GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,assisted,PLAYERS_ON,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,opp_team,OPP_ID
Shot Chart Detail,22500169,220,1631221,Collin Gillespie,1610612744,Phoenix Suns,2,8,3,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,121,46,1,0,20251104,GSW,PHX,22500169220,9570,0,0,202710|1627741|1630311|1630541|1631218,REG,2026,1627741,SG,NA_INDEX,,MISS Gillespie 13' Driving Floating Bank Jump Shot,PG,NA_INDEX,,PHX,1610612756.0
Shot Chart Detail,22500169,222,1631109,Mark Williams,1610612744,Phoenix Suns,2,7,58,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-7,64,1,0,20251104,GSW,PHX,22500169222,9620,0,0,202710|1627741|1630311|1630541|1631218,REG,2026,1630311|1631218|1627741,,,,,C,NA_INDEX,,PHX,1610612756.0
Shot Chart Detail,22500169,224,1626220,Royce O'Neale,1610612744,Phoenix Suns,2,7,54,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-192,182,1,1,20251104,GSW,PHX,22500169224,9660,0,1,202710|1627741|1630311|1630541|1631218,REG,2026,,,,,,SF,NA_INDEX,,PHX,1610612756.0
Shot Chart Detail,22500169,261,1626164,Devin Booker,1610612744,Phoenix Suns,2,5,58,Made Shot,Step Back Jump shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,10,53,87,1,1,20251104,GSW,PHX,22500169261,10820,0,0,201939|1627741|1630228|1630311|1631218,REG,2026,1631218|1630228,,,,,SG,NA_INDEX,,PHX,1610612756.0
Shot Chart Detail,22500169,287,1626164,Devin Booker,1610612744,Phoenix Suns,2,4,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-219,130,1,0,20251104,GSW,PHX,22500169287,12000,0,0,201939|1627741|1630228|1630311|1631218,REG,2026,1627741,SG,NA_INDEX,,MISS Booker 25' 3PT Jump Shot,SG,NA_INDEX,,PHX,1610612756.0
Shot Chart Detail,22500169,293,1626164,Devin Booker,1610612744,Phoenix Suns,2,3,30,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,18,14,1,1,20251104,GSW,PHX,22500169293,12300,0,0,201939|1627741|1630228|1630311|1631218,REG,2026,,,,,,SG,NA_INDEX,,PHX,1610612756.0
Shot Chart Detail,22500169,296,1642346,Ryan Dunn,1610612744,Phoenix Suns,2,3,5,Made Shot,Running Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,-13,1,1,20251104,GSW,PHX,22500169296,12550,0,1,201939|1627741|1630228|1630311|1631218,REG,2026,,,,,,SF,NA_INDEX,,PHX,1610612756.0
Shot Chart Detail,22500169,307,1642346,Ryan Dunn,1610612744,Phoenix Suns,2,2,33,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-234,-17,1,0,20251104,GSW,PHX,22500169307,12870,0,0,201939|203110|1627741|1630228|1630541,REG,2026,1627741,SG,NA_INDEX,,MISS Dunn 3PT Jump Shot,SF,NA_INDEX,,PHX,1610612756.0
Shot Chart Detail,22500169,311,1631109,Mark Williams,1610612744,Phoenix Suns,2,2,6,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-1,26,1,1,20251104,GSW,PHX,22500169311,13140,0,1,201939|203110|1627741|1630228|1630541,REG,2026,203110,PF,NA_INDEX,,Williams 3' Dunk (5 PTS) (Dunn 1 AST),C,NA_INDEX,,PHX,1610612756.0
Shot Chart Detail,22500169,315,1626164,Devin Booker,1610612744,Phoenix Suns,2,1,41,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-102,234,1,0,20251104,GSW,PHX,22500169315,13390,0,0,201939|203110|1627741|1630228|1630541,REG,2026,1630228,PF,NA_INDEX,,MISS Booker 26' 3PT Pullup Jump Shot,SG,NA_INDEX,,PHX,1610612756.0
Shot Chart Detail,22500169,317,1630692,Jordan Goodwin,1610612744,Phoenix Suns,2,1,33,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20251104,GSW,PHX,22500169317,13470,0,1,201939|203110|1627741|1630228|1630541,REG,2026,201939,PG,NA_INDEX,,Goodwin Layup (2 PTS) (Williams 4 AST),PG,NA_INDEX,,PHX,1610612756.0
Shot Chart Detail,22500169,321,1626164,Devin Booker,1610612744,Phoenix Suns,2,0,54,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-45,113,1,1,20251104,GSW,PHX,22500169321,13860,0,1,201939|203110|1627741|1630228|1630541,REG,2026,1630228,PF,NA_INDEX,,Booker 12' Pullup Jump Shot (16 PTS) (O'Neale 1 AST),SG,NA_INDEX,,PHX,1610612756.0
Shot Chart Detail,22500169,334,1626220,Royce O'Neale,1610612744,Phoenix Suns,2,0,2,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-32,8,1,1,20251104,GSW,PHX,22500169334,14380,0,1,201939|203110|1627741|1630228|1630541,REG,2026,,,,,,SF,NA_INDEX,,PHX,1610612756.0
Shot Chart Detail,22500169,353,1628960,Grayson Allen,1610612744,Phoenix Suns,3,11,16,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,13,68,1,0,20251104,GSW,PHX,22500169353,14840,0,0,201939|203110|1630228|1630541|1642366,REG,2026,201939,PG,NA_INDEX,,Curry BLOCK (1 BLK),SG,NA_INDEX,,PHX,1610612756.0
Shot Chart Detail,22500169,358,1626220,Royce O'Neale,1610612744,Phoenix Suns,3,11,3,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,188,178,1,0,20251104,GSW,PHX,22500169358,14970,0,0,201939|203110|1630228|1630541|1642366,REG,2026,1630228,PF,NA_INDEX,,MISS O'Neale 26' 3PT Jump Shot,SF,NA_INDEX,,PHX,1610612756.0
Shot Chart Detail,22500169,364,1626220,Royce O'Neale,1610612744,Phoenix Suns,3,10,36,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-184,181,1,1,20251104,GSW,PHX,22500169364,15240,0,1,201939|203110|1630228|1630541|1642366,REG,2026,1642366,PF,NA_INDEX,,O'Neale 26' 3PT Step Back Jump Shot (8 PTS) (Booker 2 AST),SF,NA_INDEX,,PHX,1610612756.0
Shot Chart Detail,22500169,368,1642346,Ryan Dunn,1610612744,Phoenix Suns,3,10,14,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-224,-1,1,0,20251104,GSW,PHX,22500169368,15460,0,0,201939|203110|1630228|1630541|1642366,REG,2026,,,,,,SF,NA_INDEX,,PHX,1610612756.0
Shot Chart Detail,22500169,374,1626164,Devin Booker,1610612744,Phoenix Suns,3,9,50,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,124,1,1,1,20251104,GSW,PHX,22500169374,15700,0,0,201939|203110|1630228|1630541|1642366,REG,2026,1630541,SG,NA_INDEX,,Booker 12' Step Back Jump Shot (19 PTS),SG,NA_INDEX,,PHX,1610612756.0
Shot Chart Detail,22500169,380,1631109,Mark Williams,1610612744,Phoenix Suns,3,9,27,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,6,37,1,1,20251104,GSW,PHX,22500169380,15930,0,1,201939|203110|1630228|1630541|1642366,REG,2026,1642366,PF,NA_INDEX,,Williams 4' Cutting Layup Shot (7 PTS) (Allen 2 AST),C,NA_INDEX,,PHX,1610612756.0
Shot Chart Detail,22500169,396,1642346,Ryan Dunn,1610612744,Phoenix Suns,3,8,13,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-1,104,1,0,20251104,GSW,PHX,22500169396,16670,0,0,201939|203110|1630228|1630541|1642366,REG,2026,1642366,PF,NA_INDEX,,MISS Dunn 10' Driving Floating Jump Shot,SF,NA_INDEX,,PHX,1610612756.0
Shot Chart Detail,22500169,398,1642346,Ryan Dunn,1610612744,Phoenix Suns,3,8,10,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20251104,GSW,PHX,22500169398,16700,0,0,201939|203110|1630228|1630541|1642366,REG,2026,1642366,PF,NA_INDEX,,Dunn Putback Layup (5 PTS),SF,NA_INDEX,,PHX,1610612756.0
Shot Chart Detail,22500169,400,1631109,Mark Williams,1610612744,Phoenix Suns,3,7,44,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-5,12,1,1,20251104,GSW,PHX,22500169400,16960,0,1,201939|203110|1630228|1630541|1642366,REG,2026,,,,,,C,NA_INDEX,,PHX,1610612756.0
Shot Chart Detail,22500169,404,1628960,Grayson Allen,1610612744,Phoenix Suns,3,7,26,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,32,-179,277,1,0,20251104,GSW,PHX,22500169404,17140,0,0,201939|203110|1630228|1630541|1642366,REG,2026,1630228,PF,NA_INDEX,,MISS Allen 33' 3PT Jump Shot,SG,NA_INDEX,,PHX,1610612756.0
Shot Chart Detail,22500169,425,1626164,Devin Booker,1610612744,Phoenix Suns,3,6,17,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,129,11,1,1,20251104,GSW,PHX,22500169425,17830,0,0,201939|203110|1630228|1641764|1642366,REG,2026,1642366,PF,NA_INDEX,,Booker 13' Pullup Jump Shot (23 PTS),SG,NA_INDEX,,PHX,1610612756.0
Shot Chart Detail,22500169,448,1642346,Ryan Dunn,1610612744,Phoenix Suns,3,4,37,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,16,1,1,20251104,GSW,PHX,22500169448,18830,0,1,201939|1627741|1630611|1631218|1641764,REG,2026,1631218,C,NA_INDEX,,Dunn 2' Running Layup (7 PTS) (Booker 3 AST),SF,NA_INDEX,,PHX,1610612756.0
Shot Chart Detail,22500169,464,1630587,Isaiah Livers,1610612744,Phoenix Suns,3,3,31,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-12,18,1,1,20251104,GSW,PHX,22500169464,19490,0,1,201939|1627741|1630611|1631218|1641764,REG,2026,201939,PG,NA_INDEX,,Livers 2' Cutting Dunk Shot (2 PTS) (Gillespie 2 AST),PF,NA_INDEX,,PHX,1610612756.0
Shot Chart Detail,22500169,468,1631221,Collin Gillespie,1610612744,Phoenix Suns,3,3,4,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,28,-21,289,1,0,20251104,GSW,PHX,22500169468,19760,0,0,201939|1627741|1630611|1631218|1641764,REG,2026,1641764,SG,NA_INDEX,,MISS Gillespie 29' 3PT Jump Shot,PG,NA_INDEX,,PHX,1610612756.0
Shot Chart Detail,22500169,470,1626164,Devin Booker,1610612744,Phoenix Suns,3,2,58,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,118,244,1,1,20251104,GSW,PHX,22500169470,19820,0,1,201939|1627741|1630611|1631218|1641764,REG,2026,1627741,SG,NA_INDEX,,Booker 27' 3PT Jump Shot (30 PTS) (Livers 1 AST),SG,NA_INDEX,,PHX,1610612756.0
Shot Chart Detail,22500169,481,1630692,Jordan Goodwin,1610612744,Phoenix Suns,3,2,33,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-191,195,1,1,20251104,GSW,PHX,22500169481,20070,0,1,1630311|1630541|1630611|1631218|1641764,REG,2026,1630311,PG,NA_INDEX,,Goodwin 27' 3PT Running Jump Shot (5 PTS) (Gillespie 3 AST),PG,NA_INDEX,,PHX,1610612756.0
Shot Chart Detail,22500169,488,1626164,Devin Booker,1610612744,Phoenix Suns,3,1,48,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,28,15,1,1,20251104,GSW,PHX,22500169488,20520,0,1,1630228|1630311|1630541|1631218|1641764,REG,2026,1630541,SG,NA_INDEX,,Booker 3' Driving Layup (32 PTS) (Gillespie 4 AST),SG,NA_INDEX,,PHX,1610612756.0
Shot Chart Detail,22500169,514,1626164,Devin Booker,1610612744,Phoenix Suns,3,0,9,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-162,25,1,1,20251104,GSW,PHX,22500169514,21510,0,1,203110|1630228|1630311|1630541|1641764,REG,2026,1630228,PF,NA_INDEX,,Booker 16' Fadeaway Jumper (34 PTS) (O'Neale 2 AST),SG,NA_INDEX,,PHX,1610612756.0
Shot Chart Detail,22500169,527,1642345,Oso Ighodaro,1610612744,Phoenix Suns,4,11,44,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-38,74,1,1,20251104,GSW,PHX,22500169527,21760,0,1,201939|203110|1630541|1641764|1642366,REG,2026,201939,PG,NA_INDEX,,Ighodaro 8' Floating Jump Shot (2 PTS) (Allen 4 AST),PF,NA_INDEX,,PHX,1610612756.0
Shot Chart Detail,22500169,532,1631221,Collin Gillespie,1610612744,Phoenix Suns,4,11,10,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-51,112,1,0,20251104,GSW,PHX,22500169532,22100,0,0,201939|203110|1630541|1641764|1642366,REG,2026,1642366,PF,NA_INDEX,,MISS Gillespie 12' Fadeaway Jumper,PG,NA_INDEX,,PHX,1610612756.0
Shot Chart Detail,22500169,536,1626220,Royce O'Neale,1610612744,Phoenix Suns,4,10,39,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,137,227,1,0,20251104,GSW,PHX,22500169536,22410,0,0,201939|203110|1630541|1641764|1642366,REG,2026,1630541,SG,NA_INDEX,,MISS O'Neale 27' 3PT Jump Shot,SF,NA_INDEX,,PHX,1610612756.0
Shot Chart Detail,22500169,542,1631221,Collin Gillespie,1610612744,Phoenix Suns,4,10,8,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,138,221,1,0,20251104,GSW,PHX,22500169542,22720,0,0,201939|203110|1630541|1641764|1642366,REG,2026,1641764,SG,NA_INDEX,,MISS Gillespie 26' 3PT Step Back Jump Shot,PG,NA_INDEX,,PHX,1610612756.0
Shot Chart Detail,22500169,551,1628960,Grayson Allen,1610612744,Phoenix Suns,4,9,41,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-1,277,1,1,20251104,GSW,PHX,22500169551,22990,0,1,201939|203110|1630541|1641764|1642366,REG,2026,1641764,SG,NA_INDEX,,Allen 28' 3PT Pullup Jump Shot (10 PTS) (O'Neale 3 AST),SG,NA_INDEX,,PHX,1610612756.0
Shot Chart Detail,22500169,556,1628960,Grayson Allen,1610612744,Phoenix Suns,4,9,14,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-170,204,1,0,20251104,GSW,PHX,22500169556,23260,0,0,201939|203110|1630541|1641764|1642366,REG,2026,201939,PG,NA_INDEX,,MISS Allen 27' 3PT Pullup Jump Shot,SG,NA_INDEX,,PHX,1610612756.0
Shot Chart Detail,22500169,564,1630692,Jordan Goodwin,1610612744,Phoenix Suns,4,8,41,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,225,112,1,0,20251104,GSW,PHX,22500169564,23590,0,0,201939|203110|1630541|1641764|1642366,REG,2026,201939,PG,NA_INDEX,,MISS Goodwin 25' 3PT Jump Shot,PG,NA_INDEX,,PHX,1610612756.0
Shot Chart Detail,22500169,566,1626220,Royce O'Neale,1610612744,Phoenix Suns,4,8,35,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-12,68,1,0,20251104,GSW,PHX,22500169566,23650,0,0,201939|203110|1630541|1641764|1642366,REG,2026,1630541|1642366,,,,,SF,NA_INDEX,,PHX,1610612756.0
Shot Chart Detail,22500169,570,1626164,Devin Booker,1610612744,Phoenix Suns,4,8,20,Missed Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,138,217,1,0,20251104,GSW,PHX,22500169570,23800,0,0,201939|203110|1630541|1641764|1642366,REG,2026,1630541|1641764,,,,,SG,NA_INDEX,,PHX,1610612756.0
Shot Chart Detail,22500169,581,1642346,Ryan Dunn,1610612744,Phoenix Suns,4,7,53,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-10,53,1,0,20251104,GSW,PHX,22500169581,24070,0,0,201939|203110|1627741|1630541|1642366,REG,2026,203110,PF,NA_INDEX,,MISS Dunn 5' Driving Finger Roll Layup,SF,NA_INDEX,,PHX,1610612756.0
Shot Chart Detail,22500169,583,1631109,Mark Williams,1610612744,Phoenix Suns,4,7,49,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20251104,GSW,PHX,22500169583,24110,0,0,201939|203110|1627741|1630541|1642366,REG,2026,1642366,PF,NA_INDEX,,MISS Williams Putback Layup,C,NA_INDEX,,PHX,1610612756.0
Shot Chart Detail,22500169,588,1642346,Ryan Dunn,1610612744,Phoenix Suns,4,7,24,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-238,2,1,0,20251104,GSW,PHX,22500169588,24360,0,0,201939|203110|1627741|1630541|1642366,REG,2026,203110,PF,NA_INDEX,,MISS Dunn 24' 3PT Jump Shot,SF,NA_INDEX,,PHX,1610612756.0
Shot Chart Detail,22500169,590,1628960,Grayson Allen,1610612744,Phoenix Suns,4,7,19,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-116,239,1,1,20251104,GSW,PHX,22500169590,24410,0,1,201939|203110|1627741|1630541|1642366,REG,2026,203110,PF,NA_INDEX,,Allen 27' 3PT Jump Shot (13 PTS) (Goodwin 1 AST),SG,NA_INDEX,,PHX,1610612756.0
Shot Chart Detail,22500169,594,1626164,Devin Booker,1610612744,Phoenix Suns,4,6,46,Made Shot,Step Back Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,42,118,1,1,20251104,GSW,PHX,22500169594,24740,0,0,201939|203110|1627741|1630541|1642366,REG,2026,1627741,SG,NA_INDEX,,Booker 13' Step Back Jump Shot (36 PTS),SG,NA_INDEX,,PHX,1610612756.0
Shot Chart Detail,22500169,600,1642346,Ryan Dunn,1610612744,Phoenix Suns,4,6,12,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-237,4,1,1,20251104,GSW,PHX,22500169600,25080,0,1,201939|203110|1627741|1630541|1642366,REG,2026,203110,PF,NA_INDEX,,Dunn 24' 3PT Jump Shot (10 PTS) (Booker 4 AST),SF,NA_INDEX,,PHX,1610612756.0
Shot Chart Detail,22500169,616,1628960,Grayson Allen,1610612744,Phoenix Suns,4,5,4,Made Shot,Fadeaway Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-152,221,1,1,20251104,GSW,PHX,22500169616,25760,0,0,203110|1627741|1630228|1630541|1641764,REG,2026,1641764,SG,NA_INDEX,,Allen 27' 3PT Fadeaway Jumper (16 PTS),SG,NA_INDEX,,PHX,1610612756.0
Shot Chart Detail,22500169,621,1626164,Devin Booker,1610612744,Phoenix Suns,4,4,22,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-38,95,1,0,20251104,GSW,PHX,22500169621,26180,0,0,203110|1627741|1630228|1630541|1641764,REG,2026,1627741|203110,,,,,SG,NA_INDEX,,PHX,1610612756.0
Shot Chart Detail,22500169,623,1631109,Mark Williams,1610612744,Phoenix Suns,4,4,20,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20251104,GSW,PHX,22500169623,26200,0,0,203110|1627741|1630228|1630541|1641764,REG,2026,1641764|1630228,,,,,C,NA_INDEX,,PHX,1610612756.0
Shot Chart Detail,22500169,625,1631109,Mark Williams,1610612744,Phoenix Suns,4,4,16,Made Shot,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20251104,GSW,PHX,22500169625,26240,0,0,203110|1627741|1630228|1630541|1641764,REG,2026,1630228,PF,NA_INDEX,,Williams Putback Dunk (14 PTS),C,NA_INDEX,,PHX,1610612756.0
Shot Chart Detail,22500169,632,1626164,Devin Booker,1610612744,Phoenix Suns,4,3,35,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-7,107,1,1,20251104,GSW,PHX,22500169632,26650,0,0,203110|1627741|1630228|1630541|1641764,REG,2026,1630541|1630228,,,,,SG,NA_INDEX,,PHX,1610612756.0
Shot Chart Detail,22500169,649,1628960,Grayson Allen,1610612744,Phoenix Suns,4,2,27,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-9,74,1,0,20251104,GSW,PHX,22500169649,27330,0,0,201939|203110|1630541|1641764|1642366,REG,2026,1642366,PF,NA_INDEX,,MISS Allen 7' Driving Floating Jump Shot,SG,NA_INDEX,,PHX,1610612756.0
Shot Chart Detail,22500169,651,1631109,Mark Williams,1610612744,Phoenix Suns,4,2,21,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-12,62,1,0,20251104,GSW,PHX,22500169651,27390,0,0,201939|203110|1630541|1641764|1642366,REG,2026,1641764,SG,NA_INDEX,,MISS Williams 6' Hook Shot,C,NA_INDEX,,PHX,1610612756.0
Shot Chart Detail,22500169,653,1631109,Mark Williams,1610612744,Phoenix Suns,4,2,19,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20251104,GSW,PHX,22500169653,27410,0,0,201939|203110|1630541|1641764|1642366,REG,2026,201939|1641764,,,,,C,NA_INDEX,,PHX,1610612756.0
Shot Chart Detail,22500169,659,1626164,Devin Booker,1610612744,Phoenix Suns,4,2,9,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,49,185,1,0,20251104,GSW,PHX,22500169659,27510,0,0,201939|203110|1630541|1641764|1642366,REG,2026,201939|203110,,,,,SG,NA_INDEX,,PHX,1610612756.0
Shot Chart Detail,22500169,678,1628960,Grayson Allen,1610612744,Phoenix Suns,4,1,1,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,0,1,0,20251104,GSW,PHX,22500169678,28190,0,0,1627741|1630311|1630541|1641764|1642366,REG,2026,1630541,SG,NA_INDEX,,MISS Allen 3PT Jump Shot,SG,NA_INDEX,,PHX,1610612756.0
Shot Chart Detail,22500169,682,1631109,Mark Williams,1610612744,Phoenix Suns,4,0,31,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-11,22,1,1,20251104,GSW,PHX,22500169682,28490,0,1,1627741|1630311|1630541|1641764|1642366,REG,2026,1627741,SG,NA_INDEX,,Williams 2' Cutting Dunk Shot (16 PTS) (Allen 5 AST),C,NA_INDEX,,PHX,1610612756.0
Shot Chart Detail,22500181,9,201566,Russell Westbrook,1610612744,Sacramento Kings,1,11,25,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-20,28,1,0,20251105,SAC,GSW,225001819,350,0,0,1630228|1630541|1641764|1642366|1642954,REG,2026,1630541,SG,NA_INDEX,,MISS Westbrook 3' Driving Layup,PG,NA_INDEX,,SAC,1610612758.0
Shot Chart Detail,22500181,13,201566,Russell Westbrook,1610612744,Sacramento Kings,1,10,53,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,64,1,1,20251105,SAC,GSW,2250018113,670,0,1,1630228|1630541|1641764|1642366|1642954,REG,2026,1641764,SG,NA_INDEX,,Westbrook 24' 3PT Jump Shot (3 PTS) (Schroder 1 AST),PG,NA_INDEX,,SAC,1610612758.0
Shot Chart Detail,22500181,20,1629234,Drew Eubanks,1610612744,Sacramento Kings,1,9,59,Made Shot,Running Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,21,18,1,1,20251105,SAC,GSW,2250018120,1210,0,1,1630228|1630541|1641764|1642366|1642954,REG,2026,1642366,PF,NA_INDEX,,Eubanks 3' Running Reverse Layup (2 PTS) (DeRozan 1 AST),C,NA_INDEX,,SAC,1610612758.0
Shot Chart Detail,22500181,29,201942,DeMar DeRozan,1610612744,Sacramento Kings,1,9,4,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,92,8,1,1,20251105,SAC,GSW,2250018129,1760,0,1,1630228|1630541|1641764|1642366|1642954,REG,2026,1630228,PF,NA_INDEX,,DeRozan 9' Pullup Jump Shot (2 PTS) (Westbrook 1 AST),SF,NA_INDEX,,SAC,1610612758.0
Shot Chart Detail,22500181,34,203471,Dennis Schröder,1610612744,Sacramento Kings,1,8,40,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,16,17,1,1,20251105,SAC,GSW,2250018134,2000,0,0,1630228|1630541|1641764|1642366|1642954,REG,2026,1630541,SG,NA_INDEX,,Schroder 2' Running Layup (2 PTS),PG,NA_INDEX,,SAC,1610612758.0
Shot Chart Detail,22500181,41,203471,Dennis Schröder,1610612744,Sacramento Kings,1,7,34,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,22,-197,111,1,0,20251105,SAC,GSW,2250018141,2660,0,0,1630228|1630541|1641764|1642366|1642954,REG,2026,1630541,SG,NA_INDEX,,MISS Schroder 23' Jump Shot,PG,NA_INDEX,,SAC,1610612758.0
Shot Chart Detail,22500181,44,201566,Russell Westbrook,1610612744,Sacramento Kings,1,7,13,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-22,27,1,1,20251105,SAC,GSW,2250018144,2870,0,0,1630228|1630541|1641764|1642366|1642954,REG,2026,1642954|1641764,,,,,PG,NA_INDEX,,SAC,1610612758.0
