GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID,opp_team,OPP_ID,EVENTNUM
Shot Chart Detail,22500588,505,1630643,Jay Huff,1610612754,Indiana Pacers,4,11,11,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-221,129,1,1,20260116,IND,NOP,22500588505,22090,0,1627783|1629614|1630643|1631245|1641716,1,REG,2026,1630180,12.0,SF,Helper,-1.3100102677147287,Huff 26' 3PT Jump Shot (27 PTS) (Siakam 5 AST),C,Stretch Big,-1.103592939636886,1627783.0,NOP,1610612740.0,505
Shot Chart Detail,22500588,512,1629614,Andrew Nembhard,1610612754,Indiana Pacers,4,10,43,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-77,239,1,0,20260116,IND,NOP,22500588512,22370,0,1627783|1629614|1630643|1631245|1641716,0,REG,2026,1629627,11.0,PF,Helper,-1.0505505163143958,MISS Nembhard 25' 3PT Jump Shot,PG,Primary Ball Handler,1.0551090706573811,,NOP,1610612740.0,512
Shot Chart Detail,22500588,519,1630643,Jay Huff,1610612754,Indiana Pacers,4,9,54,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-229,150,1,0,20260116,IND,NOP,22500588519,22860,0,1627783|1629614|1630643|1631245|1641716,0,REG,2026,1629673,9.0,PG,Low Activity,-1.932422600632313,MISS Huff 27' 3PT Jump Shot,C,Stretch Big,-1.103592939636886,,NOP,1610612740.0,519
Shot Chart Detail,22500588,522,1627783,Pascal Siakam,1610612754,Indiana Pacers,4,9,16,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,223,113,1,0,20260116,IND,NOP,22500588522,23240,0,1627783|1629614|1630643|1631245|1641716,0,REG,2026,1629627,7.0,PF,Helper,-1.0505505163143958,MISS Siakam 25' 3PT Jump Shot,PF,Shot Creator,1.673502960043563,,NOP,1610612740.0,522
Shot Chart Detail,22500588,526,1630643,Jay Huff,1610612754,Indiana Pacers,4,8,49,Made Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,25,-12,1,1,20260116,IND,NOP,22500588526,23510,0,1627783|1629614|1630643|1631245|1641716,1,REG,2026,1641722,7.0,SG,Chaser,-1.2684501096507528,Huff 3' Alley Oop Layup (29 PTS) (Walker 3 AST),C,Stretch Big,-1.103592939636886,1641716.0,NOP,1610612740.0,526
Shot Chart Detail,22500588,529,1627783,Pascal Siakam,1610612754,Indiana Pacers,4,8,10,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-55,64,1,0,20260116,IND,NOP,22500588529,23900,0,1627783|1629614|1630643|1631245|1641716,0,REG,2026,1641722,7.0,SG,Chaser,-1.2684501096507528,MISS Siakam 8' Turnaround Jump Shot,PF,Shot Creator,1.673502960043563,,NOP,1610612740.0,529
Shot Chart Detail,22500588,534,1631245,Quenton Jackson,1610612754,Indiana Pacers,4,7,57,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,18,17,1,1,20260116,IND,NOP,22500588534,24030,0,1627783|1629614|1630643|1631245|1641716,1,REG,2026,1642274,7.0,C,Mobile Big,1.2402624878713664,Jackson 2' Driving Layup (10 PTS) (Nembhard 8 AST),PG,Secondary Ball Handler,-0.7321935694840265,1629614.0,NOP,1610612740.0,534
Shot Chart Detail,22500588,548,1629614,Andrew Nembhard,1610612754,Indiana Pacers,4,7,7,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,69,51,1,1,20260116,IND,NOP,22500588548,24530,0,1627783|1629614|1630643|1631245|1642277,0,REG,2026,1630180,9.0,SF,Helper,-1.3100102677147287,Nembhard 9' Driving Floating Bank Jump Shot (12 PTS),PG,Primary Ball Handler,1.0551090706573811,,NOP,1610612740.0,548
Shot Chart Detail,22500588,570,1630174,Aaron Nesmith,1610612754,Indiana Pacers,4,6,23,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,213,127,1,0,20260116,IND,NOP,22500588570,24970,0,1629614|1630174|1630643|1631245|1642277,0,REG,2026,1631121,9.0,SG,Chaser,-0.1688431530793284,MISS Nesmith 25' 3PT Jump Shot,SF,Off Screen Shooter,0.1612520874318819,,NOP,1610612740.0,570
Shot Chart Detail,22500588,579,1629614,Andrew Nembhard,1610612754,Indiana Pacers,4,5,49,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-136,38,1,1,20260116,IND,NOP,22500588579,25310,0,1629614|1630174|1630643|1641716|1642277,0,REG,2026,1631121,11.0,SG,Chaser,-0.1688431530793284,Nembhard 14' Fadeaway Jumper (15 PTS),PG,Primary Ball Handler,1.0551090706573811,,NOP,1610612740.0,579
Shot Chart Detail,22500588,583,1641716,Jarace Walker,1610612754,Indiana Pacers,4,5,23,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,230,115,1,0,20260116,IND,NOP,22500588583,25570,0,1629614|1630174|1630643|1641716|1642277,0,REG,2026,1642852,11.0,C,Mobile Big,0.4290972016351327,MISS Walker 26' 3PT Step Back Jump Shot,PF,Movement Shooter,-1.4830380431301078,,NOP,1610612740.0,583
Shot Chart Detail,22500588,599,1642277,Johnny Furphy,1610612754,Indiana Pacers,4,4,43,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,94,221,1,0,20260116,IND,NOP,22500588599,25970,0,1627783|1628396|1629614|1630174|1642277,0,REG,2026,,,,,,,SG,Movement Shooter,-2.300593591930143,,NOP,1610612740.0,599
Shot Chart Detail,22500588,601,1629614,Andrew Nembhard,1610612754,Indiana Pacers,4,4,35,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,10,136,1,1,20260116,IND,NOP,22500588601,26050,0,1627783|1628396|1629614|1630174|1642277,1,REG,2026,1629673,11.0,PG,Low Activity,-1.932422600632313,Nembhard 14' Pullup Jump Shot (17 PTS) (Bradley 2 AST),PG,Primary Ball Handler,1.0551090706573811,1628396.0,NOP,1610612740.0,601
Shot Chart Detail,22500588,612,1627783,Pascal Siakam,1610612754,Indiana Pacers,4,3,31,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-175,184,1,1,20260116,IND,NOP,22500588612,26690,0,1627783|1628396|1629614|1630174|1642277,1,REG,2026,1630180,12.0,SF,Helper,-1.3100102677147287,Siakam 25' 3PT Jump Shot (23 PTS) (Nembhard 9 AST),PF,Shot Creator,1.673502960043563,1629614.0,NOP,1610612740.0,612
Shot Chart Detail,22500588,621,1630174,Aaron Nesmith,1610612754,Indiana Pacers,4,2,46,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,21,-114,182,1,0,20260116,IND,NOP,22500588621,27140,0,1627783|1628396|1629614|1630174|1642277,0,REG,2026,1629627,12.0,PF,Helper,-1.0505505163143958,MISS Nesmith 21' Pullup Jump Shot,SF,Off Screen Shooter,0.1612520874318819,,NOP,1610612740.0,621
Shot Chart Detail,22500588,638,1627783,Pascal Siakam,1610612754,Indiana Pacers,4,1,56,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,34,104,1,0,20260116,IND,NOP,22500588638,27640,0,1627783|1628396|1629614|1630174|1642277,0,REG,2026,1630180,12.0,SF,Helper,-1.3100102677147287,MISS Siakam 11' Turnaround Jump Shot,PF,Shot Creator,1.673502960043563,,NOP,1610612740.0,638
Shot Chart Detail,22500588,644,1642277,Johnny Furphy,1610612754,Indiana Pacers,4,1,27,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-168,182,1,0,20260116,IND,NOP,22500588644,27930,0,1627783|1628396|1629614|1630174|1642277,0,REG,2026,1642852,10.0,C,Mobile Big,0.4290972016351327,MISS Furphy 25' 3PT Jump Shot,SG,Movement Shooter,-2.300593591930143,,NOP,1610612740.0,644
Shot Chart Detail,22500588,646,1627783,Pascal Siakam,1610612754,Indiana Pacers,4,1,15,Made Shot,Jump Bank Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,56,64,1,1,20260116,IND,NOP,22500588646,28050,0,1627783|1628396|1629614|1630174|1642277,1,REG,2026,1629627,12.0,PF,Helper,-1.0505505163143958,Siakam 9' Jump Bank Shot (25 PTS) (Nembhard 10 AST),PF,Shot Creator,1.673502960043563,1629614.0,NOP,1610612740.0,646
Shot Chart Detail,22500588,654,1627783,Pascal Siakam,1610612754,Indiana Pacers,4,0,51,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,164,189,1,0,20260116,IND,NOP,22500588654,28290,0,1627783|1628396|1629614|1630174|1642277,0,REG,2026,1642847,10.0,PG,Point of Attack,-0.5448305941014273,MISS Siakam 25' 3PT Jump Shot,PF,Shot Creator,1.673502960043563,,NOP,1610612740.0,654
Shot Chart Detail,22500588,656,1627783,Pascal Siakam,1610612754,Indiana Pacers,4,0,45,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,23,27,1,1,20260116,IND,NOP,22500588656,28350,0,1627783|1628396|1629614|1630174|1642277,1,REG,2026,1642852,12.0,C,Mobile Big,0.4290972016351327,Siakam 4' Driving Layup (27 PTS) (Bradley 3 AST),PF,Shot Creator,1.673502960043563,1628396.0,NOP,1610612740.0,656
Shot Chart Detail,22500588,659,1642277,Johnny Furphy,1610612754,Indiana Pacers,4,0,19,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,228,20,1,0,20260116,IND,NOP,22500588659,28610,0,1627783|1628396|1629614|1630174|1642277,0,REG,2026,1642852,10.0,C,Mobile Big,0.4290972016351327,MISS Furphy 3PT Jump Shot,SG,Movement Shooter,-2.300593591930143,,NOP,1610612740.0,659
Shot Chart Detail,22500595,9,1631245,Quenton Jackson,1610612754,Indiana Pacers,1,11,52,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,23,-86,218,1,0,20260117,DET,IND,225005959,80,0,1631245,0,REG,2026,1630595,0.0,PG,Chaser,1.6283451134826628,MISS Q. Jackson 23' Step Back Jump Shot,PG,Secondary Ball Handler,-0.7321935694840265,,DET,1610612765.0,9
Shot Chart Detail,22500595,13,1630643,Jay Huff,1610612754,Indiana Pacers,1,11,31,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-208,139,1,0,20260117,DET,IND,2250059513,290,0,1630643,0,REG,2026,1631105,-3.0,C,Mobile Big,1.3817830433969158,MISS Huff 25' 3PT Jump Shot,C,Stretch Big,-1.103592939636886,,DET,1610612765.0,13
Shot Chart Detail,22500595,16,1641716,Jarace Walker,1610612754,Indiana Pacers,1,11,5,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,23,78,1,0,20260117,DET,IND,2250059516,550,0,1641716,0,REG,2026,1641709|202699,-5.0,,,,,PF,Movement Shooter,-1.4830380431301078,,DET,1610612765.0,16
Shot Chart Detail,22500595,18,1641716,Jarace Walker,1610612754,Indiana Pacers,1,11,1,Missed Shot,Putback Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,10,54,1,0,20260117,DET,IND,2250059518,590,0,1641716,0,REG,2026,1641709|202699,-5.0,,,,,PF,Movement Shooter,-1.4830380431301078,,DET,1610612765.0,18
Shot Chart Detail,22500595,39,1631245,Quenton Jackson,1610612754,Indiana Pacers,1,9,57,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,29,8,1,1,20260117,DET,IND,2250059539,1230,0,1631245,0,REG,2026,1641709,-7.0,SF,Point of Attack,2.4581104398268474,Q. Jackson 3' Driving Layup (2 PTS),PG,Secondary Ball Handler,-0.7321935694840265,,DET,1610612765.0,39
Shot Chart Detail,22500595,52,1630643,Jay Huff,1610612754,Indiana Pacers,1,8,48,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,39,273,1,0,20260117,DET,IND,2250059552,1920,0,1630643,0,REG,2026,1641709|1631105,-12.0,,,,,C,Stretch Big,-1.103592939636886,,DET,1610612765.0,52
Shot Chart Detail,22500595,68,1641716,Jarace Walker,1610612754,Indiana Pacers,1,8,9,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,-60,188,1,0,20260117,DET,IND,2250059568,2310,0,1641716,0,REG,2026,1629130,-13.0,SF,Low Activity,0.0354921305975122,MISS Walker 20' Fadeaway Jumper,PF,Movement Shooter,-1.4830380431301078,,DET,1610612765.0,68
Shot Chart Detail,22500595,74,1641716,Jarace Walker,1610612754,Indiana Pacers,1,7,34,Missed Shot,Reverse Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-34,38,1,0,20260117,DET,IND,2250059574,2660,0,1641716,0,REG,2026,1631105|202699,-15.0,,,,,PF,Movement Shooter,-1.4830380431301078,,DET,1610612765.0,74
Shot Chart Detail,22500595,89,1630679,Ethan Thompson,1610612754,Indiana Pacers,1,6,48,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,237,-11,1,0,20260117,DET,IND,2250059589,3120,0,1630679,0,REG,2026,1629130,-19.0,SF,Low Activity,0.0354921305975122,MISS Thompson 24' 3PT Jump Shot,SG,Movement Shooter,-1.34817536029564,,DET,1610612765.0,89
Shot Chart Detail,22500595,93,1630679,Ethan Thompson,1610612754,Indiana Pacers,1,6,31,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,221,2,1,0,20260117,DET,IND,2250059593,3290,0,1630679,0,REG,2026,202699,-19.0,PF,Wing Stopper,0.0759303447758063,MISS Thompson 3PT Jump Shot,SG,Movement Shooter,-1.34817536029564,,DET,1610612765.0,93
Shot Chart Detail,22500595,114,1642880,Kam Jones,1610612754,Indiana Pacers,1,5,26,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-9,63,1,0,20260117,DET,IND,22500595114,3940,0,1642880,0,REG,2026,202699,-21.0,PF,Wing Stopper,0.0759303447758063,MISS Jones 6' Driving Layup,SG,Low Minute,-0.5833026523598698,,DET,1610612765.0,114
Shot Chart Detail,22500595,135,1630543,Isaiah Jackson,1610612754,Indiana Pacers,1,4,26,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,21,22,1,1,20260117,DET,IND,22500595135,4540,0,1630543,1,REG,2026,1631105,-19.0,C,Mobile Big,1.3817830433969158,I. Jackson 3' Cutting Layup Shot (2 PTS) (Jones 1 AST),C,Roll + Cut Big,-1.40523874927075,1642880.0,DET,1610612765.0,135
Shot Chart Detail,22500595,139,1630543,Isaiah Jackson,1610612754,Indiana Pacers,1,3,55,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,29,11,1,1,20260117,DET,IND,22500595139,4850,0,1630543,1,REG,2026,1641842,-17.0,SF,Point of Attack,1.885723280808293,I. Jackson 3' Layup (4 PTS) (Thompson 1 AST),C,Roll + Cut Big,-1.40523874927075,1630679.0,DET,1610612765.0,139
Shot Chart Detail,22500595,153,1642277,Johnny Furphy,1610612754,Indiana Pacers,1,3,6,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-33,68,1,0,20260117,DET,IND,22500595153,5340,0,1642277,0,REG,2026,1627747,-20.0,SG,Chaser,0.2761171721601339,LeVert BLOCK (1 BLK),SG,Movement Shooter,-2.300593591930143,,DET,1610612765.0,153
Shot Chart Detail,22500595,169,1642880,Kam Jones,1610612754,Indiana Pacers,1,2,13,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-227,26,1,0,20260117,DET,IND,22500595169,5870,0,1642880,0,REG,2026,1630191,-20.0,C,Mobile Big,1.4761199176013124,MISS Jones 3PT Jump Shot,SG,Low Minute,-0.5833026523598698,,DET,1610612765.0,169
Shot Chart Detail,22500595,176,1642277,Johnny Furphy,1610612754,Indiana Pacers,1,1,39,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-5,32,1,0,20260117,DET,IND,22500595176,6210,0,1642277,0,REG,2026,1627747,-20.0,SG,Chaser,0.2761171721601339,LeVert BLOCK (2 BLK),SG,Movement Shooter,-2.300593591930143,,DET,1610612765.0,176
Shot Chart Detail,22500595,183,1630679,Ethan Thompson,1610612754,Indiana Pacers,1,1,19,Missed Shot,Running Pull-Up Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,40,118,1,0,20260117,DET,IND,22500595183,6410,0,1630679,0,REG,2026,1631093|1641842,-20.0,,,,,SG,Movement Shooter,-1.34817536029564,,DET,1610612765.0,183
Shot Chart Detail,22500595,185,1628396,Tony Bradley,1610612754,Indiana Pacers,1,1,13,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-13,59,1,1,20260117,DET,IND,22500595185,6470,0,1628396,1,REG,2026,1630191,-18.0,C,Mobile Big,1.4761199176013124,Bradley 6' Turnaround Hook Shot (2 PTS) (Potter 1 AST),C,Roll + Cut Big,-1.2025421155892138,1630695.0,DET,1610612765.0,185
Shot Chart Detail,22500595,189,1642277,Johnny Furphy,1610612754,Indiana Pacers,1,0,43,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,174,167,1,0,20260117,DET,IND,22500595189,6770,0,1642277,0,REG,2026,1630191,-18.0,C,Mobile Big,1.4761199176013124,MISS Furphy 24' 3PT Jump Shot,SG,Movement Shooter,-2.300593591930143,,DET,1610612765.0,189
Shot Chart Detail,22500595,193,1642880,Kam Jones,1610612754,Indiana Pacers,1,0,11,Missed Shot,Driving Dunk Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-2,42,1,0,20260117,DET,IND,22500595193,7090,0,1642880,0,REG,2026,1631093,-18.0,SG,Point of Attack,-0.4617175806572743,Ivey BLOCK (1 BLK),SG,Low Minute,-0.5833026523598698,,DET,1610612765.0,193
Shot Chart Detail,22500595,208,1641716,Jarace Walker,1610612754,Indiana Pacers,2,11,40,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,26,260,1,0,20260117,DET,IND,22500595208,7400,0,1641716,0,REG,2026,1630595,-20.0,PG,Chaser,1.6283451134826628,MISS Walker 26' 3PT Jump Shot,PF,Movement Shooter,-1.4830380431301078,,DET,1610612765.0,208
Shot Chart Detail,22500595,218,1641716,Jarace Walker,1610612754,Indiana Pacers,2,10,47,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-17,37,1,1,20260117,DET,IND,22500595218,7930,0,1641716,0,REG,2026,1631093,-20.0,SG,Point of Attack,-0.4617175806572743,Walker 4' Running Finger Roll Layup (2 PTS),PF,Movement Shooter,-1.4830380431301078,,DET,1610612765.0,218
Shot Chart Detail,22500595,221,1641716,Jarace Walker,1610612754,Indiana Pacers,2,10,17,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-191,181,1,0,20260117,DET,IND,22500595221,8230,0,1641716,0,REG,2026,1627747,-23.0,SG,Chaser,0.2761171721601339,MISS Walker 26' 3PT Jump Shot,PF,Movement Shooter,-1.4830380431301078,,DET,1610612765.0,221
Shot Chart Detail,22500595,239,1643007,Taelon Peter,1610612754,Indiana Pacers,2,9,35,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,88,248,1,0,20260117,DET,IND,22500595239,8650,0,1643007,0,REG,2026,1631093,-23.0,SG,Point of Attack,-0.4617175806572743,MISS Peter 26' 3PT Jump Shot,SG,Movement Shooter,-0.4899515477578092,,DET,1610612765.0,239
Shot Chart Detail,22500595,245,1631245,Quenton Jackson,1610612754,Indiana Pacers,2,9,5,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-26,36,1,1,20260117,DET,IND,22500595245,8950,0,1631245,1,REG,2026,1631093,-24.0,SG,Point of Attack,-0.4617175806572743,Q. Jackson 4' Driving Layup (4 PTS) (Potter 2 AST),PG,Secondary Ball Handler,-0.7321935694840265,1630695.0,DET,1610612765.0,245
Shot Chart Detail,22500595,252,1641716,Jarace Walker,1610612754,Indiana Pacers,2,8,24,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,1,23,1,1,20260117,DET,IND,22500595252,9360,0,1641716,1,REG,2026,,,,,,,PF,Movement Shooter,-1.4830380431301078,1630695.0,DET,1610612765.0,252
Shot Chart Detail,22500595,263,1631245,Quenton Jackson,1610612754,Indiana Pacers,2,7,40,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,47,272,1,0,20260117,DET,IND,22500595263,9800,0,1631245,0,REG,2026,1629750,-24.0,SG,Helper,2.0702890893739823,MISS Q. Jackson 28' 3PT Pullup Jump Shot,PG,Secondary Ball Handler,-0.7321935694840265,,DET,1610612765.0,263
Shot Chart Detail,22500595,275,1631245,Quenton Jackson,1610612754,Indiana Pacers,2,7,11,Missed Shot,Running Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,29,38,1,0,20260117,DET,IND,22500595275,10090,0,1631245,0,REG,2026,1629750,-24.0,SG,Helper,2.0702890893739823,MISS Q. Jackson 5' Running Layup,PG,Secondary Ball Handler,-0.7321935694840265,,DET,1610612765.0,275
Shot Chart Detail,22500595,281,1630543,Isaiah Jackson,1610612754,Indiana Pacers,2,7,1,Missed Shot,Driving Hook Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,8,-82,36,1,0,20260117,DET,IND,22500595281,10190,0,1630543,0,REG,2026,1631105,-24.0,C,Mobile Big,1.3817830433969158,MISS I. Jackson 9' Driving Hook Shot,C,Roll + Cut Big,-1.40523874927075,,DET,1610612765.0,281
Shot Chart Detail,22500595,286,1630695,Micah Potter,1610612754,Indiana Pacers,2,6,40,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,225,0,1,0,20260117,DET,IND,22500595286,10400,0,1630695,0,REG,2026,202699,-24.0,PF,Wing Stopper,0.0759303447758063,MISS Potter 3PT Jump Shot,C,Stretch Big,-0.8470318238257287,,DET,1610612765.0,286
Shot Chart Detail,22500595,290,1631245,Quenton Jackson,1610612754,Indiana Pacers,2,6,22,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-33,62,1,1,20260117,DET,IND,22500595290,10580,0,1631245,0,REG,2026,1630595,-22.0,PG,Chaser,1.6283451134826628,Q. Jackson 7' Driving Floating Jump Shot (6 PTS),PG,Secondary Ball Handler,-0.7321935694840265,,DET,1610612765.0,290
Shot Chart Detail,22500595,294,1631245,Quenton Jackson,1610612754,Indiana Pacers,2,5,47,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,30,-40,298,1,0,20260117,DET,IND,22500595294,10930,0,1631245,0,REG,2026,202699,-22.0,PF,Wing Stopper,0.0759303447758063,MISS Q. Jackson 30' 3PT Pullup Jump Shot,PG,Secondary Ball Handler,-0.7321935694840265,,DET,1610612765.0,294
Shot Chart Detail,22500595,313,1641767,Ben Sheppard,1610612754,Indiana Pacers,2,5,9,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-206,162,1,0,20260117,DET,IND,22500595313,11310,0,1641767,0,REG,2026,1629130,-22.0,SF,Low Activity,0.0354921305975122,MISS Sheppard 26' 3PT Jump Shot,SG,Movement Shooter,-1.2973757945443023,,DET,1610612765.0,313
Shot Chart Detail,22500595,317,1642880,Kam Jones,1610612754,Indiana Pacers,2,4,40,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-39,85,1,0,20260117,DET,IND,22500595317,11600,0,1642880,0,REG,2026,202699,-24.0,PF,Wing Stopper,0.0759303447758063,MISS Jones 9' Turnaround Jump Shot,SG,Low Minute,-0.5833026523598698,,DET,1610612765.0,317
Shot Chart Detail,22500595,321,1642880,Kam Jones,1610612754,Indiana Pacers,2,4,30,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-207,164,1,0,20260117,DET,IND,22500595321,11700,0,1642880,0,REG,2026,202699,-24.0,PF,Wing Stopper,0.0759303447758063,MISS Jones 26' 3PT Running Jump Shot,SG,Low Minute,-0.5833026523598698,,DET,1610612765.0,321
Shot Chart Detail,22500595,325,1642880,Kam Jones,1610612754,Indiana Pacers,2,4,5,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,28,46,1,0,20260117,DET,IND,22500595325,11950,0,1642880,0,REG,2026,1629130,-26.0,SF,Low Activity,0.0354921305975122,MISS Jones 5' Driving Floating Jump Shot,SG,Low Minute,-0.5833026523598698,,DET,1610612765.0,325
Shot Chart Detail,22500595,327,1630543,Isaiah Jackson,1610612754,Indiana Pacers,2,4,5,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20260117,DET,IND,22500595327,11950,0,1630543,0,REG,2026,1630191,-24.0,C,Mobile Big,1.4761199176013124,I. Jackson Tip Layup Shot (6 PTS),C,Roll + Cut Big,-1.40523874927075,,DET,1610612765.0,327
Shot Chart Detail,22500595,341,1642880,Kam Jones,1610612754,Indiana Pacers,2,3,29,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-233,-21,1,0,20260117,DET,IND,22500595341,12310,0,1642880,0,REG,2026,1641842,-26.0,SF,Point of Attack,1.885723280808293,MISS Jones 3PT Jump Shot,SG,Low Minute,-0.5833026523598698,,DET,1610612765.0,341
