GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,opp_team,OPP_ID
Shot Chart Detail,21701014,550,2544,LeBron James,1610612739,Cleveland Cavaliers,3,0,1,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-65,264,1,1,20180313,PHX,CLE,21701014550,21590,0,2544|2747|201588|203903|204066,0,REG,2018,1626164,22.0,SG,Chaser,-1.98,James 27' 3PT Pullup Jump Shot (28 PTS),PF,Shot Creator,5.36,PHX,1610612756.0
Shot Chart Detail,21701014,566,2747,JR Smith,1610612739,Cleveland Cavaliers,4,11,24,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-5,120,1,1,20180313,PHX,CLE,21701014566,21960,0,2544|2747|101181|201145|203903,0,REG,2018,201162,22.0,PF,Helper,1.34,Smith 12' Floating Jump Shot (14 PTS),SG,Off Screen Shooter,-0.34,PHX,1610612756.0
Shot Chart Detail,21701014,568,2747,JR Smith,1610612739,Cleveland Cavaliers,4,10,59,Missed Shot,Running Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,114,176,1,0,20180313,PHX,CLE,21701014568,22210,0,2544|2747|101181|201145|203903,0,REG,2018,203933,20.0,SF,Wing Stopper,-1.48,MISS Smith 21' Running Jump Shot,SG,Off Screen Shooter,-0.34,PHX,1610612756.0
Shot Chart Detail,21701014,572,203903,Jordan Clarkson,1610612739,Cleveland Cavaliers,4,10,50,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,1,1,1,20180313,PHX,CLE,21701014572,22300,0,2544|2747|101181|201145|203903,1,REG,2018,,,,,,,SG,Primary Ball Handler,0.65,PHX,1610612756.0
Shot Chart Detail,21701014,578,203903,Jordan Clarkson,1610612739,Cleveland Cavaliers,4,10,20,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,74,246,1,1,20180313,PHX,CLE,21701014578,22600,0,2544|2747|101181|201145|203903,1,REG,2018,1628367,25.0,SF,Wing Stopper,-1.45,Clarkson 26' 3PT Jump Shot (11 PTS) (James 11 AST),SG,Primary Ball Handler,0.65,PHX,1610612756.0
Shot Chart Detail,21701014,584,203903,Jordan Clarkson,1610612739,Cleveland Cavaliers,4,9,43,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,36,257,1,0,20180313,PHX,CLE,21701014584,22970,0,2747|101181|201145|203903|204066,0,REG,2018,1628367,25.0,SF,Wing Stopper,-1.45,MISS Clarkson 26' 3PT Pullup Jump Shot,SG,Primary Ball Handler,0.65,PHX,1610612756.0
Shot Chart Detail,21701014,588,201145,Jeff Green,1610612739,Cleveland Cavaliers,4,9,5,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-125,23,1,0,20180313,PHX,CLE,21701014588,23350,0,2747|101181|201145|203903|204066,0,REG,2018,1628367,23.0,SF,Wing Stopper,-1.45,MISS Green 13' Jump Shot,PF,Shot Creator,0.8,PHX,1610612756.0
Shot Chart Detail,21701014,594,203903,Jordan Clarkson,1610612739,Cleveland Cavaliers,4,8,24,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-1,67,1,1,20180313,PHX,CLE,21701014594,23760,0,2747|101181|201145|203903|204066,0,REG,2018,201162,22.0,PF,Helper,1.34,Clarkson 7' Driving Floating Bank Jump Shot (13 PTS),SG,Primary Ball Handler,0.65,PHX,1610612756.0
Shot Chart Detail,21701014,597,2747,JR Smith,1610612739,Cleveland Cavaliers,4,7,54,Missed Shot,Floating Jump shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,6,1,0,20180313,PHX,CLE,21701014597,24060,0,2747|101181|201145|203903|204066,0,REG,2018,201162,22.0,PF,Helper,1.34,MISS Smith 1' Floating Jump Shot,SG,Off Screen Shooter,-0.34,PHX,1610612756.0
Shot Chart Detail,21701014,618,1627790,Ante Zizic,1610612739,Cleveland Cavaliers,4,7,11,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-16,85,1,1,20180313,PHX,CLE,21701014618,24490,0,2747|101181|203903|204066|1627790,0,REG,2018,1627733,23.0,PF,Helper,-0.31,Zizic 9' Hook Shot (9 PTS),C,Post Scorer,-0.7,PHX,1610612756.0
Shot Chart Detail,21701014,624,203903,Jordan Clarkson,1610612739,Cleveland Cavaliers,4,6,40,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-231,102,1,0,20180313,PHX,CLE,21701014624,24800,0,2747|101181|203903|204066|1627790,0,REG,2018,1627733,23.0,PF,Helper,-0.31,MISS Clarkson 25' 3PT Jump Shot,SG,Primary Ball Handler,0.65,PHX,1610612756.0
Shot Chart Detail,21701014,642,203903,Jordan Clarkson,1610612739,Cleveland Cavaliers,4,5,35,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,79,242,1,1,20180313,PHX,CLE,21701014642,25450,0,101181|203903|204066|1627790|1628506,1,REG,2018,1628432,24.0,SG,Low Activity,0.18,Clarkson 25' 3PT Jump Shot (17 PTS) (Calderon 2 AST),SG,Primary Ball Handler,0.65,PHX,1610612756.0
Shot Chart Detail,21701014,646,203903,Jordan Clarkson,1610612739,Cleveland Cavaliers,4,4,47,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,21,-115,179,1,0,20180313,PHX,CLE,21701014646,25930,0,101181|203903|204066|1627790|1628506,0,REG,2018,203933,24.0,SF,Wing Stopper,-1.48,MISS Clarkson 21' Pullup Jump Shot,SG,Primary Ball Handler,0.65,PHX,1610612756.0
Shot Chart Detail,21701014,649,1628506,London Perrantes,1610612739,Cleveland Cavaliers,4,4,22,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-8,5,1,1,20180313,PHX,CLE,21701014649,26180,0,101181|203903|204066|1627790|1628506,1,REG,2018,1627885,24.0,PG,Point of Attack,1.09,Perrantes 1' Driving Finger Roll Layup (2 PTS) (Calderon 3 AST),PG,Low Minute,-0.46,PHX,1610612756.0
Shot Chart Detail,21701014,657,204066,John Holland,1610612739,Cleveland Cavaliers,4,3,45,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,16,1,0,20180313,PHX,CLE,21701014657,26550,0,101181|203903|204066|1627790|1628506,0,REG,2018,1627737,22.0,PF,Helper,1.23,MISS Holland 3PT Jump Shot,SF,Movement Shooter,-0.92,PHX,1610612756.0
Shot Chart Detail,21701014,663,203903,Jordan Clarkson,1610612739,Cleveland Cavaliers,4,2,51,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-46,252,1,1,20180313,PHX,CLE,21701014663,27090,0,101181|203903|204066|1627790|1628506,0,REG,2018,1627733,21.0,PF,Helper,-0.31,Clarkson 26' 3PT Pullup Jump Shot (20 PTS),SG,Primary Ball Handler,0.65,PHX,1610612756.0
Shot Chart Detail,21701014,673,101181,Jose Calderon,1610612739,Cleveland Cavaliers,4,2,27,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,27,165,1,1,20180313,PHX,CLE,21701014673,27330,0,101181|203903|204066|1627790|1628506,1,REG,2018,1627755,21.0,PG,Point of Attack,-0.68,Calderon 17' Pullup Jump Shot (2 PTS) (Zizic 1 AST),PG,Primary Ball Handler,-1.36,PHX,1610612756.0
Shot Chart Detail,21701014,684,203903,Jordan Clarkson,1610612739,Cleveland Cavaliers,4,1,9,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,2,253,1,1,20180313,PHX,CLE,21701014684,28110,0,101181|203903|204066|1627790|1628506,1,REG,2018,1627733,22.0,PF,Helper,-0.31,Clarkson 25' 3PT Jump Shot (23 PTS) (Calderon 4 AST),SG,Primary Ball Handler,0.65,PHX,1610612756.0
Shot Chart Detail,21701014,688,1627790,Ante Zizic,1610612739,Cleveland Cavaliers,4,0,41,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,7,1,1,20180313,PHX,CLE,21701014688,28390,0,101181|203903|204066|1627790|1628506,1,REG,2018,1627885,24.0,PG,Point of Attack,1.09,Zizic 1' Cutting Layup Shot (11 PTS) (Calderon 5 AST),C,Post Scorer,-0.7,PHX,1610612756.0
Shot Chart Detail,21701028,15,2594,Kyle Korver,1610612739,Cleveland Cavaliers,1,10,50,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-127,211,1,0,20180315,POR,CLE,2170102815,700,0,2544|2594|201145|201588|203918,0,REG,2018,203994,-1.0,C,Anchor Big,2.27,MISS Korver 25' 3PT Jump Shot,SG,Off Screen Shooter,1.4,POR,1610612757.0
Shot Chart Detail,21701028,19,201145,Jeff Green,1610612739,Cleveland Cavaliers,1,10,27,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,3,1,1,20180315,POR,CLE,2170102819,930,0,2544|2594|201145|201588|203918,1,REG,2018,203994,-1.0,C,Anchor Big,2.27,Green 2' Driving Finger Roll Layup (4 PTS) (G. Hill 1 AST),PF,Shot Creator,0.8,POR,1610612757.0
Shot Chart Detail,21701028,24,2544,LeBron James,1610612739,Cleveland Cavaliers,1,10,7,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-6,4,1,1,20180315,POR,CLE,2170102824,1130,0,2544|2594|201145|201588|203918,0,REG,2018,203994|203090,1.0,,,,,PF,Shot Creator,5.36,POR,1610612757.0
Shot Chart Detail,21701028,27,2594,Kyle Korver,1610612739,Cleveland Cavaliers,1,9,34,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,21,68,203,1,1,20180315,POR,CLE,2170102827,1460,0,2544|2594|201145|201588|203918,1,REG,2018,203468|203994,1.0,,,,,SG,Off Screen Shooter,1.4,POR,1610612757.0
Shot Chart Detail,21701028,31,2594,Kyle Korver,1610612739,Cleveland Cavaliers,1,9,12,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-201,148,1,1,20180315,POR,CLE,2170102831,1680,0,2544|2594|201145|201588|203918,1,REG,2018,202329,4.0,PF,Helper,1.04,Korver 25' 3PT Jump Shot (5 PTS) (Green 2 AST),SG,Off Screen Shooter,1.4,POR,1610612757.0
Shot Chart Detail,21701028,35,2544,LeBron James,1610612739,Cleveland Cavaliers,1,8,36,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,3,1,1,1,20180315,POR,CLE,2170102835,2040,0,2544|2594|201145|201588|203918,0,REG,2018,203090,4.0,SF,Wing Stopper,0.82,James Driving Layup (4 PTS),PF,Shot Creator,5.36,POR,1610612757.0
Shot Chart Detail,21701028,38,201145,Jeff Green,1610612739,Cleveland Cavaliers,1,8,3,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,23,99,209,1,0,20180315,POR,CLE,2170102838,2370,0,2544|2594|201145|201588|203918,0,REG,2018,202329|203081,4.0,,,,,PF,Shot Creator,0.8,POR,1610612757.0
Shot Chart Detail,21701028,41,203918,Rodney Hood,1610612739,Cleveland Cavaliers,1,7,40,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,73,242,1,0,20180315,POR,CLE,2170102841,2600,0,2544|2594|201145|201588|203918,0,REG,2018,203081,2.0,PG,Point of Attack,-0.47,MISS Hood 25' 3PT Jump Shot,SG,Secondary Ball Handler,-0.16,POR,1610612757.0
Shot Chart Detail,21701028,45,2544,LeBron James,1610612739,Cleveland Cavaliers,1,7,2,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-3,9,1,1,20180315,POR,CLE,2170102845,2980,0,2544|2594|201145|201588|203918,0,REG,2018,202329,,PF,Helper,1.04,James 1' Driving Dunk (6 PTS),PF,Shot Creator,5.36,POR,1610612757.0
Shot Chart Detail,21701028,52,2594,Kyle Korver,1610612739,Cleveland Cavaliers,1,6,31,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,23,136,189,1,1,20180315,POR,CLE,2170102852,3290,0,2544|2594|201145|201588|203918,0,REG,2018,202329,2.0,PF,Helper,1.04,Korver 23' Jump Shot (7 PTS),SG,Off Screen Shooter,1.4,POR,1610612757.0
Shot Chart Detail,21701028,66,201588,George Hill,1610612739,Cleveland Cavaliers,1,5,43,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,50,262,1,0,20180315,POR,CLE,2170102866,3770,0,2544|2594|2747|201145|201588,0,REG,2018,202329,-0.0,PF,Helper,1.04,MISS G. Hill 27' 3PT Jump Shot,PG,Primary Ball Handler,-0.03,POR,1610612757.0
Shot Chart Detail,21701028,76,201145,Jeff Green,1610612739,Cleveland Cavaliers,1,5,6,Missed Shot,Turnaround Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-22,20,1,0,20180315,POR,CLE,2170102876,4140,0,2544|2594|2747|201145|201588,0,REG,2018,203994,-2.0,C,Anchor Big,2.27,Nurkic BLOCK (1 BLK),PF,Shot Creator,0.8,POR,1610612757.0
Shot Chart Detail,21701028,81,2747,JR Smith,1610612739,Cleveland Cavaliers,1,4,44,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,221,69,1,1,20180315,POR,CLE,2170102881,4360,0,2544|2594|2747|201145|201588,1,REG,2018,203081,-1.0,PG,Point of Attack,-0.47,Smith 3PT Jump Shot (3 PTS) (G. Hill 2 AST),SG,Off Screen Shooter,-0.34,POR,1610612757.0
Shot Chart Detail,21701028,94,2544,LeBron James,1610612739,Cleveland Cavaliers,1,4,7,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,-163,127,1,0,20180315,POR,CLE,2170102894,4730,0,2544|2594|2747|201145|201588,0,REG,2018,202329,-0.0,PF,Helper,1.04,MISS James 21' Step Back Jump Shot,PF,Shot Creator,5.36,POR,1610612757.0
Shot Chart Detail,21701028,99,2594,Kyle Korver,1610612739,Cleveland Cavaliers,1,3,35,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,7,10,1,0,20180315,POR,CLE,2170102899,5050,0,2544|2594|2747|201145|201588,0,REG,2018,1626192,-0.0,SG,Chaser,-0.83,MISS Korver 1' Cutting Layup Shot,SG,Off Screen Shooter,1.4,POR,1610612757.0
Shot Chart Detail,21701028,109,2544,LeBron James,1610612739,Cleveland Cavaliers,1,3,5,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,16,1,0,20180315,POR,CLE,21701028109,5350,0,2544|2594|2747|201145|203903,0,REG,2018,202329,-0.0,PF,Helper,1.04,Aminu BLOCK (1 BLK),PF,Shot Creator,5.36,POR,1610612757.0
Shot Chart Detail,21701028,112,2594,Kyle Korver,1610612739,Cleveland Cavaliers,1,3,3,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,139,38,1,1,20180315,POR,CLE,21701028112,5370,0,2544|2594|2747|201145|203903,1,REG,2018,202334,2.0,C,Anchor Big,1.09,Korver 14' Jump Shot (10 PTS) (James 1 AST),SG,Off Screen Shooter,1.4,POR,1610612757.0
Shot Chart Detail,21701028,118,201145,Jeff Green,1610612739,Cleveland Cavaliers,1,2,13,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-226,-4,1,0,20180315,POR,CLE,21701028118,5870,0,2544|2594|2747|201145|203903,0,REG,2018,,,,,,,PF,Shot Creator,0.8,POR,1610612757.0
Shot Chart Detail,21701028,132,203903,Jordan Clarkson,1610612739,Cleveland Cavaliers,1,1,25,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-31,127,1,1,20180315,POR,CLE,21701028132,6350,0,2544|2594|2747|203903|1627790,0,REG,2018,202323,,SF,Wing Stopper,-0.17,Clarkson 13' Turnaround Fadeaway (2 PTS),SG,Primary Ball Handler,0.65,POR,1610612757.0
Shot Chart Detail,21701028,135,2544,LeBron James,1610612739,Cleveland Cavaliers,1,1,0,Made Shot,Running Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-6,-5,1,1,20180315,POR,CLE,21701028135,6600,0,2544|2594|2747|203903|1627790,0,REG,2018,202334,1.0,C,Anchor Big,1.09,James 1' Running Reverse Layup (8 PTS),PF,Shot Creator,5.36,POR,1610612757.0
Shot Chart Detail,21701028,139,203903,Jordan Clarkson,1610612739,Cleveland Cavaliers,1,0,32,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,144,21,1,1,20180315,POR,CLE,21701028139,6880,0,2544|2594|2747|203903|1627790,0,REG,2018,203081,3.0,PG,Point of Attack,-0.47,Clarkson 15' Pullup Jump Shot (4 PTS),SG,Primary Ball Handler,0.65,POR,1610612757.0
Shot Chart Detail,21701028,156,1627790,Ante Zizic,1610612739,Cleveland Cavaliers,2,11,43,Missed Shot,Turnaround Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,32,21,1,0,20180315,POR,CLE,21701028156,7370,0,2747|203903|203918|204066|1627790,0,REG,2018,202334,-0.0,C,Anchor Big,1.09,MISS Zizic 4' Turnaround Hook Shot,C,Post Scorer,-0.7,POR,1610612757.0
Shot Chart Detail,21701028,159,203918,Rodney Hood,1610612739,Cleveland Cavaliers,2,11,14,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-53,115,1,1,20180315,POR,CLE,21701028159,7660,0,2747|203903|203918|204066|1627790,0,REG,2018,202334|202323,-0.0,,,,,SG,Secondary Ball Handler,-0.16,POR,1610612757.0
Shot Chart Detail,21701028,163,203918,Rodney Hood,1610612739,Cleveland Cavaliers,2,10,31,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,-43,162,1,0,20180315,POR,CLE,21701028163,8090,0,2747|203903|203918|204066|1627790,0,REG,2018,202323,-0.0,SF,Wing Stopper,-0.17,MISS Hood 17' Pullup Jump Shot,SG,Secondary Ball Handler,-0.16,POR,1610612757.0
Shot Chart Detail,21701028,168,204066,John Holland,1610612739,Cleveland Cavaliers,2,10,11,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-225,3,1,1,20180315,POR,CLE,21701028168,8290,0,2747|203903|203918|204066|1627790,1,REG,2018,202334,3.0,C,Anchor Big,1.09,Holland 3PT Jump Shot (3 PTS) (Clarkson 1 AST),SF,Movement Shooter,-0.92,POR,1610612757.0
Shot Chart Detail,21701028,171,203903,Jordan Clarkson,1610612739,Cleveland Cavaliers,2,9,40,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-15,151,1,0,20180315,POR,CLE,21701028171,8600,0,2747|203903|203918|204066|1627790,0,REG,2018,203894,1.0,PG,Point of Attack,-0.43,MISS Clarkson 15' Fadeaway Jumper,SG,Primary Ball Handler,0.65,POR,1610612757.0
Shot Chart Detail,21701028,174,203903,Jordan Clarkson,1610612739,Cleveland Cavaliers,2,9,0,Made Shot,Floating Jump shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-37,8,1,1,20180315,POR,CLE,21701028174,9000,0,2747|203903|203918|204066|1627790,0,REG,2018,203894,1.0,PG,Point of Attack,-0.43,Clarkson 4' Floating Jump Shot (6 PTS),SG,Primary Ball Handler,0.65,POR,1610612757.0
Shot Chart Detail,21701028,176,203903,Jordan Clarkson,1610612739,Cleveland Cavaliers,2,8,28,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-113,226,1,0,20180315,POR,CLE,21701028176,9320,0,2747|203903|203918|204066|1627790,0,REG,2018,202323,-1.0,SF,Wing Stopper,-0.17,MISS Clarkson 25' 3PT Pullup Jump Shot,SG,Primary Ball Handler,0.65,POR,1610612757.0
Shot Chart Detail,21701028,213,2544,LeBron James,1610612739,Cleveland Cavaliers,2,6,27,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,-4,1,1,20180315,POR,CLE,21701028213,10530,0,2544|2747|201145|203903|203918,0,REG,2018,202329,-1.0,PF,Helper,1.04,James 1' Running Layup (11 PTS),PF,Shot Creator,5.36,POR,1610612757.0
Shot Chart Detail,21701028,216,203903,Jordan Clarkson,1610612739,Cleveland Cavaliers,2,5,54,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,19,20,1,0,20180315,POR,CLE,21701028216,10860,0,2544|2747|201145|203903|203918,0,REG,2018,203894,-3.0,PG,Point of Attack,-0.43,MISS Clarkson 3' Driving Floating Jump Shot,SG,Primary Ball Handler,0.65,POR,1610612757.0
Shot Chart Detail,21701028,218,201145,Jeff Green,1610612739,Cleveland Cavaliers,2,5,51,Missed Shot,Tip Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,0,20180315,POR,CLE,21701028218,10890,0,2544|2747|201145|203903|203918,0,REG,2018,202329|1628380,-3.0,,,,,PF,Shot Creator,0.8,POR,1610612757.0
Shot Chart Detail,21701028,243,203918,Rodney Hood,1610612739,Cleveland Cavaliers,2,4,56,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,40,253,1,0,20180315,POR,CLE,21701028243,11440,0,2544|2594|201145|201588|203918,0,REG,2018,202329|203081,-4.0,,,,,SG,Secondary Ball Handler,-0.16,POR,1610612757.0
Shot Chart Detail,21701028,248,2594,Kyle Korver,1610612739,Cleveland Cavaliers,2,4,35,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-111,221,1,0,20180315,POR,CLE,21701028248,11650,0,2544|2594|201145|201588|203918,0,REG,2018,202329|203894,-4.0,,,,,SG,Off Screen Shooter,1.4,POR,1610612757.0
Shot Chart Detail,21701028,250,2544,LeBron James,1610612739,Cleveland Cavaliers,2,4,26,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,6,1,1,20180315,POR,CLE,21701028250,11740,0,2544|2594|201145|201588|203918,1,REG,2018,203994,-2.0,C,Anchor Big,2.27,James 1' Cutting Dunk Shot (15 PTS) (Green 3 AST),PF,Shot Creator,5.36,POR,1610612757.0
Shot Chart Detail,21701028,255,2544,LeBron James,1610612739,Cleveland Cavaliers,2,3,46,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-78,29,1,1,20180315,POR,CLE,21701028255,12140,0,2544|2594|201145|201588|203918,0,REG,2018,202329,,PF,Helper,1.04,James 8' Turnaround Fadeaway (17 PTS),PF,Shot Creator,5.36,POR,1610612757.0
Shot Chart Detail,21701028,258,201145,Jeff Green,1610612739,Cleveland Cavaliers,2,3,19,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,67,245,1,0,20180315,POR,CLE,21701028258,12410,0,2544|2594|201145|201588|203918,0,REG,2018,203994,-4.0,C,Anchor Big,2.27,MISS Green 25' 3PT Jump Shot,PF,Shot Creator,0.8,POR,1610612757.0
Shot Chart Detail,21701028,262,2544,LeBron James,1610612739,Cleveland Cavaliers,2,2,50,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-106,250,1,0,20180315,POR,CLE,21701028262,12700,0,2544|2594|201145|201588|203918,0,REG,2018,202329,-6.0,PF,Helper,1.04,MISS James 27' 3PT Jump Shot,PF,Shot Creator,5.36,POR,1610612757.0
Shot Chart Detail,21701028,268,2747,JR Smith,1610612739,Cleveland Cavaliers,2,2,47,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,92,230,1,0,20180315,POR,CLE,21701028268,12730,0,2544|2594|2747|201145|201588,0,REG,2018,202329,-6.0,PF,Helper,1.04,MISS Smith 25' 3PT Jump Shot,SG,Off Screen Shooter,-0.34,POR,1610612757.0
Shot Chart Detail,21701028,274,2594,Kyle Korver,1610612739,Cleveland Cavaliers,2,2,22,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-183,159,1,0,20180315,POR,CLE,21701028274,12980,0,2544|2594|2747|201145|201588,0,REG,2018,203468,-6.0,SG,Chaser,-0.27,MISS Korver 24' 3PT Pullup Jump Shot,SG,Off Screen Shooter,1.4,POR,1610612757.0
Shot Chart Detail,21701028,289,2544,LeBron James,1610612739,Cleveland Cavaliers,2,1,18,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,14,1,0,20180315,POR,CLE,21701028289,13620,0,2544|2594|2747|201145|201588,0,REG,2018,202329|203081,-7.0,,,,,PF,Shot Creator,5.36,POR,1610612757.0
Shot Chart Detail,21701028,318,2544,LeBron James,1610612739,Cleveland Cavaliers,2,0,29,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,10,1,1,20180315,POR,CLE,21701028318,14110,0,2544|2594|2747|203903|204066,0,REG,2018,202329,-5.0,PF,Helper,1.04,James 1' Running Layup (20 PTS),PF,Shot Creator,5.36,POR,1610612757.0
Shot Chart Detail,21701028,325,2544,LeBron James,1610612739,Cleveland Cavaliers,2,0,0,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-138,85,1,1,20180315,POR,CLE,21701028325,14400,0,2544|2594|201145|201588|203918,0,REG,2018,202329,,PF,Helper,1.04,James 16' Turnaround Fadeaway (22 PTS),PF,Shot Creator,5.36,POR,1610612757.0
Shot Chart Detail,21701028,337,201145,Jeff Green,1610612739,Cleveland Cavaliers,3,11,47,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,8,17,1,1,20180315,POR,CLE,21701028337,14530,0,2544|2594|201145|201588|203918,1,REG,2018,203468,,SG,Chaser,-0.27,Green 2' Alley Oop Dunk (9 PTS) (James 2 AST),PF,Shot Creator,0.8,POR,1610612757.0
