GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,opp_team,OPP_ID,ASSIST_ID
Shot Chart Detail,21700658,500,1627758,Ron Baker,1610612752,New York Knicks,4,9,55,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,19,199,16,1,0,20180117,MEM,NYK,21700658500,22850,0,201563|201584|203124|1627758|1628373,0,REG,2018,1627782,-12.0,SG,Chaser,-1.98,MISS Baker 20' Pullup Jump Shot,SG,Secondary Ball Handler,-0.67,MEM,1610612763.0,
Shot Chart Detail,21700658,502,203124,Kyle O'Quinn,1610612752,New York Knicks,4,9,52,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-47,4,1,0,20180117,MEM,NYK,21700658502,22880,0,201563|201584|203124|1627758|1628373,0,REG,2018,1627738,-12.0,C,Anchor Big,-0.82,MISS O'Quinn 5' Hook Shot,C,Roll + Cut Big,-0.14,MEM,1610612763.0,
Shot Chart Detail,21700658,527,201584,Courtney Lee,1610612752,New York Knicks,4,8,52,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,39,84,1,0,20180117,MEM,NYK,21700658527,23480,0,101127|201563|201584|204001|1627758,0,REG,2018,,,,,,,SG,Secondary Ball Handler,-1.15,MEM,1610612763.0,
Shot Chart Detail,21700658,529,201584,Courtney Lee,1610612752,New York Knicks,4,8,49,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,0,20180117,MEM,NYK,21700658529,23510,0,101127|201563|201584|204001|1627758,0,REG,2018,203210,-10.0,PF,Helper,-0.5,MISS Lee 1' Tip Layup Shot,SG,Secondary Ball Handler,-1.15,MEM,1610612763.0,
Shot Chart Detail,21700658,536,201563,Michael Beasley,1610612752,New York Knicks,4,8,26,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,9,1,1,20180117,MEM,NYK,21700658536,23740,0,101127|201563|201584|204001|1627758,0,REG,2018,203210,-8.0,PF,Helper,-0.5,Beasley 1' Running Layup (16 PTS),PF,Post Scorer,0.6,MEM,1610612763.0,
Shot Chart Detail,21700658,546,201563,Michael Beasley,1610612752,New York Knicks,4,7,47,Missed Shot,Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,2,17,1,0,20180117,MEM,NYK,21700658546,24130,0,101127|201563|201584|204001|1627758,0,REG,2018,203210,-11.0,PF,Helper,-0.5,MISS Beasley 2' Finger Roll Layup,PF,Post Scorer,0.6,MEM,1610612763.0,
Shot Chart Detail,21700658,548,201563,Michael Beasley,1610612752,New York Knicks,4,7,44,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,0,20180117,MEM,NYK,21700658548,24160,0,101127|201563|201584|204001|1627758,0,REG,2018,1628415|203210,-11.0,,,,,PF,Post Scorer,0.6,MEM,1610612763.0,
Shot Chart Detail,21700658,550,201563,Michael Beasley,1610612752,New York Knicks,4,7,41,Made Shot,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20180117,MEM,NYK,21700658550,24190,0,101127|201563|201584|204001|1627758,0,REG,2018,1628415|203210,,,,,,PF,Post Scorer,0.6,MEM,1610612763.0,
Shot Chart Detail,21700658,553,204001,Kristaps Porziņģis,1610612752,New York Knicks,4,7,0,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-71,251,1,1,20180117,MEM,NYK,21700658553,24600,0,101127|201563|201584|204001|1627758,1,REG,2018,1628415,-9.0,SF,Wing Stopper,-1.08,Porzingis 26' 3PT Jump Shot (16 PTS) (Jack 7 AST),PF,Post Scorer,1.01,MEM,1610612763.0,101127.0
Shot Chart Detail,21700658,557,204001,Kristaps Porziņģis,1610612752,New York Knicks,4,6,22,Made Shot,Turnaround Fadeaway Bank Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-143,119,1,1,20180117,MEM,NYK,21700658557,24980,0,101127|201563|201584|204001|1627758,0,REG,2018,1626185,-9.0,PF,Wing Stopper,-0.19,Porzingis 19' Turnaround Fadeaway Bank Jump Shot (18 PTS),PF,Post Scorer,1.01,MEM,1610612763.0,
Shot Chart Detail,21700658,569,1627758,Ron Baker,1610612752,New York Knicks,4,5,51,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-226,19,1,0,20180117,MEM,NYK,21700658569,25290,0,101127|201563|201584|204001|1627758,0,REG,2018,201936,-10.0,PG,Low Activity,-1.1,MISS Baker 3PT Jump Shot,SG,Secondary Ball Handler,-0.67,MEM,1610612763.0,
Shot Chart Detail,21700658,573,201584,Courtney Lee,1610612752,New York Knicks,4,5,19,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,232,11,1,1,20180117,MEM,NYK,21700658573,25610,0,101127|201563|201584|204001|1627758,1,REG,2018,201936,-7.0,PG,Low Activity,-1.1,Lee 3PT Jump Shot (15 PTS) (Jack 8 AST),SG,Secondary Ball Handler,-1.15,MEM,1610612763.0,101127.0
Shot Chart Detail,21700658,583,204001,Kristaps Porziņģis,1610612752,New York Knicks,4,4,26,Missed Shot,Turnaround Fadeaway Bank Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,8,-87,-7,1,0,20180117,MEM,NYK,21700658583,26140,0,101127|201563|201584|203501|204001,0,REG,2018,1626185,-7.0,PF,Wing Stopper,-0.19,MISS Porzingis 9' Turnaround Fadeaway Bank Jump Shot,PF,Post Scorer,1.01,MEM,1610612763.0,
Shot Chart Detail,21700658,587,203501,Tim Hardaway Jr.,1610612752,New York Knicks,4,4,8,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-214,114,1,1,20180117,MEM,NYK,21700658587,26320,0,101127|201563|201584|203501|204001,0,REG,2018,1626150,-4.0,PG,Point of Attack,-0.24,Hardaway Jr. 24' 3PT Running Jump Shot (16 PTS),SG,Off Screen Shooter,1.47,MEM,1610612763.0,
Shot Chart Detail,21700658,593,204001,Kristaps Porziņģis,1610612752,New York Knicks,4,3,51,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,4,1,0,20180117,MEM,NYK,21700658593,26490,0,101127|201563|201584|203501|204001,0,REG,2018,1626185,-4.0,PF,Wing Stopper,-0.19,Martin BLOCK (1 BLK),PF,Post Scorer,1.01,MEM,1610612763.0,
Shot Chart Detail,21700658,608,204001,Kristaps Porziņģis,1610612752,New York Knicks,4,2,30,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-92,36,1,1,20180117,MEM,NYK,21700658608,27300,0,101127|201563|201584|203501|204001,1,REG,2018,1626185,-4.0,PF,Wing Stopper,-0.19,Porzingis 10' Driving Floating Bank Jump Shot (21 PTS) (Hardaway Jr. 1 AST),PF,Post Scorer,1.01,MEM,1610612763.0,203501.0
Shot Chart Detail,21700658,612,204001,Kristaps Porziņģis,1610612752,New York Knicks,4,1,54,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-93,67,1,0,20180117,MEM,NYK,21700658612,27660,0,101127|201563|201584|203501|204001,0,REG,2018,1626185,-4.0,PF,Wing Stopper,-0.19,MISS Porzingis 11' Turnaround Jump Shot,PF,Post Scorer,1.01,MEM,1610612763.0,
Shot Chart Detail,21700658,619,201563,Michael Beasley,1610612752,New York Knicks,4,1,27,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-64,1,1,0,20180117,MEM,NYK,21700658619,27930,0,101127|201563|201584|203501|204001,0,REG,2018,201936,-6.0,PG,Low Activity,-1.1,MISS Beasley 6' Turnaround Jump Shot,PF,Post Scorer,0.6,MEM,1610612763.0,
Shot Chart Detail,21700658,623,201584,Courtney Lee,1610612752,New York Knicks,4,0,48,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,29,109,273,1,1,20180117,MEM,NYK,21700658623,28320,0,101127|201563|201584|203501|204001,0,REG,2018,201936,-3.0,PG,Low Activity,-1.1,Lee 29' 3PT Jump Shot (18 PTS),SG,Secondary Ball Handler,-1.15,MEM,1610612763.0,
Shot Chart Detail,21700658,643,203501,Tim Hardaway Jr.,1610612752,New York Knicks,4,0,8,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,76,269,1,0,20180117,MEM,NYK,21700658643,28720,0,101127|201563|201584|203501|204001,0,REG,2018,1626185,-6.0,PF,Wing Stopper,-0.19,MISS Hardaway Jr. 28' 3PT Jump Shot,SG,Off Screen Shooter,1.47,MEM,1610612763.0,
Shot Chart Detail,21700672,7,204001,Kristaps Porziņģis,1610612752,New York Knicks,1,11,45,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,21,-5,219,1,1,20180119,UTA,NYK,217006727,150,0,101127|201584|202683|203501|204001,1,REG,2018,203918,2.0,SG,Chaser,-1.63,Porzingis 22' Jump Shot (2 PTS) (Hardaway Jr. 1 AST),PF,Post Scorer,1.01,UTA,1610612762.0,203501.0
Shot Chart Detail,21700672,10,204001,Kristaps Porziņģis,1610612752,New York Knicks,1,11,20,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-21,267,1,0,20180119,UTA,NYK,2170067210,400,0,101127|201584|202683|203501|204001,0,REG,2018,202324,2.0,C,Mobile Big,1.64,MISS Porzingis 27' 3PT Jump Shot,PF,Post Scorer,1.01,UTA,1610612762.0,
Shot Chart Detail,21700672,17,204001,Kristaps Porziņģis,1610612752,New York Knicks,1,10,58,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,117,16,1,1,20180119,UTA,NYK,2170067217,620,0,101127|201584|202683|203501|204001,0,REG,2018,202324,3.0,C,Mobile Big,1.64,Porzingis 12' Pullup Jump Shot (4 PTS),PF,Post Scorer,1.01,UTA,1610612762.0,
Shot Chart Detail,21700672,23,202683,Enes Freedom,1610612752,New York Knicks,1,10,25,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,41,40,1,0,20180119,UTA,NYK,2170067223,950,0,101127|201584|202683|203501|204001,0,REG,2018,203497,3.0,C,Anchor Big,3.58,Gobert BLOCK (1 BLK),C,Low Minute,0.78,UTA,1610612762.0,
Shot Chart Detail,21700672,27,203501,Tim Hardaway Jr.,1610612752,New York Knicks,1,9,57,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-100,173,1,1,20180119,UTA,NYK,2170067227,1230,0,101127|201584|202683|203501|204001,0,REG,2018,203497,3.0,C,Anchor Big,3.58,Hardaway Jr. 20' Pullup Jump Shot (2 PTS),SG,Off Screen Shooter,1.47,UTA,1610612762.0,
Shot Chart Detail,21700672,34,202683,Enes Freedom,1610612752,New York Knicks,1,9,16,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-4,57,1,1,20180119,UTA,NYK,2170067234,1640,0,101127|201584|202683|203501|204001,0,REG,2018,203497,5.0,C,Anchor Big,3.58,Kanter 6' Hook Shot (2 PTS),C,Low Minute,0.78,UTA,1610612762.0,
Shot Chart Detail,21700672,36,203501,Tim Hardaway Jr.,1610612752,New York Knicks,1,8,37,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-63,234,1,1,20180119,UTA,NYK,2170067236,2030,0,101127|201584|202683|203501|204001,1,REG,2018,202324|203918,6.0,,,,,SG,Off Screen Shooter,1.47,UTA,1610612762.0,101127.0
Shot Chart Detail,21700672,40,101127,Jarrett Jack,1610612752,New York Knicks,1,8,5,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,7,35,1,0,20180119,UTA,NYK,2170067240,2350,0,101127|201584|202683|203501|204001,0,REG,2018,201937,4.0,PG,Point of Attack,1.77,MISS Jack 4' Driving Layup,PG,Primary Ball Handler,-0.23,UTA,1610612762.0,
Shot Chart Detail,21700672,44,201584,Courtney Lee,1610612752,New York Knicks,1,7,53,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,13,24,1,0,20180119,UTA,NYK,2170067244,2470,0,101127|201584|202683|203501|204001,0,REG,2018,1628378,4.0,SG,Chaser,0.39,Mitchell BLOCK (1 BLK),SG,Secondary Ball Handler,-1.15,UTA,1610612762.0,
Shot Chart Detail,21700672,52,203501,Tim Hardaway Jr.,1610612752,New York Knicks,1,7,22,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,172,-11,1,0,20180119,UTA,NYK,2170067252,2780,0,101127|201584|202683|203501|204001,0,REG,2018,201937,4.0,PG,Point of Attack,1.77,MISS Hardaway Jr. 17' Step Back Jump Shot,SG,Off Screen Shooter,1.47,UTA,1610612762.0,
Shot Chart Detail,21700672,55,201584,Courtney Lee,1610612752,New York Knicks,1,6,57,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-220,14,1,1,20180119,UTA,NYK,2170067255,3030,0,101127|201584|202683|203501|204001,1,REG,2018,203918,5.0,SG,Chaser,-1.63,Lee 3PT Jump Shot (3 PTS) (Jack 2 AST),SG,Secondary Ball Handler,-1.15,UTA,1610612762.0,101127.0
Shot Chart Detail,21700672,72,203501,Tim Hardaway Jr.,1610612752,New York Knicks,1,6,2,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,8,15,1,1,20180119,UTA,NYK,2170067272,3580,0,101127|201563|201584|202683|203501,1,REG,2018,204060,7.0,SF,Wing Stopper,0.77,Hardaway Jr. 2' Cutting Layup Shot (7 PTS) (Kanter 1 AST),SG,Off Screen Shooter,1.47,UTA,1610612762.0,202683.0
Shot Chart Detail,21700672,75,202683,Enes Freedom,1610612752,New York Knicks,1,5,25,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,28,74,1,0,20180119,UTA,NYK,2170067275,3950,0,101127|201563|201584|202683|203501,0,REG,2018,203497,5.0,C,Anchor Big,3.58,MISS Kanter 8' Hook Shot,C,Low Minute,0.78,UTA,1610612762.0,
Shot Chart Detail,21700672,79,202683,Enes Freedom,1610612752,New York Knicks,1,5,9,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,22,160,155,1,0,20180119,UTA,NYK,2170067279,4110,0,101127|201563|201584|202683|203501,0,REG,2018,203497,5.0,C,Anchor Big,3.58,MISS Kanter 22' Jump Shot,C,Low Minute,0.78,UTA,1610612762.0,
Shot Chart Detail,21700672,83,101127,Jarrett Jack,1610612752,New York Knicks,1,4,43,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-25,246,1,0,20180119,UTA,NYK,2170067283,4370,0,101127|201563|201584|202683|203501,0,REG,2018,203918,5.0,SG,Chaser,-1.63,MISS Jack 25' 3PT Jump Shot,PG,Primary Ball Handler,-0.23,UTA,1610612762.0,
Shot Chart Detail,21700672,87,201563,Michael Beasley,1610612752,New York Knicks,1,4,12,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-32,79,1,1,20180119,UTA,NYK,2170067287,4680,0,101127|201563|201584|202683|203501,1,REG,2018,201973,4.0,PF,Mobile Big,-0.17,Beasley 9' Pullup Jump Shot (2 PTS) (Hardaway Jr. 2 AST),PF,Post Scorer,0.6,UTA,1610612762.0,203501.0
Shot Chart Detail,21700672,91,203501,Tim Hardaway Jr.,1610612752,New York Knicks,1,3,48,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,10,54,92,1,0,20180119,UTA,NYK,2170067291,4920,0,101127|201563|201584|202683|203501,0,REG,2018,203918,4.0,SG,Chaser,-1.63,MISS Hardaway Jr. 11' Driving Floating Jump Shot,SG,Off Screen Shooter,1.47,UTA,1610612762.0,
Shot Chart Detail,21700672,110,202498,Lance Thomas,1610612752,New York Knicks,1,3,13,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,33,30,1,1,20180119,UTA,NYK,21700672110,5270,0,201563|201584|202498|202683|1628373,0,REG,2018,1626220,5.0,SF,Chaser,0.9,Thomas 4' Driving Layup (2 PTS),PF,Athletic Finisher,-3.02,UTA,1610612762.0,
Shot Chart Detail,21700672,121,201584,Courtney Lee,1610612752,New York Knicks,1,2,36,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,13,1,1,20180119,UTA,NYK,21700672121,5640,0,201563|201584|202498|204001|1628373,0,REG,2018,204060|2207,7.0,,,,,SG,Secondary Ball Handler,-1.15,UTA,1610612762.0,
Shot Chart Detail,21700672,131,204001,Kristaps Porziņģis,1610612752,New York Knicks,1,1,41,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,28,2,283,1,0,20180119,UTA,NYK,21700672131,6190,0,201563|201584|202498|204001|1628373,0,REG,2018,202324,5.0,C,Mobile Big,1.64,MISS Porzingis 28' 3PT Jump Shot,PF,Post Scorer,1.01,UTA,1610612762.0,
Shot Chart Detail,21700672,134,201584,Courtney Lee,1610612752,New York Knicks,1,1,17,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,54,59,1,0,20180119,UTA,NYK,21700672134,6430,0,201563|201584|202498|204001|1628373,0,REG,2018,204060,3.0,SF,Wing Stopper,0.77,MISS Lee 8' Driving Floating Bank Jump Shot,SG,Secondary Ball Handler,-1.15,UTA,1610612762.0,
Shot Chart Detail,21700672,159,203926,Doug McDermott,1610612752,New York Knicks,1,0,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-111,234,1,0,20180119,UTA,NYK,21700672159,7200,0,202498|203124|203504|203926|204001,0,REG,2018,204060,-3.0,SF,Wing Stopper,0.77,MISS McDermott 26' 3PT Jump Shot,SF,Off Screen Shooter,-0.6,UTA,1610612762.0,
Shot Chart Detail,21700672,174,204001,Kristaps Porziņģis,1610612752,New York Knicks,2,11,25,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,0,108,1,0,20180119,UTA,NYK,21700672174,7550,0,202498|203124|203504|203926|204001,0,REG,2018,2207,-3.0,SF,Helper,-1.24,Johnson BLOCK (1 BLK),PF,Post Scorer,1.01,UTA,1610612762.0,
Shot Chart Detail,21700672,177,204001,Kristaps Porziņģis,1610612752,New York Knicks,2,11,19,Missed Shot,Jump Bank Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-89,30,1,0,20180119,UTA,NYK,21700672177,7610,0,202498|203124|203504|203926|204001,0,REG,2018,2207,-3.0,SF,Helper,-1.24,MISS Porzingis 9' Jump Bank Shot,PF,Post Scorer,1.01,UTA,1610612762.0,
Shot Chart Detail,21700672,181,202498,Lance Thomas,1610612752,New York Knicks,2,10,59,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-231,4,1,1,20180119,UTA,NYK,21700672181,7810,0,202498|203124|203504|203926|204001,1,REG,2018,,,,,,,PF,Athletic Finisher,-3.02,UTA,1610612762.0,203124.0
Shot Chart Detail,21700672,189,202498,Lance Thomas,1610612752,New York Knicks,2,9,57,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,23,5,1,1,20180119,UTA,NYK,21700672189,8430,0,202498|203124|203504|203926|204001,1,REG,2018,203918,-2.0,SG,Chaser,-1.63,Thomas 2' Reverse Layup (7 PTS) (O'Quinn 2 AST),PF,Athletic Finisher,-3.02,UTA,1610612762.0,203124.0
Shot Chart Detail,21700672,199,203504,Trey Burke,1610612752,New York Knicks,2,9,30,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,19,-195,9,1,1,20180119,UTA,NYK,21700672199,8700,0,202498|203124|203504|203926|204001,1,REG,2018,203497,-0.0,C,Anchor Big,3.58,Burke 20' Pullup Jump Shot (2 PTS) (O'Quinn 3 AST),PG,Shot Creator,2.47,UTA,1610612762.0,203124.0
Shot Chart Detail,21700672,217,204001,Kristaps Porziņģis,1610612752,New York Knicks,2,8,23,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-6,17,1,1,20180119,UTA,NYK,21700672217,9370,0,201584|203124|203504|203926|204001,0,REG,2018,203497,,C,Anchor Big,3.58,Porzingis 2' Dunk (7 PTS),PF,Post Scorer,1.01,UTA,1610612762.0,
Shot Chart Detail,21700672,221,204001,Kristaps Porziņģis,1610612752,New York Knicks,2,7,47,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,47,94,1,0,20180119,UTA,NYK,21700672221,9730,0,201584|203124|203504|203926|204001,0,REG,2018,1626220,-0.0,SF,Chaser,0.9,MISS Porzingis 11' Pullup Jump Shot,PF,Post Scorer,1.01,UTA,1610612762.0,
Shot Chart Detail,21700672,229,203926,Doug McDermott,1610612752,New York Knicks,2,7,28,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-27,3,1,0,20180119,UTA,NYK,21700672229,9920,0,101127|201584|203124|203926|204001,0,REG,2018,1626220,-2.0,SF,Chaser,0.9,MISS McDermott 3' Layup,SF,Off Screen Shooter,-0.6,UTA,1610612762.0,
Shot Chart Detail,21700672,234,201584,Courtney Lee,1610612752,New York Knicks,2,7,22,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-205,134,1,0,20180119,UTA,NYK,21700672234,9980,0,101127|201563|201584|203124|203926,0,REG,2018,1626220,-2.0,SF,Chaser,0.9,MISS Lee 24' 3PT Jump Shot,SG,Secondary Ball Handler,-1.15,UTA,1610612762.0,
Shot Chart Detail,21700672,238,201563,Michael Beasley,1610612752,New York Knicks,2,6,55,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,154,13,1,0,20180119,UTA,NYK,21700672238,10250,0,101127|201563|201584|203124|203926,0,REG,2018,201973,-4.0,PF,Mobile Big,-0.17,MISS Beasley 15' Pullup Jump Shot,PF,Post Scorer,0.6,UTA,1610612762.0,
Shot Chart Detail,21700672,252,201563,Michael Beasley,1610612752,New York Knicks,2,6,21,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-21,24,1,1,20180119,UTA,NYK,21700672252,10590,0,101127|201563|201584|202683|203501,0,REG,2018,201973,-4.0,PF,Mobile Big,-0.17,Beasley 3' Driving Layup (4 PTS),PF,Post Scorer,0.6,UTA,1610612762.0,
Shot Chart Detail,21700672,258,202683,Enes Freedom,1610612752,New York Knicks,2,5,54,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-27,3,1,0,20180119,UTA,NYK,21700672258,10860,0,101127|201563|201584|202683|203501,0,REG,2018,203497,-5.0,C,Anchor Big,3.58,Gobert BLOCK (2 BLK),C,Low Minute,0.78,UTA,1610612762.0,
Shot Chart Detail,21700672,264,101127,Jarrett Jack,1610612752,New York Knicks,2,5,23,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-96,29,1,1,20180119,UTA,NYK,21700672264,11170,0,101127|201563|201584|202683|203501,0,REG,2018,201937|1626220,-5.0,,,,,PG,Primary Ball Handler,-0.23,UTA,1610612762.0,
Shot Chart Detail,21700672,272,203501,Tim Hardaway Jr.,1610612752,New York Knicks,2,5,7,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,136,135,1,1,20180119,UTA,NYK,21700672272,11330,0,101127|201563|201584|202683|203501,1,REG,2018,1628378|201973,-3.0,,,,,SG,Off Screen Shooter,1.47,UTA,1610612762.0,201563.0
Shot Chart Detail,21700672,276,202683,Enes Freedom,1610612752,New York Knicks,2,4,39,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,8,69,1,0,20180119,UTA,NYK,21700672276,11610,0,101127|201563|201584|202683|203501,0,REG,2018,201973|201937,-6.0,,,,,C,Low Minute,0.78,UTA,1610612762.0,
Shot Chart Detail,21700672,292,203501,Tim Hardaway Jr.,1610612752,New York Knicks,2,3,39,Missed Shot,Floating Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,109,1,1,0,20180119,UTA,NYK,21700672292,12210,0,101127|201563|202683|203501|204001,0,REG,2018,204060,-8.0,SF,Wing Stopper,0.77,MISS Hardaway Jr. 11' Floating Jump Shot,SG,Off Screen Shooter,1.47,UTA,1610612762.0,
Shot Chart Detail,21700672,301,101127,Jarrett Jack,1610612752,New York Knicks,2,3,17,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,29,83,1,1,20180119,UTA,NYK,21700672301,12430,0,101127|202683|203501|204001|1627758,1,REG,2018,202324,-8.0,C,Mobile Big,1.64,Jack 9' Floating Jump Shot (4 PTS) (Baker 1 AST),PG,Primary Ball Handler,-0.23,UTA,1610612762.0,1627758.0
Shot Chart Detail,21700672,306,1627758,Ron Baker,1610612752,New York Knicks,2,2,38,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,130,211,1,0,20180119,UTA,NYK,21700672306,12820,0,101127|202683|203501|204001|1627758,0,REG,2018,1628378,-10.0,SG,Chaser,0.39,MISS Baker 25' 3PT Jump Shot,SG,Secondary Ball Handler,-0.67,UTA,1610612762.0,
Shot Chart Detail,21700672,310,204001,Kristaps Porziņģis,1610612752,New York Knicks,2,2,10,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,22,8,1,1,20180119,UTA,NYK,21700672310,13100,0,101127|202683|203501|204001|1627758,1,REG,2018,2207,-8.0,SF,Helper,-1.24,Porzingis 2' Layup (9 PTS) (Jack 3 AST),PF,Post Scorer,1.01,UTA,1610612762.0,101127.0
