GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,opp_team,OPP_ID,ASSIST_ID
Shot Chart Detail,21700014,382,201577,Robin Lopez,1610612741,Chicago Bulls,3,6,13,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,37,16,1,0,20171019,TOR,CHI,21700014382,17870,0,201577|203200|1626170|1627756|1628374,0,REG,2018,201586|201942,-19.0,,,,,C,Post Scorer,-2.13,TOR,1610612761.0,
Shot Chart Detail,21700014,385,203200,Justin Holiday,1610612741,Chicago Bulls,3,6,11,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,120,231,1,1,20171019,TOR,CHI,21700014385,17890,0,201577|203200|1626170|1627756|1628374,1,REG,2018,1626181,-16.0,SG,Chaser,-0.77,Holiday 26' 3PT Jump Shot (12 PTS) (Grant 6 AST),SG,Movement Shooter,-1.13,TOR,1610612761.0,1626170.0
Shot Chart Detail,21700014,389,1626170,Jerian Grant,1610612741,Chicago Bulls,3,5,37,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,19,13,1,1,20171019,TOR,CHI,21700014389,18230,0,201577|203200|1626170|1627756|1628374,0,REG,2018,201586|200768,-14.0,,,,,PG,Primary Ball Handler,0.11,TOR,1610612761.0,
Shot Chart Detail,21700014,410,203200,Justin Holiday,1610612741,Chicago Bulls,3,4,24,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,134,100,1,0,20171019,TOR,CHI,21700014410,18960,0,201577|203200|1627756|1627770|1628374,0,REG,2018,201586|101139,-17.0,,,,,SG,Movement Shooter,-1.13,TOR,1610612761.0,
Shot Chart Detail,21700014,413,1627756,Denzel Valentine,1610612741,Chicago Bulls,3,3,56,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,233,22,1,1,20171019,TOR,CHI,21700014413,19240,0,201577|203200|1627756|1627770|1628374,1,REG,2018,101139,-16.0,SF,Low Activity,-1.12,Valentine 3PT Jump Shot (6 PTS) (Felder 2 AST),SG,Secondary Ball Handler,-1.33,TOR,1610612761.0,1627770.0
Shot Chart Detail,21700014,422,1627770,Kay Felder,1610612741,Chicago Bulls,3,3,29,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-105,142,1,0,20171019,TOR,CHI,21700014422,19510,0,201577|203200|1627756|1627770|1628374,0,REG,2018,1627751,-16.0,C,Anchor Big,1.54,MISS Felder 18' Pullup Jump Shot,PG,Slasher,-0.87,TOR,1610612761.0,
Shot Chart Detail,21700014,434,201577,Robin Lopez,1610612741,Chicago Bulls,3,2,22,Made Shot,Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,24,1,1,1,20171019,TOR,CHI,21700014434,20180,0,201577|203200|1627756|1627770|1628374,0,REG,2018,1628384,-16.0,SF,Wing Stopper,0.05,Lopez 2' Finger Roll Layup (16 PTS),C,Post Scorer,-2.13,TOR,1610612761.0,
Shot Chart Detail,21700014,438,203200,Justin Holiday,1610612741,Chicago Bulls,3,1,49,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-95,239,1,0,20171019,TOR,CHI,21700014438,20510,0,201577|203200|1627756|1627770|1628374,0,REG,2018,201942|1627751,-18.0,,,,,SG,Movement Shooter,-1.13,TOR,1610612761.0,
Shot Chart Detail,21700014,443,1628374,Lauri Markkanen,1610612741,Chicago Bulls,3,1,28,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-6,10,1,1,20171019,TOR,CHI,21700014443,20720,0,203200|1626245|1627756|1627770|1628374,1,REG,2018,1627751,-16.0,C,Anchor Big,1.54,Markkanen 1' Driving Layup (13 PTS) (Felder 3 AST),PF,Movement Shooter,0.01,TOR,1610612761.0,1627770.0
Shot Chart Detail,21700014,458,1627770,Kay Felder,1610612741,Chicago Bulls,3,0,48,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-39,29,1,0,20171019,TOR,CHI,21700014458,21120,0,203200|1626245|1627756|1627770|1628374,0,REG,2018,1626153,-20.0,PG,Point of Attack,0.09,MISS Felder 5' Driving Layup,PG,Slasher,-0.87,TOR,1610612761.0,
Shot Chart Detail,21700014,464,1627756,Denzel Valentine,1610612741,Chicago Bulls,3,0,0,Missed Shot,Floating Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-22,270,1,0,20171019,TOR,CHI,21700014464,21600,0,1626245|1627756|1627770|1627835|1628021,0,REG,2018,1626153,-20.0,PG,Point of Attack,0.09,MISS Valentine 27' 3PT Floating Jump Shot,SG,Secondary Ball Handler,-1.33,TOR,1610612761.0,
Shot Chart Detail,21700014,482,1626245,Cristiano Felicio,1610612741,Chicago Bulls,4,11,8,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-8,6,1,1,20171019,TOR,CHI,21700014482,22120,0,1626245|1627756|1627770|1627835|1628021,1,REG,2018,1627751,-17.0,C,Anchor Big,1.54,Felicio 1' Cutting Layup Shot (2 PTS) (Felder 4 AST),C,Roll + Cut Big,-2.06,TOR,1610612761.0,1627770.0
Shot Chart Detail,21700014,492,1626245,Cristiano Felicio,1610612741,Chicago Bulls,4,10,13,Made Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,8,10,1,1,20171019,TOR,CHI,21700014492,22670,0,1626245|1627756|1627770|1627835|1628021,1,REG,2018,1627751,-18.0,C,Anchor Big,1.54,Felicio 1' Alley Oop Layup (4 PTS) (Felder 5 AST),C,Roll + Cut Big,-2.06,TOR,1610612761.0,1627770.0
Shot Chart Detail,21700014,500,1627756,Denzel Valentine,1610612741,Chicago Bulls,4,9,26,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,199,168,1,1,20171019,TOR,CHI,21700014500,23140,0,1626245|1627756|1627770|1627835|1628021,1,REG,2018,1626153,-15.0,PG,Point of Attack,0.09,Valentine 26' 3PT Running Jump Shot (9 PTS) (Nwaba 1 AST),SG,Secondary Ball Handler,-1.33,TOR,1610612761.0,1628021.0
Shot Chart Detail,21700014,505,1627770,Kay Felder,1610612741,Chicago Bulls,4,9,3,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-2,94,1,0,20171019,TOR,CHI,21700014505,23370,0,1626245|1627756|1627770|1627835|1628021,0,REG,2018,1627832,-15.0,PG,Point of Attack,-0.06,MISS Felder 9' Driving Layup,PG,Slasher,-0.87,TOR,1610612761.0,
Shot Chart Detail,21700014,515,1627835,Paul Zipser,1610612741,Chicago Bulls,4,8,25,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-8,84,1,0,20171019,TOR,CHI,21700014515,23750,0,1626245|1627756|1627770|1627835|1628021,0,REG,2018,1627832,-15.0,PG,Point of Attack,-0.06,MISS Zipser 8' Turnaround Jump Shot,SF,Stationary Shooter,-3.08,TOR,1610612761.0,
Shot Chart Detail,21700014,518,1627770,Kay Felder,1610612741,Chicago Bulls,4,8,4,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,26,4,1,0,20171019,TOR,CHI,21700014518,23960,0,1626245|1627756|1627770|1627835|1628021,0,REG,2018,1627832|1627751,-17.0,,,,,PG,Slasher,-0.87,TOR,1610612761.0,
Shot Chart Detail,21700014,522,1628021,David Nwaba,1610612741,Chicago Bulls,4,7,46,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,25,25,1,1,20171019,TOR,CHI,21700014522,24140,0,1626245|1627756|1627770|1627835|1628021,1,REG,2018,101139,-17.0,SF,Low Activity,-1.12,Nwaba 4' Driving Layup (3 PTS) (Felder 6 AST),SG,Athletic Finisher,-1.55,TOR,1610612761.0,1627770.0
Shot Chart Detail,21700014,531,1627770,Kay Felder,1610612741,Chicago Bulls,4,7,16,Missed Shot,Running Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-33,27,1,0,20171019,TOR,CHI,21700014531,24440,0,1626245|1627756|1627770|1627835|1628021,0,REG,2018,1627832,-16.0,PG,Point of Attack,-0.06,VanVleet BLOCK (1 BLK),PG,Slasher,-0.87,TOR,1610612761.0,
Shot Chart Detail,21700014,544,1627770,Kay Felder,1610612741,Chicago Bulls,4,6,38,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,55,36,1,1,20171019,TOR,CHI,21700014544,24820,0,1626245|1627756|1627770|1627835|1628021,0,REG,2018,1626153,-16.0,PG,Point of Attack,0.09,Felder 7' Driving Layup (6 PTS),PG,Slasher,-0.87,TOR,1610612761.0,
Shot Chart Detail,21700014,547,1627756,Denzel Valentine,1610612741,Chicago Bulls,4,6,10,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,177,201,1,1,20171019,TOR,CHI,21700014547,25100,0,1626245|1627756|1627770|1627835|1628021,1,REG,2018,200768,-16.0,PG,Point of Attack,0.6,Valentine 27' 3PT Jump Shot (12 PTS) (Zipser 3 AST),SG,Secondary Ball Handler,-1.33,TOR,1610612761.0,1627835.0
Shot Chart Detail,21700014,582,1626170,Jerian Grant,1610612741,Chicago Bulls,4,4,29,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,36,18,1,1,20171019,TOR,CHI,21700014582,26110,0,201577|202347|203200|1626170|1628374,0,REG,2018,1626153|202685,-20.0,,,,,PG,Primary Ball Handler,0.11,TOR,1610612761.0,
Shot Chart Detail,21700014,588,203200,Justin Holiday,1610612741,Chicago Bulls,4,3,59,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,209,143,1,1,20171019,TOR,CHI,21700014588,26410,0,201577|202347|203200|1626170|1628374,0,REG,2018,201942,-18.0,SG,Low Activity,-0.73,Holiday 25' 3PT Step Back Jump Shot (15 PTS),SG,Movement Shooter,-1.13,TOR,1610612761.0,
Shot Chart Detail,21700014,591,1628374,Lauri Markkanen,1610612741,Chicago Bulls,4,3,34,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-93,263,1,1,20171019,TOR,CHI,21700014591,26660,0,201577|202347|203200|1626170|1628374,1,REG,2018,202685,-17.0,C,Anchor Big,0.26,Markkanen 28' 3PT Jump Shot (17 PTS) (Grant 7 AST),PF,Movement Shooter,0.01,TOR,1610612761.0,1626170.0
Shot Chart Detail,21700014,595,202347,Quincy Pondexter,1610612741,Chicago Bulls,4,3,10,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-20,13,1,1,20171019,TOR,CHI,21700014595,26900,0,201577|202347|203200|1626170|1628374,0,REG,2018,1626153,-15.0,PG,Point of Attack,0.09,Pondexter 2' Running Layup (4 PTS),SF,Athletic Finisher,-1.75,TOR,1610612761.0,
Shot Chart Detail,21700014,601,1628374,Lauri Markkanen,1610612741,Chicago Bulls,4,2,39,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,15,258,1,0,20171019,TOR,CHI,21700014601,27210,0,201577|202347|203200|1626170|1628374,0,REG,2018,201942,-17.0,SG,Low Activity,-0.73,MISS Markkanen 26' 3PT Jump Shot,PF,Movement Shooter,0.01,TOR,1610612761.0,
Shot Chart Detail,21700014,611,1628374,Lauri Markkanen,1610612741,Chicago Bulls,4,1,40,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,16,256,1,0,20171019,TOR,CHI,21700014611,27800,0,201577|202347|203200|1626170|1628374,0,REG,2018,1626153,-19.0,PG,Point of Attack,0.09,MISS Markkanen 26' 3PT Jump Shot,PF,Movement Shooter,0.01,TOR,1610612761.0,
Shot Chart Detail,21700014,613,203200,Justin Holiday,1610612741,Chicago Bulls,4,1,33,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,28,13,286,1,0,20171019,TOR,CHI,21700014613,27870,0,201577|202347|203200|1626170|1628374,0,REG,2018,1626153,-19.0,PG,Point of Attack,0.09,MISS Holiday 29' 3PT Jump Shot,SG,Movement Shooter,-1.13,TOR,1610612761.0,
Shot Chart Detail,21700014,631,202347,Quincy Pondexter,1610612741,Chicago Bulls,4,1,1,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-11,68,1,1,20171019,TOR,CHI,21700014631,28190,0,202347|1626245|1627853|1628021|1628469,0,REG,2018,1627783,-19.0,PF,Helper,1.29,Pondexter 7' Driving Floating Jump Shot (6 PTS),SF,Athletic Finisher,-1.75,TOR,1610612761.0,
Shot Chart Detail,21700014,634,1628469,Antonio Blakeney,1610612741,Chicago Bulls,4,0,39,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,118,173,1,1,20171019,TOR,CHI,21700014634,28410,0,202347|1626245|1627853|1628021|1628469,0,REG,2018,1627832,-17.0,PG,Point of Attack,-0.06,Blakeney 21' Jump Shot (2 PTS),SG,Shot Creator,0.36,TOR,1610612761.0,
Shot Chart Detail,21700014,637,202347,Quincy Pondexter,1610612741,Chicago Bulls,4,0,22,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-106,20,1,1,20171019,TOR,CHI,21700014637,28580,0,202347|1626245|1627853|1628021|1628469,0,REG,2018,1627783,-17.0,PF,Helper,1.29,Pondexter 11' Pullup Jump Shot (8 PTS),SF,Athletic Finisher,-1.75,TOR,1610612761.0,
Shot Chart Detail,21700031,7,201577,Robin Lopez,1610612741,Chicago Bulls,1,11,45,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-1,36,1,1,20171021,CHI,SAS,217000317,150,0,201577|203200|1626170|1627835|1628374,1,REG,2018,1627749,2.0,PG,Point of Attack,2.0,Lopez 4' Driving Layup (2 PTS) (Grant 1 AST),C,Post Scorer,-2.13,SAS,1610612759.0,1626170.0
Shot Chart Detail,21700031,11,203200,Justin Holiday,1610612741,Chicago Bulls,1,11,6,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-9,268,1,0,20171021,CHI,SAS,2170003111,540,0,201577|203200|1626170|1627835|1628374,0,REG,2018,1627749,2.0,PG,Point of Attack,2.0,MISS Holiday 27' 3PT Jump Shot,SG,Movement Shooter,-1.13,SAS,1610612759.0,
Shot Chart Detail,21700031,14,1627835,Paul Zipser,1610612741,Chicago Bulls,1,10,28,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,-116,168,1,0,20171021,CHI,SAS,2170003114,920,0,201577|203200|1626170|1627835|1628374,0,REG,2018,1627749,0.0,PG,Point of Attack,2.0,MISS Zipser 20' Jump Shot,SF,Stationary Shooter,-3.08,SAS,1610612759.0,
Shot Chart Detail,21700031,18,1628374,Lauri Markkanen,1610612741,Chicago Bulls,1,10,3,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-159,201,1,1,20171021,CHI,SAS,2170003118,1170,0,201577|203200|1626170|1627835|1628374,1,REG,2018,2200,3.0,C,Anchor Big,1.23,Markkanen 26' 3PT Jump Shot (3 PTS) (Grant 2 AST),PF,Movement Shooter,0.01,SAS,1610612759.0,1626170.0
Shot Chart Detail,21700031,25,1626170,Jerian Grant,1610612741,Chicago Bulls,1,9,13,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,135,216,1,0,20171021,CHI,SAS,2170003125,1670,0,201577|203200|1626170|1627835|1628374,0,REG,2018,1627749,-1.0,PG,Point of Attack,2.0,MISS Grant 25' 3PT Jump Shot,PG,Primary Ball Handler,0.11,SAS,1610612759.0,
Shot Chart Detail,21700031,29,1628374,Lauri Markkanen,1610612741,Chicago Bulls,1,8,55,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-16,256,1,0,20171021,CHI,SAS,2170003129,1850,0,201577|203200|1626170|1627835|1628374,0,REG,2018,200746,-1.0,C,Anchor Big,0.55,MISS Markkanen 26' 3PT Jump Shot,PF,Movement Shooter,0.01,SAS,1610612759.0,
Shot Chart Detail,21700031,33,201577,Robin Lopez,1610612741,Chicago Bulls,1,8,25,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-3,36,1,0,20171021,CHI,SAS,2170003133,2150,0,201577|203200|1626170|1627835|1628374,0,REG,2018,2200,-1.0,C,Anchor Big,1.23,MISS Lopez 4' Cutting Layup Shot,C,Post Scorer,-2.13,SAS,1610612759.0,
Shot Chart Detail,21700031,39,203200,Justin Holiday,1610612741,Chicago Bulls,1,8,5,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,139,38,1,0,20171021,CHI,SAS,2170003139,2350,0,201577|203200|1626170|1627835|1628374,0,REG,2018,201980,-3.0,SG,Wing Stopper,1.25,MISS Holiday 14' Jump Shot,SG,Movement Shooter,-1.13,SAS,1610612759.0,
Shot Chart Detail,21700031,45,201577,Robin Lopez,1610612741,Chicago Bulls,1,7,34,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,21,86,195,1,1,20171021,CHI,SAS,2170003145,2660,0,201577|203200|1626170|1627835|1628374,0,REG,2018,2200,-3.0,C,Anchor Big,1.23,Lopez 21' Jump Shot (4 PTS),C,Post Scorer,-2.13,SAS,1610612759.0,
Shot Chart Detail,21700031,48,203200,Justin Holiday,1610612741,Chicago Bulls,1,7,13,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-17,257,1,0,20171021,CHI,SAS,2170003148,2870,0,201577|203200|1626170|1627835|1628374,0,REG,2018,1627749,-3.0,PG,Point of Attack,2.0,MISS Holiday 26' 3PT Pullup Jump Shot,SG,Movement Shooter,-1.13,SAS,1610612759.0,
Shot Chart Detail,21700031,53,203200,Justin Holiday,1610612741,Chicago Bulls,1,6,43,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-99,237,1,1,20171021,CHI,SAS,2170003153,3170,0,201577|203200|1626170|1627835|1628374,1,REG,2018,201980|1627749,-2.0,,,,,SG,Movement Shooter,-1.13,SAS,1610612759.0,1626170.0
Shot Chart Detail,21700031,69,1626170,Jerian Grant,1610612741,Chicago Bulls,1,5,52,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-9,69,1,0,20171021,CHI,SAS,2170003169,3680,0,201577|203200|1626170|1627756|1628374,0,REG,2018,201988|2200,-4.0,,,,,PG,Primary Ball Handler,0.11,SAS,1610612759.0,
Shot Chart Detail,21700031,71,201577,Robin Lopez,1610612741,Chicago Bulls,1,5,45,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20171021,CHI,SAS,2170003171,3750,0,201577|203200|1626170|1627756|1628374,0,REG,2018,1938,-2.0,SG,Low Activity,-0.92,Lopez 1' Tip Layup Shot (6 PTS),C,Post Scorer,-2.13,SAS,1610612759.0,
Shot Chart Detail,21700031,74,1626170,Jerian Grant,1610612741,Chicago Bulls,1,5,25,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,16,6,1,1,20171021,CHI,SAS,2170003174,3950,0,201577|203200|1626170|1627756|1628374,1,REG,2018,200746,0.0,C,Anchor Big,0.55,Grant 2' Layup (2 PTS) (Holiday 1 AST),PG,Primary Ball Handler,0.11,SAS,1610612759.0,203200.0
Shot Chart Detail,21700031,82,203200,Justin Holiday,1610612741,Chicago Bulls,1,4,45,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-24,52,1,0,20171021,CHI,SAS,2170003182,4350,0,201577|203200|1626170|1627756|1627835,0,REG,2018,201988,0.0,PG,Point of Attack,-0.59,MISS Holiday 6' Jump Shot,SG,Movement Shooter,-1.13,SAS,1610612759.0,
Shot Chart Detail,21700031,94,1627835,Paul Zipser,1610612741,Chicago Bulls,1,4,13,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,32,106,1,0,20171021,CHI,SAS,2170003194,4670,0,201577|203200|1626170|1627756|1627835,0,REG,2018,200746,0.0,C,Anchor Big,0.55,MISS Zipser 11' Jump Shot,SF,Stationary Shooter,-3.08,SAS,1610612759.0,
Shot Chart Detail,21700031,104,1627756,Denzel Valentine,1610612741,Chicago Bulls,1,3,9,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,21,262,1,0,20171021,CHI,SAS,21700031104,5310,0,201577|203200|1626170|1627756|1627835,0,REG,2018,203530|200752,-1.0,,,,,SG,Secondary Ball Handler,-1.33,SAS,1610612759.0,
Shot Chart Detail,21700031,108,203200,Justin Holiday,1610612741,Chicago Bulls,1,2,29,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,91,239,1,1,20171021,CHI,SAS,21700031108,5710,0,201577|203200|1626170|1627756|1627835,1,REG,2018,1938,0.0,SG,Low Activity,-0.92,Holiday 26' 3PT Jump Shot (6 PTS) (Lopez 1 AST),SG,Movement Shooter,-1.13,SAS,1610612759.0,201577.0
Shot Chart Detail,21700031,119,201577,Robin Lopez,1610612741,Chicago Bulls,1,1,59,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,-2,204,1,0,20171021,CHI,SAS,21700031119,6010,0,201577|203200|1627756|1627770|1627835,0,REG,2018,203530,0.0,C,Anchor Big,-1.14,MISS Lopez 20' Jump Shot,C,Post Scorer,-2.13,SAS,1610612759.0,
Shot Chart Detail,21700031,123,203200,Justin Holiday,1610612741,Chicago Bulls,1,1,29,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,32,104,1,1,20171021,CHI,SAS,21700031123,6310,0,201577|203200|1627756|1627770|1627835,1,REG,2018,203530,2.0,C,Anchor Big,-1.14,Holiday 11' Pullup Jump Shot (8 PTS) (Zipser 1 AST),SG,Movement Shooter,-1.13,SAS,1610612759.0,1627835.0
Shot Chart Detail,21700031,127,203200,Justin Holiday,1610612741,Chicago Bulls,1,0,57,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-104,6,1,0,20171021,CHI,SAS,21700031127,6630,0,201577|203200|1627756|1627770|1627835,0,REG,2018,1938,0.0,SG,Low Activity,-0.92,MISS Holiday 10' Jump Shot,SG,Movement Shooter,-1.13,SAS,1610612759.0,
Shot Chart Detail,21700031,131,203200,Justin Holiday,1610612741,Chicago Bulls,1,0,32,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-110,237,1,0,20171021,CHI,SAS,21700031131,6880,0,201577|203200|1627756|1627770|1627835,0,REG,2018,203530,0.0,C,Anchor Big,-1.14,MISS Holiday 26' 3PT Jump Shot,SG,Movement Shooter,-1.13,SAS,1610612759.0,
Shot Chart Detail,21700031,134,201577,Robin Lopez,1610612741,Chicago Bulls,1,0,28,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,4,18,1,1,20171021,CHI,SAS,21700031134,6920,0,201577|203200|1627756|1627770|1627835,0,REG,2018,200752,2.0,PF,Helper,0.17,Lopez 2' Reverse Layup (8 PTS),C,Post Scorer,-2.13,SAS,1610612759.0,
Shot Chart Detail,21700031,139,1627770,Kay Felder,1610612741,Chicago Bulls,1,0,0,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-19,1,1,0,20171021,CHI,SAS,21700031139,7200,0,1626245|1627756|1627770|1627835|1628021,0,REG,2018,203530,2.0,C,Anchor Big,-1.14,MISS Felder 2' Layup,PG,Slasher,-0.87,SAS,1610612759.0,
Shot Chart Detail,21700031,154,1627770,Kay Felder,1610612741,Chicago Bulls,2,11,34,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,-73,193,1,1,20171021,CHI,SAS,21700031154,7460,0,1626245|1627756|1627770|1627835|1628021,0,REG,2018,203530,3.0,C,Anchor Big,-1.14,Felder 21' Pullup Jump Shot (2 PTS),PG,Slasher,-0.87,SAS,1610612759.0,
Shot Chart Detail,21700031,182,1627770,Kay Felder,1610612741,Chicago Bulls,2,9,26,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,19,15,1,1,20171021,CHI,SAS,21700031182,8740,0,1626245|1627756|1627770|1628021|1628374,0,REG,2018,201980,-1.0,SG,Wing Stopper,1.25,Felder 2' Layup (4 PTS),PG,Slasher,-0.87,SAS,1610612759.0,
Shot Chart Detail,21700031,185,1628374,Lauri Markkanen,1610612741,Chicago Bulls,2,8,52,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,128,226,1,1,20171021,CHI,SAS,21700031185,9080,0,1626245|1627756|1627770|1628021|1628374,1,REG,2018,1627749|203530,2.0,,,,,PF,Movement Shooter,0.01,SAS,1610612759.0,1627770.0
Shot Chart Detail,21700031,194,1627756,Denzel Valentine,1610612741,Chicago Bulls,2,8,11,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,163,199,1,0,20171021,CHI,SAS,21700031194,9490,0,1626245|1627756|1627770|1628021|1628374,0,REG,2018,201980,2.0,SG,Wing Stopper,1.25,MISS Valentine 26' 3PT Jump Shot,SG,Secondary Ball Handler,-1.33,SAS,1610612759.0,
Shot Chart Detail,21700031,197,1627770,Kay Felder,1610612741,Chicago Bulls,2,7,54,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,21,-96,189,1,0,20171021,CHI,SAS,21700031197,9660,0,1626245|1627756|1627770|1628021|1628374,0,REG,2018,2200,2.0,C,Anchor Big,1.23,MISS Felder 21' Jump Shot,PG,Slasher,-0.87,SAS,1610612759.0,
