GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,opp_team,OPP_ID
Shot Chart Detail,21700913,169,203961,Eric Moreland,1610612765,Detroit Pistons,2,9,38,Missed Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,9,29,1,0,20180228,DET,MIL,21700913169,8620,0,201229|202779|203961|204038|1626169,0,REG,2018,1627748,-1.0,C,Mobile Big,0.34,MISS Moreland 3' Dunk,PF,Roll + Cut Big,-2.02,MIL,1610612749.0
Shot Chart Detail,21700913,171,204038,Langston Galloway,1610612765,Detroit Pistons,2,9,37,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,32,248,1,0,20180228,DET,MIL,21700913171,8630,0,201229|202779|203961|204038|1626169,0,REG,2018,203930,-1.0,SG,Low Activity,-0.52,MISS Galloway 25' 3PT Jump Shot,SG,Off Screen Shooter,-0.31,MIL,1610612749.0
Shot Chart Detail,21700913,173,201229,Anthony Tolliver,1610612765,Detroit Pistons,2,9,28,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,113,247,1,0,20180228,DET,MIL,21700913173,8720,0,201229|202779|203961|204038|1626169,0,REG,2018,203507,-1.0,PF,Helper,1.22,MISS Tolliver 27' 3PT Jump Shot,PF,Movement Shooter,0.38,MIL,1610612749.0
Shot Chart Detail,21700913,177,203961,Eric Moreland,1610612765,Detroit Pistons,2,8,58,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,5,84,1,1,20180228,DET,MIL,21700913177,9020,0,201229|202779|203961|204038|1626169,1,REG,2018,1627748,-1.0,C,Mobile Big,0.34,Moreland 8' Floating Jump Shot (4 PTS) (Buycks 4 AST),PF,Roll + Cut Big,-2.02,MIL,1610612749.0
Shot Chart Detail,21700913,184,204038,Langston Galloway,1610612765,Detroit Pistons,2,8,24,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-224,1,1,0,20180228,DET,MIL,21700913184,9360,0,201229|202779|203961|204038|1626169,0,REG,2018,203930,-1.0,SG,Low Activity,-0.52,MISS Galloway 3PT Jump Shot,SG,Off Screen Shooter,-0.31,MIL,1610612749.0
Shot Chart Detail,21700913,188,204038,Langston Galloway,1610612765,Detroit Pistons,2,8,0,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,20,-197,52,1,0,20180228,DET,MIL,21700913188,9600,0,201229|202779|203961|204038|1626169,0,REG,2018,203930,-1.0,SG,Low Activity,-0.52,MISS Galloway 20' Jump Shot,SG,Off Screen Shooter,-0.31,MIL,1610612749.0
Shot Chart Detail,21700913,206,1626169,Stanley Johnson,1610612765,Detroit Pistons,2,7,6,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,42,12,1,1,20180228,DET,MIL,21700913206,10140,0,201933|202779|203961|204038|1626169,0,REG,2018,203092,1.0,C,Anchor Big,0.74,Johnson 4' Driving Layup (5 PTS),SF,Stationary Shooter,-2.02,MIL,1610612749.0
Shot Chart Detail,21700913,209,202779,Dwight Buycks,1610612765,Detroit Pistons,2,6,46,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-3,1,1,1,20180228,DET,MIL,21700913209,10340,0,201933|202779|203961|204038|1626169,0,REG,2018,1891,3.0,SG,Chaser,0.32,Buycks Driving Layup (4 PTS),PG,Shot Creator,-0.6,MIL,1610612749.0
Shot Chart Detail,21700913,233,201933,Blake Griffin,1610612765,Detroit Pistons,2,5,26,Missed Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,48,34,1,0,20180228,DET,MIL,21700913233,11140,0,201933|202397|203961|204038|1626169,0,REG,2018,203507,3.0,PF,Helper,1.22,MISS Griffin 6' Layup,PF,Shot Creator,1.62,MIL,1610612749.0
Shot Chart Detail,21700913,235,201933,Blake Griffin,1610612765,Detroit Pistons,2,5,21,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,238,41,1,0,20180228,DET,MIL,21700913235,11190,0,201933|202397|203961|204038|1626169,0,REG,2018,203507,3.0,PF,Helper,1.22,MISS Griffin 24' 3PT Jump Shot,PF,Shot Creator,1.62,MIL,1610612749.0
Shot Chart Detail,21700913,239,204038,Langston Galloway,1610612765,Detroit Pistons,2,5,7,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,15,-70,137,1,1,20180228,DET,MIL,21700913239,11330,0,201933|202397|203961|204038|1626169,1,REG,2018,202339,5.0,PG,Point of Attack,-0.6,Galloway 15' Pullup Jump Shot (2 PTS) (Griffin 6 AST),SG,Off Screen Shooter,-0.31,MIL,1610612749.0
Shot Chart Detail,21700913,264,203516,James Ennis III,1610612765,Detroit Pistons,2,3,38,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-203,159,1,0,20180228,DET,MIL,21700913264,12220,0,201933|202397|203083|203493|203516,0,REG,2018,203089,3.0,C,Mobile Big,0.9,MISS Ennis III 26' 3PT Jump Shot,SF,Athletic Finisher,-1.26,MIL,1610612749.0
Shot Chart Detail,21700913,266,201933,Blake Griffin,1610612765,Detroit Pistons,2,3,21,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,128,109,1,0,20180228,DET,MIL,21700913266,12390,0,201933|202397|203083|203493|203516,0,REG,2018,203089,3.0,C,Mobile Big,0.9,MISS Griffin 17' Pullup Jump Shot,PF,Shot Creator,1.62,MIL,1610612749.0
Shot Chart Detail,21700913,268,203083,Andre Drummond,1610612765,Detroit Pistons,2,3,16,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,37,0,1,0,20180228,DET,MIL,21700913268,12440,0,201933|202397|203083|203493|203516,0,REG,2018,203114|1628425,3.0,,,,,C,Post Scorer,-0.06,MIL,1610612749.0
Shot Chart Detail,21700913,270,203083,Andre Drummond,1610612765,Detroit Pistons,2,3,14,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,0,20180228,DET,MIL,21700913270,12460,0,201933|202397|203083|203493|203516,0,REG,2018,203507|203114|1628425,3.0,,,,,C,Post Scorer,-0.06,MIL,1610612749.0
Shot Chart Detail,21700913,272,203083,Andre Drummond,1610612765,Detroit Pistons,2,3,14,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,0,20180228,DET,MIL,21700913272,12460,0,201933|202397|203083|203493|203516,0,REG,2018,203507|1628425,3.0,,,,,C,Post Scorer,-0.06,MIL,1610612749.0
Shot Chart Detail,21700913,276,202397,Ish Smith,1610612765,Detroit Pistons,2,3,8,Made Shot,Step Back Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-39,88,1,1,20180228,DET,MIL,21700913276,12520,0,201933|202397|203083|203493|203516,0,REG,2018,203089,5.0,C,Mobile Big,0.9,Smith 10' Step Back Jump Shot (4 PTS),PG,Slasher,-0.35,MIL,1610612749.0
Shot Chart Detail,21700913,279,203493,Reggie Bullock Jr.,1610612765,Detroit Pistons,2,2,42,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-228,7,1,0,20180228,DET,MIL,21700913279,12780,0,201933|202397|203083|203493|203516,0,REG,2018,1628425,5.0,SG,Chaser,-0.71,MISS Bullock 3PT Jump Shot,SF,Athletic Finisher,-0.39,MIL,1610612749.0
Shot Chart Detail,21700913,284,201933,Blake Griffin,1610612765,Detroit Pistons,2,2,6,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-61,244,1,0,20180228,DET,MIL,21700913284,13140,0,201933|202397|203083|203493|203516,0,REG,2018,203953|203089,5.0,,,,,PF,Shot Creator,1.62,MIL,1610612749.0
Shot Chart Detail,21700913,293,203493,Reggie Bullock Jr.,1610612765,Detroit Pistons,2,1,42,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,2,1,1,20180228,DET,MIL,21700913293,13380,0,201933|202397|203083|203493|1626169,1,REG,2018,203089|1628425,7.0,,,,,SF,Athletic Finisher,-0.39,MIL,1610612749.0
Shot Chart Detail,21700913,297,203493,Reggie Bullock Jr.,1610612765,Detroit Pistons,2,1,10,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,38,34,1,0,20180228,DET,MIL,21700913297,13700,0,201933|202397|203083|203493|1626169,0,REG,2018,203953|203089,7.0,,,,,SF,Athletic Finisher,-0.39,MIL,1610612749.0
Shot Chart Detail,21700913,299,201933,Blake Griffin,1610612765,Detroit Pistons,2,1,5,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20180228,DET,MIL,21700913299,13750,0,201933|202397|203083|203493|1626169,0,REG,2018,1628425,9.0,SG,Chaser,-0.71,Griffin 1' Tip Layup Shot (2 PTS),PF,Shot Creator,1.62,MIL,1610612749.0
Shot Chart Detail,21700913,303,201933,Blake Griffin,1610612765,Detroit Pistons,2,0,23,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,214,142,1,0,20180228,DET,MIL,21700913303,14170,0,201933|202397|203083|203493|1626169,0,REG,2018,203089,9.0,C,Mobile Big,0.9,MISS Griffin 26' 3PT Jump Shot,PF,Shot Creator,1.62,MIL,1610612749.0
Shot Chart Detail,21700913,308,203961,Eric Moreland,1610612765,Detroit Pistons,2,9,34,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,12,1,0,20180228,DET,MIL,21700913308,8660,0,201229|202779|203961|204038|1626169,0,REG,2018,1627748,-1.0,C,Mobile Big,0.34,MISS Moreland 1' Layup,PF,Roll + Cut Big,-2.02,MIL,1610612749.0
Shot Chart Detail,21700913,332,201933,Blake Griffin,1610612765,Detroit Pistons,3,10,27,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,21,-141,168,1,1,20180228,DET,MIL,21700913332,15330,0,201933|202397|203083|203493|203516,0,REG,2018,203507,9.0,PF,Helper,1.22,Griffin 22' Pullup Jump Shot (6 PTS),PF,Shot Creator,1.62,MIL,1610612749.0
Shot Chart Detail,21700913,335,202397,Ish Smith,1610612765,Detroit Pistons,3,9,30,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-158,184,1,0,20180228,DET,MIL,21700913335,15900,0,201933|202397|203083|203493|203516,0,REG,2018,203507,7.0,PF,Helper,1.22,MISS Smith 24' 3PT Jump Shot,PG,Slasher,-0.35,MIL,1610612749.0
Shot Chart Detail,21700913,346,203083,Andre Drummond,1610612765,Detroit Pistons,3,9,4,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,3,1,1,20180228,DET,MIL,21700913346,16160,0,201933|202397|203083|203493|203516,1,REG,2018,203089,7.0,C,Mobile Big,0.9,Drummond 1' Layup (8 PTS) (Bullock 1 AST),C,Post Scorer,-0.06,MIL,1610612749.0
Shot Chart Detail,21700913,358,202397,Ish Smith,1610612765,Detroit Pistons,3,8,25,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-141,42,1,0,20180228,DET,MIL,21700913358,16550,0,201933|202397|203083|203493|1626169,0,REG,2018,1628425,5.0,SG,Chaser,-0.71,MISS Smith 15' Step Back Jump Shot,PG,Slasher,-0.35,MIL,1610612749.0
Shot Chart Detail,21700913,362,1626169,Stanley Johnson,1610612765,Detroit Pistons,3,8,16,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,36,1,0,20180228,DET,MIL,21700913362,16640,0,201933|202397|203083|203493|1626169,0,REG,2018,203114,5.0,SF,Helper,-0.2,MISS Johnson 3PT Jump Shot,SF,Stationary Shooter,-2.02,MIL,1610612749.0
Shot Chart Detail,21700913,373,203493,Reggie Bullock Jr.,1610612765,Detroit Pistons,3,7,30,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,2,16,1,0,20180228,DET,MIL,21700913373,17100,0,201933|202397|203083|203493|1626169,0,REG,2018,202339|203507,7.0,,,,,SF,Athletic Finisher,-0.39,MIL,1610612749.0
Shot Chart Detail,21700913,375,202397,Ish Smith,1610612765,Detroit Pistons,3,7,25,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,0,20180228,DET,MIL,21700913375,17150,0,201933|202397|203083|203493|1626169,0,REG,2018,203507|203089,7.0,,,,,PG,Slasher,-0.35,MIL,1610612749.0
Shot Chart Detail,21700913,377,203083,Andre Drummond,1610612765,Detroit Pistons,3,7,24,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20180228,DET,MIL,21700913377,17160,0,201933|202397|203083|203493|1626169,0,REG,2018,1628425,,SG,Chaser,-0.71,Drummond 1' Dunk (10 PTS),C,Post Scorer,-0.06,MIL,1610612749.0
Shot Chart Detail,21700913,380,1626169,Stanley Johnson,1610612765,Detroit Pistons,3,7,5,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,9,19,1,1,20180228,DET,MIL,21700913380,17350,0,201933|202397|203083|203493|1626169,0,REG,2018,1628425,11.0,SG,Chaser,-0.71,Johnson 2' Driving Layup (11 PTS),SF,Stationary Shooter,-2.02,MIL,1610612749.0
Shot Chart Detail,21700913,387,1626169,Stanley Johnson,1610612765,Detroit Pistons,3,6,36,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,138,138,1,1,20180228,DET,MIL,21700913387,17640,0,201933|202397|203083|203493|1626169,1,REG,2018,203089,11.0,C,Mobile Big,0.9,Johnson 20' Pullup Jump Shot (13 PTS) (Bullock 2 AST),SF,Stationary Shooter,-2.02,MIL,1610612749.0
Shot Chart Detail,21700913,397,201933,Blake Griffin,1610612765,Detroit Pistons,3,5,40,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-60,64,1,0,20180228,DET,MIL,21700913397,18200,0,201933|202397|203083|203493|1626169,0,REG,2018,203953,9.0,PF,Helper,-1.88,MISS Griffin 9' Floating Jump Shot,PF,Shot Creator,1.62,MIL,1610612749.0
Shot Chart Detail,21700913,403,201933,Blake Griffin,1610612765,Detroit Pistons,3,5,29,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,5,1,1,20180228,DET,MIL,21700913403,18310,0,201933|202397|203083|203493|1626169,1,REG,2018,,,,,,,PF,Shot Creator,1.62,MIL,1610612749.0
Shot Chart Detail,21700913,406,203493,Reggie Bullock Jr.,1610612765,Detroit Pistons,3,5,3,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-15,6,1,1,20180228,DET,MIL,21700913406,18570,0,201933|202397|203083|203493|1626169,1,REG,2018,1891,11.0,SG,Chaser,0.32,Bullock 2' Layup (16 PTS) (Griffin 7 AST),SF,Athletic Finisher,-0.39,MIL,1610612749.0
Shot Chart Detail,21700913,411,203083,Andre Drummond,1610612765,Detroit Pistons,3,4,24,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,158,225,1,0,20180228,DET,MIL,21700913411,18960,0,201933|202397|203083|203493|1626169,0,REG,2018,203089,11.0,C,Mobile Big,0.9,MISS Drummond 27' 3PT Jump Shot,C,Post Scorer,-0.06,MIL,1610612749.0
Shot Chart Detail,21700913,427,1626169,Stanley Johnson,1610612765,Detroit Pistons,3,3,53,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,9,1,1,20180228,DET,MIL,21700913427,19270,0,201229|202397|203083|203493|1626169,0,REG,2018,203114,14.0,SF,Helper,-0.2,Johnson 1' Driving Layup (15 PTS),SF,Stationary Shooter,-2.02,MIL,1610612749.0
Shot Chart Detail,21700913,446,203083,Andre Drummond,1610612765,Detroit Pistons,3,2,49,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-5,16,1,1,20180228,DET,MIL,21700913446,19910,0,201229|202779|203083|204038|1626169,1,REG,2018,1627748,,C,Mobile Big,0.34,Drummond 2' Dunk (13 PTS) (Johnson 3 AST),C,Post Scorer,-0.06,MIL,1610612749.0
Shot Chart Detail,21700913,451,202779,Dwight Buycks,1610612765,Detroit Pistons,3,2,16,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,13,-67,114,1,0,20180228,DET,MIL,21700913451,20240,0,201229|202779|203083|204038|1626169,0,REG,2018,1891,15.0,SG,Chaser,0.32,MISS Buycks 13' Jump Shot,PG,Shot Creator,-0.6,MIL,1610612749.0
Shot Chart Detail,21700913,458,204038,Langston Galloway,1610612765,Detroit Pistons,3,1,39,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,38,272,1,1,20180228,DET,MIL,21700913458,20610,0,201229|202779|203083|204038|1626169,1,REG,2018,203507,18.0,PF,Helper,1.22,Galloway 27' 3PT Jump Shot (5 PTS) (Johnson 4 AST),SG,Off Screen Shooter,-0.31,MIL,1610612749.0
Shot Chart Detail,21700913,462,204038,Langston Galloway,1610612765,Detroit Pistons,3,1,9,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-149,204,1,0,20180228,DET,MIL,21700913462,20910,0,201229|202779|203083|204038|1626169,0,REG,2018,203930,18.0,SG,Low Activity,-0.52,MISS Galloway 25' 3PT Jump Shot,SG,Off Screen Shooter,-0.31,MIL,1610612749.0
Shot Chart Detail,21700913,464,203083,Andre Drummond,1610612765,Detroit Pistons,3,1,6,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,3,6,1,1,20180228,DET,MIL,21700913464,20940,0,201229|202779|203083|204038|1626169,0,REG,2018,1627748,20.0,C,Mobile Big,0.34,Drummond 1' Layup (15 PTS),C,Post Scorer,-0.06,MIL,1610612749.0
Shot Chart Detail,21700913,471,203961,Eric Moreland,1610612765,Detroit Pistons,3,0,38,Made Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,8,9,1,1,20180228,DET,MIL,21700913471,21220,0,201229|202779|203961|204038|1626169,1,REG,2018,1627748,20.0,C,Mobile Big,0.34,Moreland 1' Alley Oop Layup (6 PTS) (Tolliver 1 AST),PF,Roll + Cut Big,-2.02,MIL,1610612749.0
Shot Chart Detail,21700913,489,202779,Dwight Buycks,1610612765,Detroit Pistons,4,11,34,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-64,38,1,0,20180228,DET,MIL,21700913489,21860,0,201229|202779|203961|204038|1626169,0,REG,2018,202339|203507,15.0,,,,,PG,Shot Creator,-0.6,MIL,1610612749.0
Shot Chart Detail,21700913,493,1626169,Stanley Johnson,1610612765,Detroit Pistons,4,10,59,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,123,-7,1,0,20180228,DET,MIL,21700913493,22210,0,201229|202779|203961|204038|1626169,0,REG,2018,203114,15.0,SF,Helper,-0.2,MISS Johnson 12' Fadeaway Jumper,SF,Stationary Shooter,-2.02,MIL,1610612749.0
Shot Chart Detail,21700913,499,203961,Eric Moreland,1610612765,Detroit Pistons,4,10,23,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-11,51,1,1,20180228,DET,MIL,21700913499,22570,0,201229|202779|203961|204038|1626169,0,REG,2018,203114,17.0,SF,Helper,-0.2,Moreland 5' Driving Floating Bank Jump Shot (8 PTS),PF,Roll + Cut Big,-2.02,MIL,1610612749.0
Shot Chart Detail,21700913,512,202779,Dwight Buycks,1610612765,Detroit Pistons,4,9,52,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-135,92,1,1,20180228,DET,MIL,21700913512,22880,0,201229|202779|203961|204038|1626169,0,REG,2018,203089,19.0,C,Mobile Big,0.9,Buycks 16' Pullup Jump Shot (6 PTS),PG,Shot Creator,-0.6,MIL,1610612749.0
Shot Chart Detail,21700913,525,204038,Langston Galloway,1610612765,Detroit Pistons,4,9,0,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,8,1,1,20180228,DET,MIL,21700913525,23400,0,201229|202779|203961|204038|1626169,1,REG,2018,202339,21.0,PG,Point of Attack,-0.6,Galloway 1' Driving Layup (7 PTS) (Moreland 2 AST),SG,Off Screen Shooter,-0.31,MIL,1610612749.0
Shot Chart Detail,21700913,535,202779,Dwight Buycks,1610612765,Detroit Pistons,4,7,41,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,44,27,1,0,20180228,DET,MIL,21700913535,24190,0,201229|202779|203961|204038|1626169,0,REG,2018,203089,21.0,C,Mobile Big,0.9,MISS Buycks 5' Driving Layup,PG,Shot Creator,-0.6,MIL,1610612749.0
Shot Chart Detail,21700913,538,203961,Eric Moreland,1610612765,Detroit Pistons,4,7,39,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,8,1,1,20180228,DET,MIL,21700913538,24210,0,201229|202779|203961|204038|1626169,0,REG,2018,202339,,PG,Point of Attack,-0.6,Moreland 1' Dunk (10 PTS),PF,Roll + Cut Big,-2.02,MIL,1610612749.0
Shot Chart Detail,21700913,552,1626169,Stanley Johnson,1610612765,Detroit Pistons,4,7,16,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,1,159,1,1,20180228,DET,MIL,21700913552,24440,0,201229|202779|203961|204038|1626169,0,REG,2018,203092,25.0,C,Anchor Big,0.74,Johnson 16' Pullup Jump Shot (19 PTS),SF,Stationary Shooter,-2.02,MIL,1610612749.0
Shot Chart Detail,21700913,556,1626169,Stanley Johnson,1610612765,Detroit Pistons,4,6,30,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-178,178,1,0,20180228,DET,MIL,21700913556,24900,0,201229|202779|203961|204038|1626169,0,REG,2018,1628425,25.0,SG,Chaser,-0.71,MISS Johnson 25' 3PT Jump Shot,SF,Stationary Shooter,-2.02,MIL,1610612749.0
Shot Chart Detail,21700913,560,204038,Langston Galloway,1610612765,Detroit Pistons,4,5,58,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,176,211,1,1,20180228,DET,MIL,21700913560,25220,0,201229|202779|203961|204038|1626169,1,REG,2018,204098,28.0,SG,Point of Attack,-0.59,Galloway 27' 3PT Jump Shot (10 PTS) (Moreland 3 AST),SG,Off Screen Shooter,-0.31,MIL,1610612749.0
Shot Chart Detail,21700913,564,201229,Anthony Tolliver,1610612765,Detroit Pistons,4,5,26,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-195,161,1,0,20180228,DET,MIL,21700913564,25540,0,201229|202779|203961|204038|1626169,0,REG,2018,203092,28.0,C,Anchor Big,0.74,MISS Tolliver 25' 3PT Jump Shot,PF,Movement Shooter,0.38,MIL,1610612749.0
Shot Chart Detail,21700913,568,203961,Eric Moreland,1610612765,Detroit Pistons,4,4,38,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,21,-189,96,1,0,20180228,DET,MIL,21700913568,26020,0,201229|202779|203961|204038|1626169,0,REG,2018,203092,28.0,C,Anchor Big,0.74,MISS Moreland 21' Jump Shot,PF,Roll + Cut Big,-2.02,MIL,1610612749.0
Shot Chart Detail,21700913,570,204038,Langston Galloway,1610612765,Detroit Pistons,4,4,21,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,144,209,1,1,20180228,DET,MIL,21700913570,26190,0,201229|202779|203961|204038|1626169,1,REG,2018,203930,31.0,SG,Low Activity,-0.52,Galloway 25' 3PT Jump Shot (13 PTS) (Moreland 4 AST),SG,Off Screen Shooter,-0.31,MIL,1610612749.0
Shot Chart Detail,21700913,576,202779,Dwight Buycks,1610612765,Detroit Pistons,4,3,34,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-215,127,1,0,20180228,DET,MIL,21700913576,26660,0,201229|202779|203961|204038|1626169,0,REG,2018,203930,31.0,SG,Low Activity,-0.52,MISS Buycks 25' 3PT Jump Shot,PG,Shot Creator,-0.6,MIL,1610612749.0
Shot Chart Detail,21700913,585,202779,Dwight Buycks,1610612765,Detroit Pistons,4,3,5,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,7,3,1,1,20180228,DET,MIL,21700913585,26950,0,202779|203961|204038|1627740|1628379,1,REG,2018,204098,31.0,SG,Point of Attack,-0.59,Buycks 1' Cutting Layup Shot (10 PTS) (Moreland 5 AST),PG,Shot Creator,-0.6,MIL,1610612749.0
Shot Chart Detail,21700913,598,202779,Dwight Buycks,1610612765,Detroit Pistons,4,2,6,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-133,95,1,0,20180228,DET,MIL,21700913598,27540,0,202779|203961|204038|1627740|1628379,0,REG,2018,203092,30.0,C,Anchor Big,0.74,MISS Buycks 16' Pullup Jump Shot,PG,Shot Creator,-0.6,MIL,1610612749.0
Shot Chart Detail,21700913,609,1628379,Luke Kennard,1610612765,Detroit Pistons,4,1,21,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,107,262,1,1,20180228,DET,MIL,21700913609,27990,0,202779|203961|204038|1627740|1628379,1,REG,2018,1628425,30.0,SG,Chaser,-0.71,Kennard 28' 3PT Pullup Jump Shot (3 PTS) (Moreland 6 AST),SG,Off Screen Shooter,-1.16,MIL,1610612749.0
