GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,assisted,PLAYERS_ON,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,opp_team,OPP_ID
Shot Chart Detail,42200171,251,201587,Nicolas Batum,1610612756,LA Clippers,2,5,4,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-229,49,1,0,20230416,PHX,LAC,42200171251,11360,0,0,101108|201142|1626164|1629013|1629028,PS,2023,1629013,11.0,SG,Chaser,0.04,MISS Batum 3PT Jump Shot,PF,Stationary Shooter,-0.48,LAC,1610612746.0
Shot Chart Detail,42200171,257,1627826,Ivica Zubac,1610612756,LA Clippers,2,4,37,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,6,91,1,1,20230416,PHX,LAC,42200171257,11630,0,0,101108|201142|1626164|1629013|1629028,PS,2023,1629028,11.0,C,Anchor Big,0.94,Zubac 9' Turnaround Hook Shot (8 PTS),C,Post Scorer,-1.88,LAC,1610612746.0
Shot Chart Detail,42200171,270,202695,Kawhi Leonard,1610612756,LA Clippers,2,3,32,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,82,172,1,1,20230416,PHX,LAC,42200171270,12280,0,1,101108|201142|1626164|1628470|1629028,PS,2023,1628470,11.0,PF,Wing Stopper,0.55,Leonard 19' Jump Shot (11 PTS) (Westbrook 4 AST),SF,Shot Creator,3.97,LAC,1610612746.0
Shot Chart Detail,42200171,273,201566,Russell Westbrook,1610612756,LA Clippers,2,2,57,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-224,52,1,1,20230416,PHX,LAC,42200171273,12630,0,1,101108|201142|1626164|1628470|1629028,PS,2023,1628470,12.0,PF,Wing Stopper,0.55,Westbrook 3PT Jump Shot (3 PTS) (Batum 2 AST),PG,Shot Creator,0.8,LAC,1610612746.0
Shot Chart Detail,42200171,277,201566,Russell Westbrook,1610612756,LA Clippers,2,2,32,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,54,39,1,1,20230416,PHX,LAC,42200171277,12880,0,0,101108|201142|1626164|1628470|1629028,PS,2023,201142,12.0,PF,Wing Stopper,0.27,Westbrook 7' Driving Layup (5 PTS),PG,Shot Creator,0.8,LAC,1610612746.0
Shot Chart Detail,42200171,290,201569,Eric Gordon,1610612756,LA Clippers,2,1,54,Made Shot,Cutting Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,28,55,1,1,20230416,PHX,LAC,42200171290,13260,0,1,201142|1626164|1628470|1629013|1629028,PS,2023,201142,12.0,PF,Wing Stopper,0.27,Gordon 6' Cutting Layup Shot (14 PTS) (Westbrook 5 AST),SG,Secondary Ball Handler,-0.91,LAC,1610612746.0
Shot Chart Detail,42200171,308,202695,Kawhi Leonard,1610612756,LA Clippers,2,0,33,Missed Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,36,49,1,0,20230416,PHX,LAC,42200171308,14070,0,0,201142|1626164|1628470|1629013|1629028,PS,2023,1628470,7.0,PF,Wing Stopper,0.55,MISS Leonard 6' Driving Hook Shot,SF,Shot Creator,3.97,LAC,1610612746.0
Shot Chart Detail,42200171,310,1627826,Ivica Zubac,1610612756,LA Clippers,2,0,33,Made Shot,Tip Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20230416,PHX,LAC,42200171310,14070,0,0,201142|1626164|1628470|1629013|1629028,PS,2023,1629028,9.0,C,Anchor Big,0.94,Zubac Tip Dunk Shot (10 PTS),C,Post Scorer,-1.88,LAC,1610612746.0
Shot Chart Detail,42200171,321,202695,Kawhi Leonard,1610612756,LA Clippers,2,0,7,Missed Shot,Reverse Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,9,101,1,0,20230416,PHX,LAC,42200171321,14330,0,0,201142|1628470|1629006|1629013|1630688,PS,2023,1629013|1628470,7.0,,,,,SF,Shot Creator,3.97,LAC,1610612746.0
Shot Chart Detail,42200171,327,1626181,Norman Powell,1610612756,LA Clippers,2,0,0,Missed Shot,Driving Floating Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,32,200,260,1,0,20230416,PHX,LAC,42200171327,14400,0,0,101108|201142|1626164|1628470|1629028,PS,2023,1629006|1630688,5.0,,,,,SG,Secondary Ball Handler,-0.02,LAC,1610612746.0
Shot Chart Detail,42200171,344,202695,Kawhi Leonard,1610612756,LA Clippers,3,11,21,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-53,71,1,1,20230416,PHX,LAC,42200171344,14790,0,0,101108|201142|1626164|1628470|1629028,PS,2023,1628470,5.0,PF,Wing Stopper,0.55,Leonard 9' Fadeaway Jumper (15 PTS),SF,Shot Creator,3.97,LAC,1610612746.0
Shot Chart Detail,42200171,346,202695,Kawhi Leonard,1610612756,LA Clippers,3,10,47,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-4,104,1,1,20230416,PHX,LAC,42200171346,15130,0,0,101108|201142|1626164|1628470|1629028,PS,2023,1628470,5.0,PF,Wing Stopper,0.55,Leonard 10' Driving Floating Bank Jump Shot (17 PTS),SF,Shot Creator,3.97,LAC,1610612746.0
Shot Chart Detail,42200171,349,202695,Kawhi Leonard,1610612756,LA Clippers,3,10,13,Missed Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-6,20,1,0,20230416,PHX,LAC,42200171349,15470,0,0,101108|201142|1626164|1628470|1629028,PS,2023,1629028,3.0,C,Anchor Big,0.94,MISS Leonard 2' Reverse Layup,SF,Shot Creator,3.97,LAC,1610612746.0
Shot Chart Detail,42200171,354,201566,Russell Westbrook,1610612756,LA Clippers,3,9,53,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,10,60,80,1,0,20230416,PHX,LAC,42200171354,15670,0,0,101108|201142|1626164|1628470|1629028,PS,2023,1626164,3.0,SG,Chaser,-0.92,MISS Westbrook 10' Turnaround Fadeaway Shot,PG,Shot Creator,0.8,LAC,1610612746.0
Shot Chart Detail,42200171,358,202695,Kawhi Leonard,1610612756,LA Clippers,3,9,32,Made Shot,Running Pull-Up Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,9,74,67,1,1,20230416,PHX,LAC,42200171358,15880,0,0,101108|201142|1626164|1628470|1629028,PS,2023,1629028,5.0,C,Anchor Big,0.94,Leonard 10' Running Pull-Up Jump Shot (19 PTS),SF,Shot Creator,3.97,LAC,1610612746.0
Shot Chart Detail,42200171,366,201587,Nicolas Batum,1610612756,LA Clippers,3,9,7,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,229,-2,1,0,20230416,PHX,LAC,42200171366,16130,0,0,101108|201142|1626164|1628470|1629028,PS,2023,201142,4.0,PF,Wing Stopper,0.27,MISS Batum 3PT Jump Shot,PF,Stationary Shooter,-0.48,LAC,1610612746.0
Shot Chart Detail,42200171,370,202695,Kawhi Leonard,1610612756,LA Clippers,3,8,47,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,130,38,1,0,20230416,PHX,LAC,42200171370,16330,0,0,101108|201142|1626164|1628470|1629028,PS,2023,1628470,4.0,PF,Wing Stopper,0.55,MISS Leonard 14' Turnaround Fadeaway Shot,SF,Shot Creator,3.97,LAC,1610612746.0
Shot Chart Detail,42200171,372,201566,Russell Westbrook,1610612756,LA Clippers,3,8,40,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,10,-77,73,1,0,20230416,PHX,LAC,42200171372,16400,0,0,101108|201142|1626164|1628470|1629028,PS,2023,1626164,4.0,SG,Chaser,-0.92,MISS Westbrook 11' Turnaround Fadeaway Shot,PG,Shot Creator,0.8,LAC,1610612746.0
Shot Chart Detail,42200171,383,201566,Russell Westbrook,1610612756,LA Clippers,3,8,12,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-5,62,1,0,20230416,PHX,LAC,42200171383,16680,0,0,101108|201142|1626164|1628470|1629028,PS,2023,201142,4.0,PF,Wing Stopper,0.27,Durant BLOCK (1 BLK),PG,Shot Creator,0.8,LAC,1610612746.0
Shot Chart Detail,42200171,391,201566,Russell Westbrook,1610612756,LA Clippers,3,7,33,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-229,56,1,0,20230416,PHX,LAC,42200171391,17070,0,0,101108|201142|1626164|1628470|1629028,PS,2023,1629028,4.0,C,Anchor Big,0.94,MISS Westbrook 24' 3PT Jump Shot,PG,Shot Creator,0.8,LAC,1610612746.0
Shot Chart Detail,42200171,400,202695,Kawhi Leonard,1610612756,LA Clippers,3,6,38,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-121,26,1,0,20230416,PHX,LAC,42200171400,17620,0,0,101108|201142|1626164|1628470|1629028,PS,2023,1628470,0.0,PF,Wing Stopper,0.55,MISS Leonard 12' Step Back Jump Shot,SF,Shot Creator,3.97,LAC,1610612746.0
Shot Chart Detail,42200171,414,201566,Russell Westbrook,1610612756,LA Clippers,3,5,34,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-48,22,1,0,20230416,PHX,LAC,42200171414,18260,0,0,101108|201142|1626164|1628470|1629028,PS,2023,1626164,-4.0,SG,Chaser,-0.92,MISS Westbrook 5' Driving Layup,PG,Shot Creator,0.8,LAC,1610612746.0
Shot Chart Detail,42200171,421,1627826,Ivica Zubac,1610612756,LA Clippers,3,5,4,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-6,50,1,0,20230416,PHX,LAC,42200171421,18560,0,0,101108|201142|1626164|1628470|1629111,PS,2023,201142|1629111,-6.0,,,,,C,Post Scorer,-1.88,LAC,1610612746.0
Shot Chart Detail,42200171,424,201566,Russell Westbrook,1610612756,LA Clippers,3,4,58,Missed Shot,Step Back Jump shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-235,12,1,0,20230416,PHX,LAC,42200171424,18620,0,0,101108|201142|1626164|1628470|1629111,PS,2023,1626164,-6.0,SG,Chaser,-0.92,MISS Westbrook 24' 3PT Step Back Jump Shot,PG,Shot Creator,0.8,LAC,1610612746.0
Shot Chart Detail,42200171,428,201566,Russell Westbrook,1610612756,LA Clippers,3,4,24,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-28,16,1,1,20230416,PHX,LAC,42200171428,18960,0,1,101108|201142|1626164|1628470|1629111,PS,2023,1628470,-7.0,PF,Wing Stopper,0.55,Westbrook 3' Layup (7 PTS) (Leonard 3 AST),PG,Shot Creator,0.8,LAC,1610612746.0
Shot Chart Detail,42200171,443,202695,Kawhi Leonard,1610612756,LA Clippers,3,3,47,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-92,104,1,0,20230416,PHX,LAC,42200171443,19330,0,0,101108|201142|1626164|1629013|1629111,PS,2023,101108|1626164,-7.0,,,,,SF,Shot Creator,3.97,LAC,1610612746.0
