GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,opp_team,OPP_ID
Shot Chart Detail,42200171,518,1629013,Landry Shamet,1610612756,Phoenix Suns,4,10,51,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,143,116,1,0,20230416,PHX,LAC,42200171518,22290,0,101108|201142|1626164|1629013|1629111,0,PS,2023,1630538,-2.0,PG,Low Activity,-1.39,MISS Shamet 18' Pullup Jump Shot,SG,Movement Shooter,-0.28,LAC,1610612746.0
Shot Chart Detail,42200171,520,201142,Kevin Durant,1610612756,Phoenix Suns,4,10,43,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,225,78,1,0,20230416,PHX,LAC,42200171520,22370,0,101108|201142|1626164|1629013|1629111,0,PS,2023,202695,-2.0,SF,Helper,0.49,MISS Durant 24' 3PT Jump Shot,PF,Shot Creator,2.85,LAC,1610612746.0
Shot Chart Detail,42200171,522,1629013,Landry Shamet,1610612756,Phoenix Suns,4,10,36,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,32,-225,236,1,0,20230416,PHX,LAC,42200171522,22440,0,101108|201142|1626164|1629013|1629111,0,PS,2023,1630538,-2.0,PG,Low Activity,-1.39,MISS Shamet 33' 3PT Jump Shot,SG,Movement Shooter,-0.28,LAC,1610612746.0
Shot Chart Detail,42200171,539,1629013,Landry Shamet,1610612756,Phoenix Suns,4,9,34,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,29,27,1,1,20230416,PHX,LAC,42200171539,23060,0,101108|201142|1626164|1628470|1629013,1,PS,2023,1629611,0.0,SG,Point of Attack,-0.24,Shamet 4' Running Dunk (2 PTS) (Paul 6 AST),SG,Movement Shooter,-0.28,LAC,1610612746.0
Shot Chart Detail,42200171,543,201142,Kevin Durant,1610612756,Phoenix Suns,4,9,5,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-20,257,1,0,20230416,PHX,LAC,42200171543,23350,0,101108|201142|1626164|1628470|1629013,0,PS,2023,203486,-2.0,C,Anchor Big,1.06,MISS Durant 26' 3PT Pullup Jump Shot,PF,Shot Creator,2.85,LAC,1610612746.0
Shot Chart Detail,42200171,548,1629013,Landry Shamet,1610612756,Phoenix Suns,4,8,50,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,20,29,1,1,20230416,PHX,LAC,42200171548,23500,0,101108|201142|1626164|1628470|1629013,1,PS,2023,1629611,0.0,SG,Point of Attack,-0.24,Shamet 4' Running Layup (4 PTS) (Durant 10 AST),SG,Movement Shooter,-0.28,LAC,1610612746.0
Shot Chart Detail,42200171,556,1626164,Devin Booker,1610612756,Phoenix Suns,4,8,14,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,31,172,1,1,20230416,PHX,LAC,42200171556,23860,0,101108|201142|1626164|1629013|1630688,1,PS,2023,1626181,0.0,SG,Chaser,-1.52,Booker 17' Pullup Jump Shot (24 PTS) (Paul 7 AST),SG,Shot Creator,3.55,LAC,1610612746.0
Shot Chart Detail,42200171,560,1630688,Ish Wainright,1610612756,Phoenix Suns,4,7,51,Missed Shot,Running Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,229,20,1,0,20230416,PHX,LAC,42200171560,24090,0,101108|201142|1626164|1629013|1630688,0,PS,2023,,,,,,,SF,Athletic Finisher,-0.89,LAC,1610612746.0
Shot Chart Detail,42200171,571,1629028,Deandre Ayton,1610612756,Phoenix Suns,4,7,23,Made Shot,Cutting Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,51,53,1,1,20230416,PHX,LAC,42200171571,24370,0,101108|201142|1626164|1629013|1629028,1,PS,2023,203486,-1.0,C,Anchor Big,1.06,Ayton 7' Cutting Layup Shot (14 PTS) (Paul 8 AST),C,Post Scorer,-0.5,LAC,1610612746.0
Shot Chart Detail,42200171,577,201142,Kevin Durant,1610612756,Phoenix Suns,4,6,50,Made Shot,Running Pull-Up Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,108,115,1,1,20230416,PHX,LAC,42200171577,24700,0,101108|201142|1626164|1629013|1629028,0,PS,2023,203486|202695,1.0,,,,,PF,Shot Creator,2.85,LAC,1610612746.0
Shot Chart Detail,42200171,579,1626164,Devin Booker,1610612756,Phoenix Suns,4,6,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-58,267,1,0,20230416,PHX,LAC,42200171579,25200,0,101108|201142|1626164|1629013|1629028,0,PS,2023,1629611|201566,-1.0,,,,,SG,Shot Creator,3.55,LAC,1610612746.0
Shot Chart Detail,42200171,583,101108,Chris Paul,1610612756,Phoenix Suns,4,5,37,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,9,49,76,1,0,20230416,PHX,LAC,42200171583,25430,0,101108|201142|1626164|1629013|1629028,0,PS,2023,1626181,-1.0,SG,Chaser,-1.52,MISS Paul 9' Driving Floating Jump Shot,PG,Primary Ball Handler,2.12,LAC,1610612746.0
Shot Chart Detail,42200171,596,1629028,Deandre Ayton,1610612756,Phoenix Suns,4,5,13,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,2,88,1,0,20230416,PHX,LAC,42200171596,25670,0,101108|201142|1626164|1629013|1629028,0,PS,2023,1627826,-1.0,C,Anchor Big,2.06,MISS Ayton 9' Floating Jump Shot,C,Post Scorer,-0.5,LAC,1610612746.0
Shot Chart Detail,42200171,600,1629028,Deandre Ayton,1610612756,Phoenix Suns,4,5,9,Missed Shot,Hook Bank Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,54,34,1,0,20230416,PHX,LAC,42200171600,25710,0,101108|201142|1626164|1629013|1629028,0,PS,2023,1627826,-1.0,C,Anchor Big,2.06,MISS Ayton 6' Hook Bank Shot,C,Post Scorer,-0.5,LAC,1610612746.0
Shot Chart Detail,42200171,616,1628470,Torrey Craig,1610612756,Phoenix Suns,4,4,17,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,20,28,1,1,20230416,PHX,LAC,42200171616,26230,0,101108|201142|1626164|1628470|1629028,1,PS,2023,201569,-2.0,SG,Wing Stopper,-0.76,Craig 3' Running Finger Roll Layup (21 PTS) (Booker 3 AST),PF,Athletic Finisher,-1.51,LAC,1610612746.0
Shot Chart Detail,42200171,623,101108,Chris Paul,1610612756,Phoenix Suns,4,3,44,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-38,111,1,0,20230416,PHX,LAC,42200171623,26560,0,101108|201142|1626164|1628470|1629028,0,PS,2023,1627826,-1.0,C,Anchor Big,2.06,MISS Paul 12' Pullup Jump Shot,PG,Primary Ball Handler,2.12,LAC,1610612746.0
Shot Chart Detail,42200171,627,1629028,Deandre Ayton,1610612756,Phoenix Suns,4,3,14,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,49,186,1,0,20230416,PHX,LAC,42200171627,26860,0,101108|201142|1626164|1628470|1629028,0,PS,2023,1627826,-1.0,C,Anchor Big,2.06,MISS Ayton 19' Jump Shot,C,Post Scorer,-0.5,LAC,1610612746.0
Shot Chart Detail,42200171,631,101108,Chris Paul,1610612756,Phoenix Suns,4,2,49,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,99,41,1,0,20230416,PHX,LAC,42200171631,27110,0,101108|201142|1626164|1628470|1629028,0,PS,2023,1627826,-1.0,C,Anchor Big,2.06,MISS Paul 11' Pullup Jump Shot,PG,Primary Ball Handler,2.12,LAC,1610612746.0
Shot Chart Detail,42200171,637,1629028,Deandre Ayton,1610612756,Phoenix Suns,4,2,20,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,14,-78,126,1,1,20230416,PHX,LAC,42200171637,27400,0,101108|201142|1626164|1628470|1629028,1,PS,2023,1627826,-2.0,C,Anchor Big,2.06,Ayton 15' Jump Shot (16 PTS) (Paul 9 AST),C,Post Scorer,-0.5,LAC,1610612746.0
Shot Chart Detail,42200171,641,1629028,Deandre Ayton,1610612756,Phoenix Suns,4,1,50,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,25,125,1,1,20230416,PHX,LAC,42200171641,27700,0,101108|201142|1626164|1628470|1629028,1,PS,2023,201569|1627826,-3.0,,,,,C,Post Scorer,-0.5,LAC,1610612746.0
Shot Chart Detail,42200171,647,201142,Kevin Durant,1610612756,Phoenix Suns,4,1,24,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,192,175,1,1,20230416,PHX,LAC,42200171647,27960,0,101108|201142|1626164|1628470|1629028,1,PS,2023,202695,-3.0,SF,Helper,0.49,Durant 26' 3PT Jump Shot (27 PTS) (Paul 10 AST),PF,Shot Creator,2.85,LAC,1610612746.0
Shot Chart Detail,42200171,677,1626164,Devin Booker,1610612756,Phoenix Suns,4,0,10,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-33,89,1,0,20230416,PHX,LAC,42200171677,28700,0,101108|201142|1626164|1629013|1629028,0,PS,2023,201566,-3.0,PG,Helper,-0.8,MISS Booker 9' Driving Layup,SG,Shot Creator,3.55,LAC,1610612746.0
Shot Chart Detail,42200171,685,1626164,Devin Booker,1610612756,Phoenix Suns,4,0,2,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,27,37,1,1,20230416,PHX,LAC,42200171685,28780,0,101108|201142|1626164|1629013|1629028,0,PS,2023,201566,-3.0,PG,Helper,-0.8,Booker 5' Driving Layup (26 PTS),SG,Shot Creator,3.55,LAC,1610612746.0
Shot Chart Detail,42200172,7,201142,Kevin Durant,1610612756,Phoenix Suns,1,11,45,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,136,68,1,1,20230418,PHX,LAC,422001727,150,0,101108|201142|1626164|1628470|1629028,1,PS,2023,201566,2.0,PG,Helper,-0.8,Durant 15' Pullup Jump Shot (2 PTS) (Paul 1 AST),PF,Shot Creator,2.85,LAC,1610612746.0
Shot Chart Detail,42200172,11,1626164,Devin Booker,1610612756,Phoenix Suns,1,11,12,Missed Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,188,194,1,0,20230418,PHX,LAC,4220017211,480,0,101108|201142|1626164|1628470|1629028,0,PS,2023,201569,2.0,SG,Wing Stopper,-0.76,MISS Booker 27' 3PT Running Pull-Up Jump Shot,SG,Shot Creator,3.55,LAC,1610612746.0
Shot Chart Detail,42200172,13,1628470,Torrey Craig,1610612756,Phoenix Suns,1,11,7,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-235,1,1,1,20230418,PHX,LAC,4220017213,530,0,101108|201142|1626164|1628470|1629028,1,PS,2023,202695,5.0,SF,Helper,0.49,Craig 24' 3PT Jump Shot (3 PTS) (Durant 1 AST),PF,Athletic Finisher,-1.51,LAC,1610612746.0
Shot Chart Detail,42200172,24,201142,Kevin Durant,1610612756,Phoenix Suns,1,10,5,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,53,104,1,0,20230418,PHX,LAC,4220017224,1150,0,101108|201142|1626164|1628470|1629028,0,PS,2023,1627826|201566,0.0,,,,,PF,Shot Creator,2.85,LAC,1610612746.0
Shot Chart Detail,42200172,31,1626164,Devin Booker,1610612756,Phoenix Suns,1,9,40,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,32,174,1,1,20230418,PHX,LAC,4220017231,1400,0,101108|201142|1626164|1628470|1629028,0,PS,2023,201569,-1.0,SG,Wing Stopper,-0.76,Booker 18' Pullup Jump Shot (2 PTS),SG,Shot Creator,3.55,LAC,1610612746.0
Shot Chart Detail,42200172,34,101108,Chris Paul,1610612756,Phoenix Suns,1,9,11,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,71,159,1,1,20230418,PHX,LAC,4220017234,1690,0,101108|201142|1626164|1628470|1629028,1,PS,2023,201587,-2.0,PF,Helper,0.61,Paul 17' Pullup Jump Shot (2 PTS) (Durant 2 AST),PG,Primary Ball Handler,2.12,LAC,1610612746.0
Shot Chart Detail,42200172,43,1626164,Devin Booker,1610612756,Phoenix Suns,1,8,17,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-7,10,1,1,20230418,PHX,LAC,4220017243,2230,0,101108|201142|1626164|1628470|1629028,0,PS,2023,1627826|201569,0.0,,,,,SG,Shot Creator,3.55,LAC,1610612746.0
Shot Chart Detail,42200172,45,1628470,Torrey Craig,1610612756,Phoenix Suns,1,7,58,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-152,208,1,0,20230418,PHX,LAC,4220017245,2420,0,101108|201142|1626164|1628470|1629028,0,PS,2023,1627826,0.0,C,Anchor Big,2.06,MISS Craig 26' 3PT Jump Shot,PF,Athletic Finisher,-1.51,LAC,1610612746.0
Shot Chart Detail,42200172,59,1629028,Deandre Ayton,1610612756,Phoenix Suns,1,6,46,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,12,127,1,0,20230418,PHX,LAC,4220017259,3140,0,101108|201142|1626164|1628470|1629028,0,PS,2023,1627826,-2.0,C,Anchor Big,2.06,MISS Ayton 13' Jump Shot,C,Post Scorer,-0.5,LAC,1610612746.0
Shot Chart Detail,42200172,66,201142,Kevin Durant,1610612756,Phoenix Suns,1,6,22,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-96,26,1,1,20230418,PHX,LAC,4220017266,3380,0,101108|201142|1626164|1628470|1629028,1,PS,2023,1627826,0.0,C,Anchor Big,2.06,Durant 10' Fadeaway Jumper (4 PTS) (Paul 2 AST),PF,Shot Creator,2.85,LAC,1610612746.0
Shot Chart Detail,42200172,70,101108,Chris Paul,1610612756,Phoenix Suns,1,5,53,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-234,-18,1,0,20230418,PHX,LAC,4220017270,3670,0,101108|201142|1626164|1628470|1629028,0,PS,2023,1629611,-2.0,SG,Point of Attack,-0.24,MISS Paul 3PT Jump Shot,PG,Primary Ball Handler,2.12,LAC,1610612746.0
Shot Chart Detail,42200172,74,201142,Kevin Durant,1610612756,Phoenix Suns,1,5,33,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,59,113,1,0,20230418,PHX,LAC,4220017274,3870,0,101108|201142|1626164|1628470|1629028,0,PS,2023,201587,-2.0,PF,Helper,0.61,MISS Durant 13' Pullup Jump Shot,PF,Shot Creator,2.85,LAC,1610612746.0
Shot Chart Detail,42200172,78,201142,Kevin Durant,1610612756,Phoenix Suns,1,5,4,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-42,67,1,1,20230418,PHX,LAC,4220017278,4160,0,101108|201142|1626164|1628470|1629028,0,PS,2023,1627826|1629611,0.0,,,,,PF,Shot Creator,2.85,LAC,1610612746.0
Shot Chart Detail,42200172,83,201142,Kevin Durant,1610612756,Phoenix Suns,1,4,39,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,102,164,1,0,20230418,PHX,LAC,4220017283,4410,0,101108|201142|1626164|1628470|1629028,0,PS,2023,202695,0.0,SF,Helper,0.49,MISS Durant 19' Pullup Jump Shot,PF,Shot Creator,2.85,LAC,1610612746.0
Shot Chart Detail,42200172,102,1626164,Devin Booker,1610612756,Phoenix Suns,1,3,33,Missed Shot,Running Pull-Up Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-230,77,1,0,20230418,PHX,LAC,42200172102,5070,0,201142|202687|1626164|1628470|1629013,0,PS,2023,202695,-1.0,SF,Helper,0.49,MISS Booker 24' 3PT Running Pull-Up Jump Shot,SG,Shot Creator,3.55,LAC,1610612746.0
Shot Chart Detail,42200172,118,202687,Bismack Biyombo,1610612756,Phoenix Suns,1,3,0,Made Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-7,6,1,1,20230418,PHX,LAC,42200172118,5400,0,201142|202687|1626164|1629006|1629013,1,PS,2023,1629611,-2.0,SG,Point of Attack,-0.24,Biyombo 1' Hook Shot (2 PTS) (Okogie 1 AST),C,Post Scorer,-2.23,LAC,1610612746.0
Shot Chart Detail,42200172,128,1629006,Josh Okogie,1610612756,Phoenix Suns,1,1,55,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-234,-12,1,1,20230418,PHX,LAC,42200172128,6050,0,201142|202687|1626164|1629006|1629013,1,PS,2023,201569,-1.0,SG,Wing Stopper,-0.76,Okogie 3PT Jump Shot (3 PTS) (Biyombo 1 AST),SG,Athletic Finisher,-0.12,LAC,1610612746.0
Shot Chart Detail,42200172,136,201142,Kevin Durant,1610612756,Phoenix Suns,1,1,13,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,118,55,1,0,20230418,PHX,LAC,42200172136,6470,0,201142|202687|1626164|1629006|1629013,0,PS,2023,203486|202695,-1.0,,,,,PF,Shot Creator,2.85,LAC,1610612746.0
Shot Chart Detail,42200172,144,1626164,Devin Booker,1610612756,Phoenix Suns,1,0,33,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,51,13,1,0,20230418,PHX,LAC,42200172144,6870,0,101108|201142|1626164|1629013|1629028,0,PS,2023,1626181,-4.0,SG,Chaser,-1.52,MISS Booker 5' Driving Layup,SG,Shot Creator,3.55,LAC,1610612746.0
Shot Chart Detail,42200172,152,201142,Kevin Durant,1610612756,Phoenix Suns,1,0,31,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-239,-17,1,0,20230418,PHX,LAC,42200172152,6890,0,101108|201142|1626164|1629013|1629028,0,PS,2023,1629611,-4.0,SG,Point of Attack,-0.24,MISS Durant 24' 3PT Jump Shot,PF,Shot Creator,2.85,LAC,1610612746.0
Shot Chart Detail,42200172,156,1629028,Deandre Ayton,1610612756,Phoenix Suns,1,0,2,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,23,151,1,1,20230418,PHX,LAC,42200172156,7180,0,101108|201142|1626164|1629013|1629028,1,PS,2023,203486,-5.0,C,Anchor Big,1.06,Ayton 15' Jump Shot (2 PTS) (Paul 3 AST),C,Post Scorer,-0.5,LAC,1610612746.0
Shot Chart Detail,42200172,170,1629028,Deandre Ayton,1610612756,Phoenix Suns,2,11,33,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,22,152,1,1,20230418,PHX,LAC,42200172170,7470,0,101108|203933|1626164|1629013|1629028,1,PS,2023,203486,-5.0,C,Anchor Big,1.06,Ayton 15' Turnaround Jump Shot (4 PTS) (Shamet 1 AST),C,Post Scorer,-0.5,LAC,1610612746.0
Shot Chart Detail,42200172,177,101108,Chris Paul,1610612756,Phoenix Suns,2,10,50,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,28,197,1,0,20230418,PHX,LAC,42200172177,7900,0,101108|203933|1626164|1629006|1629028,0,PS,2023,1629611,-5.0,SG,Point of Attack,-0.24,MISS Paul 20' Turnaround Fadeaway Shot,PG,Primary Ball Handler,2.12,LAC,1610612746.0
Shot Chart Detail,42200172,181,101108,Chris Paul,1610612756,Phoenix Suns,2,10,27,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-32,120,1,0,20230418,PHX,LAC,42200172181,8130,0,101108|203933|1626164|1629006|1629028,0,PS,2023,1630538,-5.0,PG,Low Activity,-1.39,MISS Paul 12' Fadeaway Jumper,PG,Primary Ball Handler,2.12,LAC,1610612746.0
Shot Chart Detail,42200172,198,101108,Chris Paul,1610612756,Phoenix Suns,2,9,32,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,55,121,1,0,20230418,PHX,LAC,42200172198,8680,0,101108|201142|1627814|1629006|1629028,0,PS,2023,203486,-7.0,C,Anchor Big,1.06,MISS Paul 13' Pullup Jump Shot,PG,Primary Ball Handler,2.12,LAC,1610612746.0
Shot Chart Detail,42200172,204,1629028,Deandre Ayton,1610612756,Phoenix Suns,2,9,10,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,17,167,1,1,20230418,PHX,LAC,42200172204,8900,0,101108|201142|1627814|1629006|1629028,1,PS,2023,203486,-7.0,C,Anchor Big,1.06,Ayton 17' Jump Shot (6 PTS) (Durant 3 AST),C,Post Scorer,-0.5,LAC,1610612746.0
Shot Chart Detail,42200172,212,1629028,Deandre Ayton,1610612756,Phoenix Suns,2,8,24,Made Shot,Cutting Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,27,46,1,1,20230418,PHX,LAC,42200172212,9360,0,101108|201142|1627814|1629006|1629028,1,PS,2023,203486,-7.0,C,Anchor Big,1.06,Ayton 5' Cutting Layup Shot (8 PTS) (Okogie 2 AST),C,Post Scorer,-0.5,LAC,1610612746.0
Shot Chart Detail,42200172,216,1629028,Deandre Ayton,1610612756,Phoenix Suns,2,7,58,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,16,162,1,1,20230418,PHX,LAC,42200172216,9620,0,101108|201142|1627814|1629006|1629028,1,PS,2023,203486,-8.0,C,Anchor Big,1.06,Ayton 16' Jump Shot (10 PTS) (Paul 4 AST),C,Post Scorer,-0.5,LAC,1610612746.0
Shot Chart Detail,42200172,220,1629006,Josh Okogie,1610612756,Phoenix Suns,2,7,29,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,38,77,1,0,20230418,PHX,LAC,42200172220,9910,0,101108|201142|1627814|1629006|1629028,0,PS,2023,1630538,-8.0,PG,Low Activity,-1.39,MISS Okogie 9' Driving Floating Jump Shot,SG,Athletic Finisher,-0.12,LAC,1610612746.0
Shot Chart Detail,42200172,231,201142,Kevin Durant,1610612756,Phoenix Suns,2,7,3,Made Shot,Fadeaway Bank shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-78,6,1,1,20230418,PHX,LAC,42200172231,10170,0,101108|201142|1626164|1629013|1629028,1,PS,2023,201566,-8.0,PG,Helper,-0.8,Durant 8' Fadeaway Bank Shot (8 PTS) (Paul 5 AST),PF,Shot Creator,2.85,LAC,1610612746.0
Shot Chart Detail,42200172,237,1629028,Deandre Ayton,1610612756,Phoenix Suns,2,6,30,Missed Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1,16,1,0,20230418,PHX,LAC,42200172237,10500,0,101108|201142|1626164|1629013|1629028,0,PS,2023,1630538,-11.0,PG,Low Activity,-1.39,MISS Ayton 2' Cutting Dunk Shot,C,Post Scorer,-0.5,LAC,1610612746.0
Shot Chart Detail,42200172,239,1629028,Deandre Ayton,1610612756,Phoenix Suns,2,6,25,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,13,71,1,1,20230418,PHX,LAC,42200172239,10550,0,101108|201142|1626164|1629013|1629028,0,PS,2023,1627826|1630538,-9.0,,,,,C,Post Scorer,-0.5,LAC,1610612746.0
Shot Chart Detail,42200172,247,1626164,Devin Booker,1610612756,Phoenix Suns,2,5,40,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-33,47,1,0,20230418,PHX,LAC,42200172247,11000,0,201142|1626164|1628470|1629013|1629028,0,PS,2023,201566,-12.0,PG,Helper,-0.8,MISS Booker 6' Pullup Jump Shot,SG,Shot Creator,3.55,LAC,1610612746.0
Shot Chart Detail,42200172,254,1628470,Torrey Craig,1610612756,Phoenix Suns,2,5,14,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,224,89,1,1,20230418,PHX,LAC,42200172254,11260,0,201142|1626164|1628470|1629013|1629028,1,PS,2023,1629611,-10.0,SG,Point of Attack,-0.24,Craig 24' 3PT Jump Shot (6 PTS) (Booker 1 AST),PF,Athletic Finisher,-1.51,LAC,1610612746.0
Shot Chart Detail,42200172,257,1626164,Devin Booker,1610612756,Phoenix Suns,2,4,48,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,42,122,1,1,20230418,PHX,LAC,42200172257,11520,0,201142|1626164|1628470|1629013|1629028,0,PS,2023,1629611,-10.0,SG,Point of Attack,-0.24,Booker 13' Fadeaway Jumper (8 PTS),SG,Shot Creator,3.55,LAC,1610612746.0
Shot Chart Detail,42200172,266,1628470,Torrey Craig,1610612756,Phoenix Suns,2,4,12,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,233,-5,1,1,20230418,PHX,LAC,42200172266,11880,0,201142|1626164|1628470|1629013|1629028,1,PS,2023,201569,-7.0,SG,Wing Stopper,-0.76,Craig 3PT Jump Shot (9 PTS) (Booker 2 AST),PF,Athletic Finisher,-1.51,LAC,1610612746.0
Shot Chart Detail,42200172,270,201142,Kevin Durant,1610612756,Phoenix Suns,2,3,31,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,136,137,1,1,20230418,PHX,LAC,42200172270,12290,0,201142|1626164|1628470|1629013|1629028,0,PS,2023,1627826,-7.0,C,Anchor Big,2.06,Durant 19' Pullup Jump Shot (10 PTS),PF,Shot Creator,2.85,LAC,1610612746.0
Shot Chart Detail,42200172,272,201142,Kevin Durant,1610612756,Phoenix Suns,2,3,1,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-105,51,1,1,20230418,PHX,LAC,42200172272,12590,0,201142|1626164|1628470|1629013|1629028,0,PS,2023,1627826|201566,-7.0,,,,,PF,Shot Creator,2.85,LAC,1610612746.0
