GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,opp_team,OPP_ID
Shot Chart Detail,42200235,22,203110,Draymond Green,1610612744,Golden State Warriors,1,10,43,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-234,4,1,0,20230510,GSW,LAL,4220023522,770,0,201939|202691|203110|203952|1627780,0,PS,2023,2544|203076,2.0,,,,,PF,Roll + Cut Big,-1.84,LAL,1610612747.0
Shot Chart Detail,42200235,25,203952,Andrew Wiggins,1610612744,Golden State Warriors,1,10,36,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-25,277,1,1,20230510,GSW,LAL,4220023525,840,0,201939|202691|203110|203952|1627780,1,PS,2023,203076,5.0,C,Anchor Big,2.19,Wiggins 28' 3PT Jump Shot (3 PTS) (Curry 2 AST),SF,Athletic Finisher,-0.49,LAL,1610612747.0
Shot Chart Detail,42200235,37,202691,Klay Thompson,1610612744,Golden State Warriors,1,9,26,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-234,55,1,0,20230510,GSW,LAL,4220023537,1540,0,201939|202691|203110|203952|1627780,0,PS,2023,1630559,3.0,SG,Point of Attack,-0.83,MISS Thompson 24' 3PT Jump Shot,SF,Off Screen Shooter,0.66,LAL,1610612747.0
Shot Chart Detail,42200235,40,203110,Draymond Green,1610612744,Golden State Warriors,1,9,4,Made Shot,Cutting Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,44,11,1,1,20230510,GSW,LAL,4220023540,1760,0,201939|202691|203110|203952|1627780,1,PS,2023,1629020,5.0,PF,Wing Stopper,0.41,D. Green 5' Cutting Layup Shot (5 PTS) (Curry 3 AST),PF,Roll + Cut Big,-1.84,LAL,1610612747.0
Shot Chart Detail,42200235,47,1627780,Gary Payton II,1610612744,Golden State Warriors,1,8,35,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-235,34,1,1,20230510,GSW,LAL,4220023547,2050,0,201939|202691|203110|203952|1627780,1,PS,2023,,,,,,,SG,Stretch Big,-0.21,LAL,1610612747.0
Shot Chart Detail,42200235,51,203110,Draymond Green,1610612744,Golden State Warriors,1,8,11,Made Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-38,20,1,1,20230510,GSW,LAL,4220023551,2290,0,201939|202691|203110|203952|1627780,1,PS,2023,203076,9.0,C,Anchor Big,2.19,D. Green 4' Layup (8 PTS) (Wiggins 1 AST),PF,Roll + Cut Big,-1.84,LAL,1610612747.0
Shot Chart Detail,42200235,58,201939,Stephen Curry,1610612744,Golden State Warriors,1,7,30,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,29,150,257,1,1,20230510,GSW,LAL,4220023558,2700,0,201939|202691|203110|203952|1627780,0,PS,2023,1630559,12.0,SG,Point of Attack,-0.83,Curry 30' 3PT Pullup Jump Shot (3 PTS),PG,Primary Ball Handler,3.89,LAL,1610612747.0
Shot Chart Detail,42200235,66,203952,Andrew Wiggins,1610612744,Golden State Warriors,1,6,30,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-11,67,1,1,20230510,GSW,LAL,4220023566,3300,0,201939|202691|203110|203952|1627780,0,PS,2023,203076|1626156,12.0,,,,,SF,Athletic Finisher,-0.49,LAL,1610612747.0
Shot Chart Detail,42200235,69,201939,Stephen Curry,1610612744,Golden State Warriors,1,5,53,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-152,95,1,0,20230510,GSW,LAL,4220023569,3670,0,201939|202691|203110|203952|1627780,0,PS,2023,1630559|203471,9.0,,,,,PG,Primary Ball Handler,3.89,LAL,1610612747.0
Shot Chart Detail,42200235,79,1629673,Jordan Poole,1610612744,Golden State Warriors,1,5,26,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,91,107,1,1,20230510,GSW,LAL,4220023579,3940,0,201939|202691|203110|203952|1629673,1,PS,2023,1630559,11.0,SG,Point of Attack,-0.83,Poole 14' Pullup Jump Shot (2 PTS) (Wiggins 2 AST),PG,Primary Ball Handler,-0.38,LAL,1610612747.0
Shot Chart Detail,42200235,82,203952,Andrew Wiggins,1610612744,Golden State Warriors,1,4,57,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-199,155,1,0,20230510,GSW,LAL,4220023582,4230,0,201939|202691|203110|203952|1629673,0,PS,2023,203076|1630559,9.0,,,,,SF,Athletic Finisher,-0.49,LAL,1610612747.0
Shot Chart Detail,42200235,90,202691,Klay Thompson,1610612744,Golden State Warriors,1,4,37,Missed Shot,Step Back Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-61,49,1,0,20230510,GSW,LAL,4220023590,4430,0,201939|202691|203952|1626172|1629673,0,PS,2023,1629060,7.0,PF,Helper,-0.87,MISS Thompson 8' Step Back Bank Jump Shot,SF,Off Screen Shooter,0.66,LAL,1610612747.0
Shot Chart Detail,42200235,101,1629673,Jordan Poole,1610612744,Golden State Warriors,1,4,4,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-29,270,1,0,20230510,GSW,LAL,42200235101,4760,0,201939|202691|1626172|1629673|1630541,0,PS,2023,1630559,5.0,SG,Point of Attack,-0.83,MISS Poole 27' 3PT Pullup Jump Shot,PG,Primary Ball Handler,-0.38,LAL,1610612747.0
Shot Chart Detail,42200235,104,1630541,Moses Moody,1610612744,Golden State Warriors,1,3,50,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-31,254,1,1,20230510,GSW,LAL,42200235104,4900,0,201939|202691|1626172|1629673|1630541,1,PS,2023,1629060,8.0,PF,Helper,-0.87,Moody 26' 3PT Pullup Jump Shot (3 PTS) (Looney 1 AST),SG,Athletic Finisher,-1.11,LAL,1610612747.0
Shot Chart Detail,42200235,107,1630541,Moses Moody,1610612744,Golden State Warriors,1,3,5,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,-135,159,1,0,20230510,GSW,LAL,42200235107,5350,0,201939|202691|1626172|1629673|1630541,0,PS,2023,203076,6.0,C,Anchor Big,2.19,MISS Moody 21' Step Back Jump Shot,SG,Athletic Finisher,-1.11,LAL,1610612747.0
Shot Chart Detail,42200235,111,1629673,Jordan Poole,1610612744,Golden State Warriors,1,2,41,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,87,176,1,0,20230510,GSW,LAL,42200235111,5590,0,201939|202691|1626172|1629673|1630541,0,PS,2023,203076,4.0,C,Anchor Big,2.19,MISS Poole 20' Pullup Jump Shot,PG,Primary Ball Handler,-0.38,LAL,1610612747.0
Shot Chart Detail,42200235,114,202691,Klay Thompson,1610612744,Golden State Warriors,1,2,16,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-28,272,1,1,20230510,GSW,LAL,42200235114,5840,0,201939|202691|1626172|1629673|1630541,1,PS,2023,203076,5.0,C,Anchor Big,2.19,Thompson 27' 3PT Jump Shot (3 PTS) (Curry 4 AST),SF,Off Screen Shooter,0.66,LAL,1610612747.0
Shot Chart Detail,42200235,118,1630541,Moses Moody,1610612744,Golden State Warriors,1,1,54,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,233,4,1,1,20230510,GSW,LAL,42200235118,6060,0,201939|202691|1626172|1629673|1630541,1,PS,2023,,,,,,,SG,Athletic Finisher,-1.11,LAL,1610612747.0
Shot Chart Detail,42200235,132,202691,Klay Thompson,1610612744,Golden State Warriors,1,0,57,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,140,215,1,0,20230510,GSW,LAL,42200235132,6630,0,202691|1626172|1628978|1629673|1630541,0,PS,2023,203471,2.0,PG,Point of Attack,-0.33,MISS Thompson 26' 3PT Jump Shot,SF,Off Screen Shooter,0.66,LAL,1610612747.0
Shot Chart Detail,42200235,136,202691,Klay Thompson,1610612744,Golden State Warriors,1,0,42,Missed Shot,Running Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,61,7,1,0,20230510,GSW,LAL,42200235136,6780,0,202691|1626172|1628978|1629673|1630541,0,PS,2023,203471,2.0,PG,Point of Attack,-0.33,MISS Thompson 6' Running Layup,SF,Off Screen Shooter,0.66,LAL,1610612747.0
Shot Chart Detail,42200235,140,1629673,Jordan Poole,1610612744,Golden State Warriors,1,0,6,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,43,72,1,1,20230510,GSW,LAL,42200235140,7140,0,202691|1626172|1628978|1629673|1630541,0,PS,2023,1629060,4.0,PF,Helper,-0.87,Poole 8' Driving Floating Jump Shot (4 PTS),PG,Primary Ball Handler,-0.38,LAL,1610612747.0
Shot Chart Detail,42200235,151,1629673,Jordan Poole,1610612744,Golden State Warriors,2,11,45,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,86,60,1,0,20230510,GSW,LAL,42200235151,7350,0,201939|203110|1626172|1628978|1629673,0,PS,2023,1629022,4.0,SG,Chaser,-1.14,MISS Poole 10' Driving Floating Bank Jump Shot,PG,Primary Ball Handler,-0.38,LAL,1610612747.0
Shot Chart Detail,42200235,162,201939,Stephen Curry,1610612744,Golden State Warriors,2,10,52,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-27,268,1,0,20230510,GSW,LAL,42200235162,7880,0,201939|203110|1626172|1628978|1629673,0,PS,2023,203471,-2.0,PG,Point of Attack,-0.33,MISS Curry 27' 3PT Jump Shot,PG,Primary Ball Handler,3.89,LAL,1610612747.0
Shot Chart Detail,42200235,164,203110,Draymond Green,1610612744,Golden State Warriors,2,10,43,Made Shot,Cutting Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,32,34,1,1,20230510,GSW,LAL,42200235164,7970,0,201939|203110|1626172|1628978|1629673,1,PS,2023,2544,0.0,PF,Helper,0.2,D. Green 5' Cutting Layup Shot (10 PTS) (Poole 2 AST),PF,Roll + Cut Big,-1.84,LAL,1610612747.0
Shot Chart Detail,42200235,171,201939,Stephen Curry,1610612744,Golden State Warriors,2,10,20,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-5,68,1,1,20230510,GSW,LAL,42200235171,8200,0,201939|203110|1626172|1628978|1629673,0,PS,2023,1629022|203471,2.0,,,,,PG,Primary Ball Handler,3.89,LAL,1610612747.0
Shot Chart Detail,42200235,175,201939,Stephen Curry,1610612744,Golden State Warriors,2,9,57,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,29,-12,291,1,0,20230510,GSW,LAL,42200235175,8430,0,201939|203110|1626172|1628978|1629673,0,PS,2023,1629060,0.0,PF,Helper,-0.87,MISS Curry 29' 3PT Pullup Jump Shot,PG,Primary Ball Handler,3.89,LAL,1610612747.0
Shot Chart Detail,42200235,179,1629673,Jordan Poole,1610612744,Golden State Warriors,2,9,41,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-42,28,1,1,20230510,GSW,LAL,42200235179,8590,0,201939|203110|1626172|1628978|1629673,0,PS,2023,203471,2.0,PG,Point of Attack,-0.33,Poole 5' Running Finger Roll Layup (6 PTS),PG,Primary Ball Handler,-0.38,LAL,1610612747.0
Shot Chart Detail,42200235,191,203952,Andrew Wiggins,1610612744,Golden State Warriors,2,9,3,Made Shot,Cutting Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,1,43,1,1,20230510,GSW,LAL,42200235191,8970,0,201939|203110|203952|1626172|1629673,1,PS,2023,1626156,1.0,PG,Chaser,-0.39,Wiggins 4' Cutting Finger Roll Layup Shot (7 PTS) (Curry 5 AST),SF,Athletic Finisher,-0.49,LAL,1610612747.0
Shot Chart Detail,42200235,201,201939,Stephen Curry,1610612744,Golden State Warriors,2,8,38,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,32,50,1,1,20230510,GSW,LAL,42200235201,9220,0,201939|203110|203952|1627780|1629673,0,PS,2023,203076|203471,1.0,,,,,PG,Primary Ball Handler,3.89,LAL,1610612747.0
Shot Chart Detail,42200235,203,201939,Stephen Curry,1610612744,Golden State Warriors,2,8,17,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-7,274,1,0,20230510,GSW,LAL,42200235203,9430,0,201939|203110|203952|1627780|1629673,0,PS,2023,203076,-1.0,C,Anchor Big,2.19,MISS Curry 27' 3PT Pullup Jump Shot,PG,Primary Ball Handler,3.89,LAL,1610612747.0
Shot Chart Detail,42200235,206,203952,Andrew Wiggins,1610612744,Golden State Warriors,2,7,41,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,43,60,1,1,20230510,GSW,LAL,42200235206,9790,0,201939|202691|203110|203952|1627780,0,PS,2023,203471,-1.0,PG,Point of Attack,-0.33,Wiggins 7' Driving Floating Bank Jump Shot (9 PTS),SF,Athletic Finisher,-0.49,LAL,1610612747.0
Shot Chart Detail,42200235,216,203110,Draymond Green,1610612744,Golden State Warriors,2,7,22,Made Shot,Running Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-31,26,1,1,20230510,GSW,LAL,42200235216,9980,0,201939|202691|203110|203952|1627780,1,PS,2023,1629022,2.0,SG,Chaser,-1.14,D. Green 4' Running Layup (12 PTS) (Curry 6 AST),PF,Roll + Cut Big,-1.84,LAL,1610612747.0
Shot Chart Detail,42200235,221,203952,Andrew Wiggins,1610612744,Golden State Warriors,2,7,2,Made Shot,Cutting Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,48,32,1,1,20230510,GSW,LAL,42200235221,10180,0,201939|202691|203110|203952|1627780,1,PS,2023,2544,4.0,PF,Helper,0.2,Wiggins 6' Cutting Layup Shot (12 PTS) (D. Green 2 AST),SF,Athletic Finisher,-0.49,LAL,1610612747.0
Shot Chart Detail,42200235,232,203952,Andrew Wiggins,1610612744,Golden State Warriors,2,6,30,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,40,183,1,0,20230510,GSW,LAL,42200235232,10500,0,201939|202691|203110|203952|1627780,0,PS,2023,1630559,3.0,SG,Point of Attack,-0.83,MISS Wiggins 19' Pullup Jump Shot,SF,Athletic Finisher,-0.49,LAL,1610612747.0
Shot Chart Detail,42200235,241,1627780,Gary Payton II,1610612744,Golden State Warriors,2,5,44,Made Shot,Cutting Dunk Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,40,23,1,1,20230510,GSW,LAL,42200235241,10960,0,201939|202691|203110|203952|1627780,1,PS,2023,203076,2.0,C,Anchor Big,2.19,Payton II 5' Cutting Dunk Shot (5 PTS) (Wiggins 3 AST),SG,Stretch Big,-0.21,LAL,1610612747.0
Shot Chart Detail,42200235,245,201939,Stephen Curry,1610612744,Golden State Warriors,2,5,20,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,36,27,1,1,20230510,GSW,LAL,42200235245,11200,0,201939|202691|203110|203952|1627780,0,PS,2023,1630559,4.0,SG,Point of Attack,-0.83,Curry 5' Running Finger Roll Layup (9 PTS),PG,Primary Ball Handler,3.89,LAL,1610612747.0
Shot Chart Detail,42200235,247,203952,Andrew Wiggins,1610612744,Golden State Warriors,2,4,49,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-1,60,1,0,20230510,GSW,LAL,42200235247,11510,0,201939|202691|203110|203952|1627780,0,PS,2023,2544,2.0,PF,Helper,0.2,MISS Wiggins 6' Driving Layup,SF,Athletic Finisher,-0.49,LAL,1610612747.0
Shot Chart Detail,42200235,270,1629673,Jordan Poole,1610612744,Golden State Warriors,2,3,23,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,180,218,1,1,20230510,GSW,LAL,42200235270,12370,0,202691|203952|1626172|1627780|1629673,1,PS,2023,,,,,,,PG,Primary Ball Handler,-0.38,LAL,1610612747.0
Shot Chart Detail,42200235,276,203952,Andrew Wiggins,1610612744,Golden State Warriors,2,2,44,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,88,258,1,1,20230510,GSW,LAL,42200235276,12760,0,202691|203952|1626172|1627780|1629673,1,PS,2023,2544,8.0,PF,Helper,0.2,Wiggins 27' 3PT Jump Shot (16 PTS) (Payton II 1 AST),SF,Athletic Finisher,-0.49,LAL,1610612747.0
Shot Chart Detail,42200235,280,1629673,Jordan Poole,1610612744,Golden State Warriors,2,2,15,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-186,209,1,0,20230510,GSW,LAL,42200235280,13050,0,202691|203952|1626172|1627780|1629673,0,PS,2023,1630559,8.0,SG,Point of Attack,-0.83,MISS Poole 28' 3PT Pullup Jump Shot,PG,Primary Ball Handler,-0.38,LAL,1610612747.0
Shot Chart Detail,42200235,290,201939,Stephen Curry,1610612744,Golden State Warriors,2,1,37,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,30,-191,236,1,0,20230510,GSW,LAL,42200235290,13430,0,201939|202691|203952|1626172|1629673,0,PS,2023,203076,7.0,C,Anchor Big,2.19,MISS Curry 30' 3PT Jump Shot,PG,Primary Ball Handler,3.89,LAL,1610612747.0
Shot Chart Detail,42200235,293,203952,Andrew Wiggins,1610612744,Golden State Warriors,2,1,2,Missed Shot,Turnaround Bank shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,18,59,1,0,20230510,GSW,LAL,42200235293,13780,0,201939|202691|203952|1626172|1629673,0,PS,2023,1629060,5.0,PF,Helper,-0.87,MISS Wiggins 6' Turnaround Bank Shot,SF,Athletic Finisher,-0.49,LAL,1610612747.0
Shot Chart Detail,42200235,297,1629673,Jordan Poole,1610612744,Golden State Warriors,2,0,41,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-1,132,1,0,20230510,GSW,LAL,42200235297,13990,0,201939|202691|203952|1626172|1629673,0,PS,2023,1629022,5.0,SG,Chaser,-1.14,MISS Poole 13' Pullup Jump Shot,PG,Primary Ball Handler,-0.38,LAL,1610612747.0
Shot Chart Detail,42200235,299,202691,Klay Thompson,1610612744,Golden State Warriors,2,0,30,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,222,112,1,1,20230510,GSW,LAL,42200235299,14100,0,201939|202691|203952|1626172|1629673,1,PS,2023,2544|203076,8.0,,,,,SF,Off Screen Shooter,0.66,LAL,1610612747.0
Shot Chart Detail,42200235,303,201939,Stephen Curry,1610612744,Golden State Warriors,2,0,1,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,29,80,281,1,1,20230510,GSW,LAL,42200235303,14390,0,201939|202691|203952|1626172|1629673,0,PS,2023,1629022,11.0,SG,Chaser,-1.14,Curry 29' 3PT Pullup Jump Shot (12 PTS),PG,Primary Ball Handler,3.89,LAL,1610612747.0
Shot Chart Detail,42200235,316,201939,Stephen Curry,1610612744,Golden State Warriors,3,11,43,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,91,43,1,1,20230510,GSW,LAL,42200235316,14570,0,201939|202691|203110|203952|1627780,0,PS,2023,203076|1630559,13.0,,,,,PG,Primary Ball Handler,3.89,LAL,1610612747.0
Shot Chart Detail,42200235,319,1627780,Gary Payton II,1610612744,Golden State Warriors,3,11,22,Made Shot,Running Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-38,24,1,1,20230510,GSW,LAL,42200235319,14780,0,201939|202691|203110|203952|1627780,0,PS,2023,2544|1626156,15.0,,,,,SG,Stretch Big,-0.21,LAL,1610612747.0
Shot Chart Detail,42200235,329,201939,Stephen Curry,1610612744,Golden State Warriors,3,10,15,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,48,36,1,0,20230510,GSW,LAL,42200235329,15450,0,201939|202691|203110|203952|1627780,0,PS,2023,1629020,16.0,PF,Wing Stopper,0.41,MISS Curry 6' Driving Layup,PG,Primary Ball Handler,3.89,LAL,1610612747.0
Shot Chart Detail,42200235,333,202691,Klay Thompson,1610612744,Golden State Warriors,3,10,11,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-228,62,1,0,20230510,GSW,LAL,42200235333,15490,0,201939|202691|203110|203952|1627780,0,PS,2023,203076,16.0,C,Anchor Big,2.19,MISS Thompson 24' 3PT Jump Shot,SF,Off Screen Shooter,0.66,LAL,1610612747.0
Shot Chart Detail,42200235,336,203110,Draymond Green,1610612744,Golden State Warriors,3,9,54,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,48,38,1,0,20230510,GSW,LAL,42200235336,15660,0,201939|202691|203110|203952|1627780,0,PS,2023,1629020,14.0,PF,Wing Stopper,0.41,MISS D. Green 6' Driving Layup,PF,Roll + Cut Big,-1.84,LAL,1610612747.0
Shot Chart Detail,42200235,342,202691,Klay Thompson,1610612744,Golden State Warriors,3,9,28,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,11,158,1,1,20230510,GSW,LAL,42200235342,15920,0,201939|202691|203110|203952|1627780,1,PS,2023,203076|1626156,16.0,,,,,SF,Off Screen Shooter,0.66,LAL,1610612747.0
Shot Chart Detail,42200235,346,203110,Draymond Green,1610612744,Golden State Warriors,3,9,11,Missed Shot,Running Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,54,26,1,0,20230510,GSW,LAL,42200235346,16090,0,201939|202691|203110|203952|1627780,0,PS,2023,203076,16.0,C,Anchor Big,2.19,MISS D. Green 6' Running Layup,PF,Roll + Cut Big,-1.84,LAL,1610612747.0
Shot Chart Detail,42200235,348,203952,Andrew Wiggins,1610612744,Golden State Warriors,3,9,10,Made Shot,Tip Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20230510,GSW,LAL,42200235348,16100,0,201939|202691|203110|203952|1627780,0,PS,2023,2544|203076,18.0,,,,,SF,Athletic Finisher,-0.49,LAL,1610612747.0
Shot Chart Detail,42200235,366,203952,Andrew Wiggins,1610612744,Golden State Warriors,3,7,11,Made Shot,Cutting Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,37,36,1,1,20230510,GSW,LAL,42200235366,17290,0,201939|202691|203110|203952|1627780,1,PS,2023,1629020|1630559,15.0,,,,,SF,Athletic Finisher,-0.49,LAL,1610612747.0
Shot Chart Detail,42200235,370,201939,Stephen Curry,1610612744,Golden State Warriors,3,6,39,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,54,31,1,0,20230510,GSW,LAL,42200235370,17610,0,201939|202691|203110|203952|1627780,0,PS,2023,2544,15.0,PF,Helper,0.2,MISS Curry 6' Driving Layup,PG,Primary Ball Handler,3.89,LAL,1610612747.0
Shot Chart Detail,42200235,372,203952,Andrew Wiggins,1610612744,Golden State Warriors,3,6,35,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-67,260,1,0,20230510,GSW,LAL,42200235372,17650,0,201939|202691|203110|203952|1627780,0,PS,2023,1626156,15.0,PG,Chaser,-0.39,MISS Wiggins 27' 3PT Jump Shot,SF,Athletic Finisher,-0.49,LAL,1610612747.0
Shot Chart Detail,42200235,374,201939,Stephen Curry,1610612744,Golden State Warriors,3,6,32,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,28,25,285,1,0,20230510,GSW,LAL,42200235374,17680,0,201939|202691|203110|203952|1627780,0,PS,2023,2544,15.0,PF,Helper,0.2,MISS Curry 29' 3PT Jump Shot,PG,Primary Ball Handler,3.89,LAL,1610612747.0
Shot Chart Detail,42200235,382,203110,Draymond Green,1610612744,Golden State Warriors,3,6,0,Made Shot,Cutting Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,48,19,1,1,20230510,GSW,LAL,42200235382,18000,0,201939|202691|203110|203952|1629673,1,PS,2023,1629020,15.0,PF,Wing Stopper,0.41,D. Green 5' Cutting Layup Shot (18 PTS) (Poole 3 AST),PF,Roll + Cut Big,-1.84,LAL,1610612747.0
Shot Chart Detail,42200235,386,203110,Draymond Green,1610612744,Golden State Warriors,3,5,41,Missed Shot,Running Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-40,26,1,0,20230510,GSW,LAL,42200235386,18190,0,201939|202691|203110|203952|1629673,0,PS,2023,1630559,15.0,SG,Point of Attack,-0.83,MISS D. Green 5' Running Layup,PF,Roll + Cut Big,-1.84,LAL,1610612747.0
Shot Chart Detail,42200235,401,1629673,Jordan Poole,1610612744,Golden State Warriors,3,5,15,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,233,141,1,0,20230510,GSW,LAL,42200235401,18450,0,201939|202691|1626172|1629673|1630541,0,PS,2023,1630559,15.0,SG,Point of Attack,-0.83,MISS Poole 27' 3PT Jump Shot,PG,Primary Ball Handler,-0.38,LAL,1610612747.0
Shot Chart Detail,42200235,408,201939,Stephen Curry,1610612744,Golden State Warriors,3,4,48,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,54,31,1,1,20230510,GSW,LAL,42200235408,18720,0,201939|202691|1626172|1629673|1630541,0,PS,2023,203471,14.0,PG,Point of Attack,-0.33,Curry 6' Driving Finger Roll Layup (16 PTS),PG,Primary Ball Handler,3.89,LAL,1610612747.0
