GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,assisted,PLAYERS_ON,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,opp_team,OPP_ID,ASSIST_ID
Shot Chart Detail,42200123,378,1628969,Mikal Bridges,1610612755,Brooklyn Nets,3,4,6,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-16,8,1,0,20230420,BKN,PHI,42200123378,19140,0,0,201935|203954|1627777|1629667|1630178,PS,2023,203954,3.0,C,Anchor Big,1.78,MISS Bridges 2' Driving Layup,SF-SG,Movement Shooter,1.01,BKN,1610612751.0,
Shot Chart Detail,42200123,380,1629661,Cameron Johnson,1610612755,Brooklyn Nets,3,4,0,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,103,176,1,1,20230420,BKN,PHI,42200123380,19200,0,0,201935|203954|1627777|1629667|1630178,PS,2023,1629667,5.0,SF,Wing Stopper,-0.12,Johnson 20' Step Back Jump Shot (17 PTS),PF,Movement Shooter,1.15,BKN,1610612751.0,
Shot Chart Detail,42200123,396,1626220,Royce O'Neale,1610612755,Brooklyn Nets,3,3,16,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,121,243,1,0,20230420,BKN,PHI,42200123396,19640,0,0,201935|1627777|1629001|1629667|1630194,PS,2023,1630194,5.0,C,Mobile Big,1.41,MISS O'Neale 27' 3PT Jump Shot,SF,Movement Shooter,-0.97,BKN,1610612751.0,
Shot Chart Detail,42200123,399,203925,Joe Harris,1610612755,Brooklyn Nets,3,2,54,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,109,231,1,0,20230420,BKN,PHI,42200123399,19860,0,0,201935|1627777|1629001|1629667|1630194,PS,2023,201935,3.0,PG,Helper,-0.03,MISS Harris 26' 3PT Jump Shot,SF,Movement Shooter,-0.44,BKN,1610612751.0,
Shot Chart Detail,42200123,405,203925,Joe Harris,1610612755,Brooklyn Nets,3,2,9,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,102,225,1,0,20230420,BKN,PHI,42200123405,20310,0,0,201935|1627777|1629001|1629667|1630194,PS,2023,201935,3.0,PG,Helper,-0.03,MISS Harris 25' 3PT Jump Shot,SF,Movement Shooter,-0.44,BKN,1610612751.0,
Shot Chart Detail,42200123,409,203915,Spencer Dinwiddie,1610612755,Brooklyn Nets,3,1,47,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-67,241,1,1,20230420,BKN,PHI,42200123409,20530,0,0,201935|1627777|1629001|1629667|1630194,PS,2023,1630194,3.0,C,Mobile Big,1.41,Dinwiddie 25' 3PT Step Back Jump Shot (18 PTS),SG-PG,Shot Creator,1.55,BKN,1610612751.0,
Shot Chart Detail,42200123,413,1626220,Royce O'Neale,1610612755,Brooklyn Nets,3,1,14,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,96,234,1,1,20230420,BKN,PHI,42200123413,20860,0,1,201935|1627777|1629001|1629667|1630194,PS,2023,1629667,4.0,SF,Wing Stopper,-0.12,O'Neale 25' 3PT Jump Shot (3 PTS) (Dinwiddie 7 AST),SF,Movement Shooter,-0.97,BKN,1610612751.0,203915.0
Shot Chart Detail,42200123,417,203925,Joe Harris,1610612755,Brooklyn Nets,3,0,51,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-191,167,1,0,20230420,BKN,PHI,42200123417,21090,0,0,201935|1627777|1629001|1629667|1630194,PS,2023,1627777,4.0,PF,Helper,-1.35,MISS Harris 25' 3PT Running Jump Shot,SF,Movement Shooter,-0.44,BKN,1610612751.0,
Shot Chart Detail,42200123,442,1629661,Cameron Johnson,1610612755,Brooklyn Nets,3,0,3,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,59,263,1,0,20230420,BKN,PHI,42200123442,21570,0,0,202699|1629001|1629667|1630178|1630194,PS,2023,202699|1630194,6.0,,,,,PF,Movement Shooter,1.15,BKN,1610612751.0,
Shot Chart Detail,42200123,453,1629651,Nic Claxton,1610612755,Brooklyn Nets,4,11,44,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,13,73,1,0,20230420,BKN,PHI,42200123453,21760,0,0,202699|203954|1627777|1629001|1630178,PS,2023,203954,6.0,C,Anchor Big,1.78,MISS Claxton 7' Hook Shot,C,Roll + Cut Big,0.71,BKN,1610612751.0,
Shot Chart Detail,42200123,464,1626220,Royce O'Neale,1610612755,Brooklyn Nets,4,10,37,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-65,241,1,0,20230420,BKN,PHI,42200123464,22430,0,0,202699|203954|1627777|1629001|1630178,PS,2023,202699,2.0,SF,Helper,-0.09,MISS O'Neale 25' 3PT Jump Shot,SF,Movement Shooter,-0.97,BKN,1610612751.0,
Shot Chart Detail,42200123,468,1628969,Mikal Bridges,1610612755,Brooklyn Nets,4,9,56,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,2,113,1,0,20230420,BKN,PHI,42200123468,22840,0,0,202699|203954|1627777|1629001|1630178,PS,2023,1627777,2.0,PF,Helper,-1.35,MISS Bridges 11' Turnaround Jump Shot,SF-SG,Movement Shooter,1.01,BKN,1610612751.0,
Shot Chart Detail,42200123,472,1629651,Nic Claxton,1610612755,Brooklyn Nets,4,9,25,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,22,59,1,1,20230420,BKN,PHI,42200123472,23150,0,1,202699|203954|1627777|1629001|1630178,PS,2023,203954,4.0,C,Anchor Big,1.78,Claxton 6' Floating Jump Shot (16 PTS) (Johnson 2 AST),C,Roll + Cut Big,0.71,BKN,1610612751.0,1629661.0
Shot Chart Detail,42200123,477,1629651,Nic Claxton,1610612755,Brooklyn Nets,4,8,49,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,17,1,1,1,20230420,BKN,PHI,42200123477,23510,0,1,202699|203954|1627777|1629001|1630178,PS,2023,203954|1629001,6.0,,,,,C,Roll + Cut Big,0.71,BKN,1610612751.0,1629661.0
Shot Chart Detail,42200123,494,1629661,Cameron Johnson,1610612755,Brooklyn Nets,4,7,54,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-89,58,1,0,20230420,BKN,PHI,42200123494,24060,0,0,202699|203954|1627777|1629001|1630178,PS,2023,202699,5.0,SF,Helper,-0.09,MISS Johnson 11' Jump Shot,PF,Movement Shooter,1.15,BKN,1610612751.0,
Shot Chart Detail,42200123,502,1627827,Dorian Finney-Smith,1610612755,Brooklyn Nets,4,7,8,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,131,214,1,1,20230420,BKN,PHI,42200123502,24520,0,1,202699|203954|1627777|1629001|1630178,PS,2023,203954,5.0,C,Anchor Big,1.78,Finney-Smith 25' 3PT Jump Shot (3 PTS) (Bridges 5 AST),PF,Stationary Shooter,-0.13,BKN,1610612751.0,1628969.0
Shot Chart Detail,42200123,505,1626220,Royce O'Neale,1610612755,Brooklyn Nets,4,6,19,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-170,190,1,0,20230420,BKN,PHI,42200123505,25010,0,0,202699|203954|1627777|1629001|1630178,PS,2023,1630178,3.0,SG,Point of Attack,-1.11,MISS O'Neale 25' 3PT Jump Shot,SF,Movement Shooter,-0.97,BKN,1610612751.0,
Shot Chart Detail,42200123,509,1627827,Dorian Finney-Smith,1610612755,Brooklyn Nets,4,5,50,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,123,218,1,0,20230420,BKN,PHI,42200123509,25300,0,0,202699|203954|1627777|1629001|1630178,PS,2023,,,,,,,PF,Stationary Shooter,-0.13,BKN,1610612751.0,
Shot Chart Detail,42200123,515,1629661,Cameron Johnson,1610612755,Brooklyn Nets,4,5,30,Missed Shot,Running Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,221,32,1,0,20230420,BKN,PHI,42200123515,25500,0,0,202699|203954|1627777|1629001|1630178,PS,2023,,,,,,,PF,Movement Shooter,1.15,BKN,1610612751.0,
Shot Chart Detail,42200123,529,1628969,Mikal Bridges,1610612755,Brooklyn Nets,4,4,25,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-1,84,1,0,20230420,BKN,PHI,42200123529,26150,0,0,200782|202699|203954|1629001|1630178,PS,2023,202699,3.0,SF,Helper,-0.09,MISS Bridges 8' Pullup Jump Shot,SF-SG,Movement Shooter,1.01,BKN,1610612751.0,
Shot Chart Detail,42200123,540,203915,Spencer Dinwiddie,1610612755,Brooklyn Nets,4,3,27,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,54,248,1,0,20230420,BKN,PHI,42200123540,26730,0,0,200782|202699|203954|1629001|1630178,PS,2023,203954,3.0,C,Anchor Big,1.78,MISS Dinwiddie 25' 3PT Pullup Jump Shot,SG-PG,Shot Creator,1.55,BKN,1610612751.0,
Shot Chart Detail,42200123,543,1628969,Mikal Bridges,1610612755,Brooklyn Nets,4,2,42,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-58,46,1,1,20230420,BKN,PHI,42200123543,27180,0,1,200782|202699|203954|1629001|1630178,PS,2023,1629001,3.0,SG,Point of Attack,0.52,Bridges 7' Pullup Jump Shot (26 PTS) (Johnson 4 AST),SF-SG,Movement Shooter,1.01,BKN,1610612751.0,1629661.0
Shot Chart Detail,42200123,547,1628969,Mikal Bridges,1610612755,Brooklyn Nets,4,2,19,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-11,21,1,0,20230420,BKN,PHI,42200123547,27410,0,0,200782|202699|203954|1629001|1630178,PS,2023,203954,3.0,C,Anchor Big,1.78,MISS Bridges 2' Running Layup,SF-SG,Movement Shooter,1.01,BKN,1610612751.0,
Shot Chart Detail,42200123,549,1626220,Royce O'Neale,1610612755,Brooklyn Nets,4,2,15,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20230420,BKN,PHI,42200123549,27450,0,0,200782|202699|203954|1629001|1630178,PS,2023,1630178|203954,5.0,,,,,SF,Movement Shooter,-0.97,BKN,1610612751.0,
Shot Chart Detail,42200123,555,1628969,Mikal Bridges,1610612755,Brooklyn Nets,4,1,17,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,126,75,1,0,20230420,BKN,PHI,42200123555,28030,0,0,200782|202699|203954|1629001|1630178,PS,2023,203954,0.0,C,Anchor Big,1.78,MISS Bridges 15' Pullup Jump Shot,SF-SG,Movement Shooter,1.01,BKN,1610612751.0,
Shot Chart Detail,42200123,572,203915,Spencer Dinwiddie,1610612755,Brooklyn Nets,4,0,8,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-21,14,1,0,20230420,BKN,PHI,42200123572,28720,0,0,200782|202699|203954|1629001|1630178,PS,2023,1630178,-2.0,SG,Point of Attack,-1.11,MISS Dinwiddie 3' Running Layup,SG-PG,Shot Creator,1.55,BKN,1610612751.0,
Shot Chart Detail,42200123,589,1627827,Dorian Finney-Smith,1610612755,Brooklyn Nets,4,0,1,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,124,239,1,0,20230420,BKN,PHI,42200123589,28790,0,0,200782|202699|203954|1629001|1630178,PS,2023,1629001,-5.0,SG,Point of Attack,0.52,MISS Finney-Smith 27' 3PT Jump Shot,PF,Stationary Shooter,-0.13,BKN,1610612751.0,
Shot Chart Detail,42200124,7,1627827,Dorian Finney-Smith,1610612755,Brooklyn Nets,1,11,44,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,229,73,1,0,20230422,BKN,PHI,422001247,160,0,0,200782|201935|202699|1630178|1630194,PS,2023,201935,0.0,PG,Helper,-0.03,MISS Finney-Smith 24' 3PT Jump Shot,PF,Stationary Shooter,-0.13,BKN,1610612751.0,
Shot Chart Detail,42200124,10,203915,Spencer Dinwiddie,1610612755,Brooklyn Nets,1,11,18,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,173,184,1,1,20230422,BKN,PHI,4220012410,420,0,0,200782|201935|202699|1630178|1630194,PS,2023,201935,1.0,PG,Helper,-0.03,Dinwiddie 25' 3PT Step Back Jump Shot (3 PTS),SG-PG,Shot Creator,1.55,BKN,1610612751.0,
Shot Chart Detail,42200124,13,1627827,Dorian Finney-Smith,1610612755,Brooklyn Nets,1,10,50,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-229,-4,1,0,20230422,BKN,PHI,4220012413,700,0,0,200782|201935|202699|1630178|1630194,PS,2023,200782,1.0,PF,Helper,0.69,MISS Finney-Smith 3PT Jump Shot,PF,Stationary Shooter,-0.13,BKN,1610612751.0,
Shot Chart Detail,42200124,17,203915,Spencer Dinwiddie,1610612755,Brooklyn Nets,1,10,33,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-113,225,1,1,20230422,BKN,PHI,4220012417,870,0,0,200782|201935|202699|1630178|1630194,PS,2023,1630194,4.0,C,Mobile Big,1.41,Dinwiddie 25' 3PT Step Back Jump Shot (6 PTS),SG-PG,Shot Creator,1.55,BKN,1610612751.0,
Shot Chart Detail,42200124,22,1629651,Nic Claxton,1610612755,Brooklyn Nets,1,9,51,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-17,70,1,1,20230422,BKN,PHI,4220012422,1290,0,1,200782|201935|202699|1630178|1630194,PS,2023,1630194,4.0,C,Mobile Big,1.41,Claxton 7' Hook Shot (2 PTS) (Bridges 1 AST),C,Roll + Cut Big,0.71,BKN,1610612751.0,1628969.0
Shot Chart Detail,42200124,32,1629651,Nic Claxton,1610612755,Brooklyn Nets,1,8,53,Made Shot,Reverse Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1,15,1,1,20230422,BKN,PHI,4220012432,1870,0,1,200782|201935|202699|1630178|1630194,PS,2023,1630194,8.0,C,Mobile Big,1.41,Claxton 2' Reverse Dunk (4 PTS) (Johnson 1 AST),C,Roll + Cut Big,0.71,BKN,1610612751.0,1629661.0
Shot Chart Detail,42200124,36,1627827,Dorian Finney-Smith,1610612755,Brooklyn Nets,1,8,17,Missed Shot,Running Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,19,-195,-9,1,0,20230422,BKN,PHI,4220012436,2230,0,0,200782|201935|202699|1630178|1630194,PS,2023,,,,,,,PF,Stationary Shooter,-0.13,BKN,1610612751.0,
Shot Chart Detail,42200124,40,1628969,Mikal Bridges,1610612755,Brooklyn Nets,1,7,52,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,11,71,90,1,1,20230422,BKN,PHI,4220012440,2480,0,0,200782|201935|202699|1630178|1630194,PS,2023,1630178,10.0,SG,Point of Attack,-1.11,Bridges 11' Turnaround Jump Shot (2 PTS),SF-SG,Movement Shooter,1.01,BKN,1610612751.0,
Shot Chart Detail,42200124,46,1628969,Mikal Bridges,1610612755,Brooklyn Nets,1,6,56,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-81,120,1,0,20230422,BKN,PHI,4220012446,3040,0,0,200782|201935|202699|1630178|1630194,PS,2023,202699,8.0,SF,Helper,-0.09,MISS Bridges 14' Pullup Jump Shot,SF-SG,Movement Shooter,1.01,BKN,1610612751.0,
Shot Chart Detail,42200124,48,1629651,Nic Claxton,1610612755,Brooklyn Nets,1,6,52,Missed Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-6,38,1,0,20230422,BKN,PHI,4220012448,3080,0,0,200782|201935|202699|1630178|1630194,PS,2023,1630194,8.0,C,Mobile Big,1.41,MISS Claxton 4' Hook Shot,C,Roll + Cut Big,0.71,BKN,1610612751.0,
Shot Chart Detail,42200124,50,1629651,Nic Claxton,1610612755,Brooklyn Nets,1,6,43,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,1,1,1,20230422,BKN,PHI,4220012450,3170,0,1,200782|201935|202699|1630178|1630194,PS,2023,201935,10.0,PG,Helper,-0.03,Claxton Dunk (6 PTS) (Dinwiddie 1 AST),C,Roll + Cut Big,0.71,BKN,1610612751.0,203915.0
Shot Chart Detail,42200124,53,1629661,Cameron Johnson,1610612755,Brooklyn Nets,1,6,4,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,229,-8,1,1,20230422,BKN,PHI,4220012453,3560,0,1,200782|201935|202699|1630178|1630194,PS,2023,200782,11.0,PF,Helper,0.69,Johnson 3PT Jump Shot (3 PTS) (Bridges 2 AST),PF,Movement Shooter,1.15,BKN,1610612751.0,1628969.0
Shot Chart Detail,42200124,66,1629661,Cameron Johnson,1610612755,Brooklyn Nets,1,5,36,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-28,20,1,0,20230422,BKN,PHI,4220012466,3840,0,0,200782|201935|202699|1629001|1630178,PS,2023,201935,9.0,PG,Helper,-0.03,MISS Johnson 3' Driving Reverse Layup,PF,Movement Shooter,1.15,BKN,1610612751.0,
Shot Chart Detail,42200124,70,203915,Spencer Dinwiddie,1610612755,Brooklyn Nets,1,5,27,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-135,221,1,0,20230422,BKN,PHI,4220012470,3930,0,0,200782|201935|202699|1629001|1630178,PS,2023,1629001,9.0,SG,Point of Attack,0.52,MISS Dinwiddie 26' 3PT Jump Shot,SG-PG,Shot Creator,1.55,BKN,1610612751.0,
Shot Chart Detail,42200124,76,203915,Spencer Dinwiddie,1610612755,Brooklyn Nets,1,5,4,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,65,38,1,0,20230422,BKN,PHI,4220012476,4160,0,0,200782|201935|202699|1629001|1630178,PS,2023,1630178,9.0,SG,Point of Attack,-1.11,MISS Dinwiddie 8' Driving Floating Bank Jump Shot,SG-PG,Shot Creator,1.55,BKN,1610612751.0,
Shot Chart Detail,42200124,98,203915,Spencer Dinwiddie,1610612755,Brooklyn Nets,1,3,40,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-61,60,1,0,20230422,BKN,PHI,4220012498,5000,0,0,200782|201935|202699|1629001|1629667,PS,2023,1629667,6.0,SF,Wing Stopper,-0.12,MISS Dinwiddie 9' Driving Finger Roll Layup,SG-PG,Shot Creator,1.55,BKN,1610612751.0,
Shot Chart Detail,42200124,106,203925,Joe Harris,1610612755,Brooklyn Nets,1,2,56,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-120,230,1,0,20230422,BKN,PHI,42200124106,5440,0,0,200782|201935|1627777|1629001|1629667,PS,2023,201935,4.0,PG,Helper,-0.03,MISS Harris 26' 3PT Jump Shot,SF,Movement Shooter,-0.44,BKN,1610612751.0,
Shot Chart Detail,42200124,125,203925,Joe Harris,1610612755,Brooklyn Nets,1,1,49,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-25,2,1,1,20230422,BKN,PHI,42200124125,6110,0,1,200782|1627777|1629001|1629667|1630178,PS,2023,1629001,4.0,SG,Point of Attack,0.52,Harris 3' Driving Finger Roll Layup (2 PTS) (Dinwiddie 2 AST),SF,Movement Shooter,-0.44,BKN,1610612751.0,203915.0
Shot Chart Detail,42200124,134,203552,Seth Curry,1610612755,Brooklyn Nets,1,1,22,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,21,-49,206,1,1,20230422,BKN,PHI,42200124134,6380,0,1,1626149|1627777|1629001|1629667|1630178,PS,2023,1626149,6.0,C,Anchor Big,-0.5,Curry 21' Step Back Jump Shot (2 PTS) (Finney-Smith 1 AST),SG,Movement Shooter,-0.62,BKN,1610612751.0,1627827.0
Shot Chart Detail,42200124,141,203552,Seth Curry,1610612755,Brooklyn Nets,1,0,26,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,109,-1,1,1,20230422,BKN,PHI,42200124141,6940,0,0,1626149|1627777|1629001|1629667|1630178,PS,2023,1627777,6.0,PF,Helper,-1.35,Curry 11' Fadeaway Jumper (4 PTS),SG,Movement Shooter,-0.62,BKN,1610612751.0,
Shot Chart Detail,42200124,143,203915,Spencer Dinwiddie,1610612755,Brooklyn Nets,1,0,0,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,53,260,1,1,20230422,BKN,PHI,42200124143,7200,0,0,1626149|1627777|1629001|1629667|1630178,PS,2023,1626149,7.0,C,Anchor Big,-0.5,Dinwiddie 27' 3PT Pullup Jump Shot (11 PTS),SG-PG,Shot Creator,1.55,BKN,1610612751.0,
Shot Chart Detail,42200124,152,203552,Seth Curry,1610612755,Brooklyn Nets,2,11,18,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,143,209,1,0,20230422,BKN,PHI,42200124152,7620,0,0,1626149|1627777|1629001|1629667|1630178,PS,2023,1629667,5.0,SF,Wing Stopper,-0.12,MISS Curry 25' 3PT Jump Shot,SG,Movement Shooter,-0.62,BKN,1610612751.0,
Shot Chart Detail,42200124,155,203552,Seth Curry,1610612755,Brooklyn Nets,2,10,35,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,-9,1,0,20230422,BKN,PHI,42200124155,8050,0,0,1626149|1627777|1629001|1629667|1630178,PS,2023,1629667,3.0,SF,Wing Stopper,-0.12,MISS Curry 3PT Jump Shot,SG,Movement Shooter,-0.62,BKN,1610612751.0,
Shot Chart Detail,42200124,163,1629661,Cameron Johnson,1610612755,Brooklyn Nets,2,9,42,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-130,237,1,0,20230422,BKN,PHI,42200124163,8580,0,0,1626149|1627777|1629001|1629667|1630178,PS,2023,1627777|1629001,1.0,,,,,PF,Movement Shooter,1.15,BKN,1610612751.0,
Shot Chart Detail,42200124,167,1627827,Dorian Finney-Smith,1610612755,Brooklyn Nets,2,9,9,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-154,205,1,1,20230422,BKN,PHI,42200124167,8910,0,1,1626149|1627777|1629001|1629667|1630178,PS,2023,1629001,4.0,SG,Point of Attack,0.52,Finney-Smith 26' 3PT Jump Shot (3 PTS) (Curry 1 AST),PF,Stationary Shooter,-0.13,BKN,1610612751.0,203552.0
Shot Chart Detail,42200124,182,1626220,Royce O'Neale,1610612755,Brooklyn Nets,2,8,27,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,88,249,1,0,20230422,BKN,PHI,42200124182,9330,0,0,201935|202699|1629001|1630178|1630194,PS,2023,1629001,4.0,SG,Point of Attack,0.52,MISS O'Neale 26' 3PT Jump Shot,SF,Movement Shooter,-0.97,BKN,1610612751.0,
Shot Chart Detail,42200124,193,201988,Patty Mills,1610612755,Brooklyn Nets,2,7,34,Missed Shot,Running Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-225,15,1,0,20230422,BKN,PHI,42200124193,9860,0,0,201935|202699|1629001|1630178|1630194,PS,2023,,,,,,,PG,Movement Shooter,-0.32,BKN,1610612751.0,
Shot Chart Detail,42200124,195,1629651,Nic Claxton,1610612755,Brooklyn Nets,2,7,25,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,0,1,1,20230422,BKN,PHI,42200124195,9950,0,1,201935|202699|1629001|1630178|1630194,PS,2023,201935,7.0,PG,Helper,-0.03,Claxton Alley Oop Dunk (9 PTS) (Johnson 2 AST),C,Roll + Cut Big,0.71,BKN,1610612751.0,1629661.0
Shot Chart Detail,42200124,201,1629661,Cameron Johnson,1610612755,Brooklyn Nets,2,6,54,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,0,1,1,20230422,BKN,PHI,42200124201,10260,0,1,201935|202699|1629001|1630178|1630194,PS,2023,1630194,9.0,C,Mobile Big,1.41,Johnson Running Finger Roll Layup (5 PTS) (O'Neale 1 AST),PF,Movement Shooter,1.15,BKN,1610612751.0,1626220.0
Shot Chart Detail,42200124,204,1626220,Royce O'Neale,1610612755,Brooklyn Nets,2,6,25,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,112,237,1,0,20230422,BKN,PHI,42200124204,10550,0,0,201935|202699|1629001|1630178|1630194,PS,2023,201935,6.0,PG,Helper,-0.03,MISS O'Neale 26' 3PT Jump Shot,SF,Movement Shooter,-0.97,BKN,1610612751.0,
Shot Chart Detail,42200124,225,1628969,Mikal Bridges,1610612755,Brooklyn Nets,2,5,33,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-5,59,1,0,20230422,BKN,PHI,42200124225,11070,0,0,200782|201935|202699|1629003|1630194,PS,2023,202699,6.0,SF,Helper,-0.09,MISS Bridges 6' Driving Floating Jump Shot,SF-SG,Movement Shooter,1.01,BKN,1610612751.0,
Shot Chart Detail,42200124,233,201988,Patty Mills,1610612755,Brooklyn Nets,2,5,0,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,229,-15,1,0,20230422,BKN,PHI,42200124233,11400,0,0,200782|201935|202699|1629003|1630194,PS,2023,1630194,4.0,C,Mobile Big,1.41,MISS Mills 3PT Jump Shot,PG,Movement Shooter,-0.32,BKN,1610612751.0,
