GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,assisted,PLAYERS_ON,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,opp_team,OPP_ID,ASSIST_ID
Shot Chart Detail,42000221,525,1628379,Luke Kennard,1610612762,LA Clippers,4,11,2,Made Shot,Step Back Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-36,76,1,1,20210608,UTA,LAC,42000221525,22180,0,0,202711|203497|203903|204060|1628378,PS,2021,203903,2.0,SG,Low Activity,-1.27,Kennard 8' Step Back Jump Shot (15 PTS),SG,Movement Shooter,-0.16,LAC,1610612746.0,
Shot Chart Detail,42000221,533,202331,Paul George,1610612762,LA Clippers,4,10,42,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-187,178,1,0,20210608,UTA,LAC,42000221533,22380,0,0,202324|202711|203903|204060|1628378,PS,2021,204060,-1.0,SF,Chaser,0.05,MISS George 26' 3PT Jump Shot,SF,Shot Creator,2.44,LAC,1610612746.0,
Shot Chart Detail,42000221,535,202331,Paul George,1610612762,LA Clippers,4,10,37,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-234,11,1,1,20210608,UTA,LAC,42000221535,22430,0,1,202324|202711|203903|204060|1628378,PS,2021,202324,2.0,C,Anchor Big,1.47,George 3PT Jump Shot (10 PTS) (Zubac 3 AST),SF,Shot Creator,2.44,LAC,1610612746.0,1627826.0
Shot Chart Detail,42000221,551,202695,Kawhi Leonard,1610612762,LA Clippers,4,9,33,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-152,212,1,0,20210608,UTA,LAC,42000221551,23070,0,0,202324|202711|203903|1626220|1628378,PS,2021,,,,,,,SF,Shot Creator,3.66,LAC,1610612746.0,
Shot Chart Detail,42000221,555,202331,Paul George,1610612762,LA Clippers,4,9,16,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,227,10,1,0,20210608,UTA,LAC,42000221555,23240,0,0,202324|202711|203903|1626220|1628378,PS,2021,203903,-3.0,SG,Low Activity,-1.27,MISS George 3PT Jump Shot,SF,Shot Creator,2.44,LAC,1610612746.0,
Shot Chart Detail,42000221,566,1628379,Luke Kennard,1610612762,LA Clippers,4,8,47,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-141,222,1,1,20210608,UTA,LAC,42000221566,23530,0,1,202324|202711|203903|1626220|1628378,PS,2021,1628378,-3.0,PG,Chaser,-2.04,Kennard 26' 3PT Jump Shot (18 PTS) (Jackson 2 AST),SG,Movement Shooter,-0.16,LAC,1610612746.0,202704.0
Shot Chart Detail,42000221,572,202694,Marcus Morris Sr.,1610612762,LA Clippers,4,8,19,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,29,22,1,0,20210608,UTA,LAC,42000221572,23810,0,0,202324|202711|203903|1626220|1628378,PS,2021,202324,-5.0,C,Anchor Big,1.47,MISS Morris Sr. 4' Driving Layup,PF,Shot Creator,0.67,LAC,1610612746.0,
Shot Chart Detail,42000221,584,202695,Kawhi Leonard,1610612762,LA Clippers,4,8,4,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,16,17,1,1,20210608,UTA,LAC,42000221584,23960,0,1,202711|203497|203903|204060|1626220,PS,2021,202711,-3.0,SF,Helper,-1.48,Leonard 2' Cutting Layup Shot (16 PTS) (Jackson 3 AST),SF,Shot Creator,3.66,LAC,1610612746.0,202704.0
Shot Chart Detail,42000221,593,202694,Marcus Morris Sr.,1610612762,LA Clippers,4,7,38,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-236,12,1,0,20210608,UTA,LAC,42000221593,24220,0,0,202711|203497|203903|204060|1626220,PS,2021,204060,-4.0,SF,Chaser,0.05,MISS Morris Sr. 24' 3PT Jump Shot,PF,Shot Creator,0.67,LAC,1610612746.0,
Shot Chart Detail,42000221,602,202695,Kawhi Leonard,1610612762,LA Clippers,4,7,6,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-6,25,1,1,20210608,UTA,LAC,42000221602,24540,0,0,202711|203497|203903|1626220|1628378,PS,2021,202711|1626220,-3.0,,,,,SF,Shot Creator,3.66,LAC,1610612746.0,
Shot Chart Detail,42000221,616,202694,Marcus Morris Sr.,1610612762,LA Clippers,4,6,1,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-234,89,1,0,20210608,UTA,LAC,42000221616,25190,0,0,202711|203497|203903|1626220|1628378,PS,2021,203497,-7.0,C,Anchor Big,4.25,MISS Morris Sr. 25' 3PT Jump Shot,PF,Shot Creator,0.67,LAC,1610612746.0,
Shot Chart Detail,42000221,618,200765,Rajon Rondo,1610612762,LA Clippers,4,5,45,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,28,29,284,1,0,20210608,UTA,LAC,42000221618,25350,0,0,202711|203497|203903|1626220|1628378,PS,2021,1626220,-7.0,SF,Wing Stopper,1.54,MISS Rondo 29' 3PT Pullup Jump Shot,PG,Primary Ball Handler,-0.87,LAC,1610612746.0,
Shot Chart Detail,42000221,634,202694,Marcus Morris Sr.,1610612762,LA Clippers,4,4,36,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,78,241,1,0,20210608,UTA,LAC,42000221634,26040,0,0,202711|203497|204060|1626220|1628378,PS,2021,203497,-8.0,C,Anchor Big,4.25,MISS Morris Sr. 25' 3PT Jump Shot,PF,Shot Creator,0.67,LAC,1610612746.0,
Shot Chart Detail,42000221,636,202694,Marcus Morris Sr.,1610612762,LA Clippers,4,4,31,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,35,244,1,1,20210608,UTA,LAC,42000221636,26090,0,0,202711|203497|204060|1626220|1628378,PS,2021,203497,-5.0,C,Anchor Big,4.25,Morris Sr. 25' 3PT Jump Shot (9 PTS),PF,Shot Creator,0.67,LAC,1610612746.0,
Shot Chart Detail,42000221,638,202695,Kawhi Leonard,1610612762,LA Clippers,4,4,2,Missed Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-35,23,1,0,20210608,UTA,LAC,42000221638,26380,0,0,202711|203497|204060|1626220|1628378,PS,2021,202711,-7.0,SF,Helper,-1.48,Mitchell BLOCK (1 BLK),SF,Shot Creator,3.66,LAC,1610612746.0,
Shot Chart Detail,42000221,641,202695,Kawhi Leonard,1610612762,LA Clippers,4,4,0,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-25,18,1,0,20210608,UTA,LAC,42000221641,26400,0,0,202711|203497|204060|1626220|1628378,PS,2021,1628378|203497,-7.0,,,,,SF,Shot Creator,3.66,LAC,1610612746.0,
Shot Chart Detail,42000221,644,202695,Kawhi Leonard,1610612762,LA Clippers,4,4,0,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-28,18,1,1,20210608,UTA,LAC,42000221644,26400,0,0,202711|203497|204060|1626220|1628378,PS,2021,1628378|203497,-5.0,,,,,SF,Shot Creator,3.66,LAC,1610612746.0,
Shot Chart Detail,42000221,647,202694,Marcus Morris Sr.,1610612762,LA Clippers,4,3,25,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-234,50,1,0,20210608,UTA,LAC,42000221647,26750,0,0,202711|203497|204060|1626220|1628378,PS,2021,202711,-7.0,SF,Helper,-1.48,MISS Morris Sr. 24' 3PT Jump Shot,PF,Shot Creator,0.67,LAC,1610612746.0,
Shot Chart Detail,42000221,653,202331,Paul George,1610612762,LA Clippers,4,2,55,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,-39,185,1,1,20210608,UTA,LAC,42000221653,27050,0,0,202711|203497|204060|1626220|1628378,PS,2021,203497,-7.0,C,Anchor Big,4.25,George 19' Pullup Jump Shot (15 PTS),SF,Shot Creator,2.44,LAC,1610612746.0,
Shot Chart Detail,42000221,656,202331,Paul George,1610612762,LA Clippers,4,2,12,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-105,232,1,0,20210608,UTA,LAC,42000221656,27480,0,0,202711|203497|204060|1626220|1628378,PS,2021,203497,-7.0,C,Anchor Big,4.25,MISS George 25' 3PT Step Back Jump Shot,SF,Shot Creator,2.44,LAC,1610612746.0,
Shot Chart Detail,42000221,670,202695,Kawhi Leonard,1610612762,LA Clippers,4,1,8,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-12,29,1,1,20210608,UTA,LAC,42000221670,28120,0,1,202711|203497|204060|1626220|1628378,PS,2021,202711,-6.0,SF,Helper,-1.48,Leonard 3' Cutting Layup Shot (23 PTS) (George 2 AST),SF,Shot Creator,3.66,LAC,1610612746.0,202331.0
Shot Chart Detail,42000221,674,1628379,Luke Kennard,1610612762,LA Clippers,4,0,43,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-234,-24,1,0,20210608,UTA,LAC,42000221674,28370,0,0,202711|203497|204060|1626220|1628378,PS,2021,1628378|204060,-6.0,,,,,SG,Movement Shooter,-0.16,LAC,1610612746.0,
Shot Chart Detail,42000221,676,202331,Paul George,1610612762,LA Clippers,4,0,38,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,89,230,1,1,20210608,UTA,LAC,42000221676,28420,0,1,202711|203497|204060|1626220|1628378,PS,2021,202711,-3.0,SF,Helper,-1.48,George 25' 3PT Jump Shot (20 PTS) (Rondo 6 AST),SF,Shot Creator,2.44,LAC,1610612746.0,200765.0
Shot Chart Detail,42000221,679,202694,Marcus Morris Sr.,1610612762,LA Clippers,4,0,1,Missed Shot,Pullup Jump shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-236,39,1,0,20210608,UTA,LAC,42000221679,28790,0,0,202711|203497|204060|1626220|1628378,PS,2021,203497,-3.0,C,Anchor Big,4.25,Gobert BLOCK (2 BLK),PF,Shot Creator,0.67,LAC,1610612746.0,
Shot Chart Detail,42000222,8,202695,Kawhi Leonard,1610612762,LA Clippers,1,11,32,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-125,6,1,1,20210610,UTA,LAC,420002228,280,0,1,202711|203497|204060|1626220|1628378,PS,2021,203497,0.0,C,Anchor Big,4.25,Leonard 13' Fadeaway Jumper (2 PTS) (George 1 AST),SF,Shot Creator,3.66,LAC,1610612746.0,202331.0
Shot Chart Detail,42000222,11,202331,Paul George,1610612762,LA Clippers,1,11,8,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,23,85,1,0,20210610,UTA,LAC,4200022211,520,0,0,202711|203497|204060|1626220|1628378,PS,2021,1628378,-2.0,PG,Chaser,-2.04,MISS George 9' Fadeaway Jumper,SF,Shot Creator,2.44,LAC,1610612746.0,
Shot Chart Detail,42000222,14,202695,Kawhi Leonard,1610612762,LA Clippers,1,10,39,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-128,-8,1,0,20210610,UTA,LAC,4200022214,810,0,0,202711|203497|204060|1626220|1628378,PS,2021,1626220,-5.0,SF,Wing Stopper,1.54,MISS Leonard 13' Jump Shot,SF,Shot Creator,3.66,LAC,1610612746.0,
Shot Chart Detail,42000222,16,202704,Reggie Jackson,1610612762,LA Clippers,1,10,33,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,157,17,1,0,20210610,UTA,LAC,4200022216,870,0,0,202711|203497|204060|1626220|1628378,PS,2021,202711,-5.0,SF,Helper,-1.48,MISS Jackson 16' Jump Shot,SG,Primary Ball Handler,0.64,LAC,1610612746.0,
Shot Chart Detail,42000222,20,202331,Paul George,1610612762,LA Clippers,1,9,53,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-87,63,1,0,20210610,UTA,LAC,4200022220,1270,0,0,202711|203497|204060|1626220|1628378,PS,2021,202711,-8.0,SF,Helper,-1.48,MISS George 11' Jump Shot,SF,Shot Creator,2.44,LAC,1610612746.0,
Shot Chart Detail,42000222,28,202694,Marcus Morris Sr.,1610612762,LA Clippers,1,8,58,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-116,17,1,1,20210610,UTA,LAC,4200022228,1820,0,0,202711|203497|204060|1626220|1628378,PS,2021,202711,-6.0,SF,Helper,-1.48,Morris Sr. 12' Turnaround Jump Shot (2 PTS),PF,Shot Creator,0.67,LAC,1610612746.0,
Shot Chart Detail,42000222,32,1627826,Ivica Zubac,1610612762,LA Clippers,1,8,27,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,16,26,1,1,20210610,UTA,LAC,4200022232,2130,0,1,202711|203497|204060|1626220|1628378,PS,2021,202711,-6.0,SF,Helper,-1.48,Zubac 3' Cutting Dunk Shot (2 PTS) (Leonard 1 AST),C,Roll + Cut Big,-0.77,LAC,1610612746.0,202695.0
Shot Chart Detail,42000222,44,202694,Marcus Morris Sr.,1610612762,LA Clippers,1,7,56,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-226,-1,1,0,20210610,UTA,LAC,4200022244,2440,0,0,202711|203497|204060|1626220|1628378,PS,2021,204060,-6.0,SF,Chaser,0.05,MISS Morris Sr. 3PT Jump Shot,PF,Shot Creator,0.67,LAC,1610612746.0,
Shot Chart Detail,42000222,48,202704,Reggie Jackson,1610612762,LA Clippers,1,7,33,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-144,195,1,0,20210610,UTA,LAC,4200022248,2670,0,0,202711|203497|204060|1626220|1628378,PS,2021,202711,-6.0,SF,Helper,-1.48,MISS Jackson 24' 3PT Jump Shot,SG,Primary Ball Handler,0.64,LAC,1610612746.0,
Shot Chart Detail,42000222,52,202331,Paul George,1610612762,LA Clippers,1,7,7,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-81,159,1,1,20210610,UTA,LAC,4200022252,2930,0,1,202711|203497|204060|1626220|1628378,PS,2021,204060,-6.0,SF,Chaser,0.05,George 18' Pullup Jump Shot (2 PTS) (Batum 1 AST),SF,Shot Creator,2.44,LAC,1610612746.0,201587.0
Shot Chart Detail,42000222,56,202694,Marcus Morris Sr.,1610612762,LA Clippers,1,6,42,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,18,17,1,0,20210610,UTA,LAC,4200022256,3180,0,0,202711|203497|204060|1626220|1628378,PS,2021,1626220,-6.0,SF,Wing Stopper,1.54,MISS Morris Sr. 2' Layup,PF,Shot Creator,0.67,LAC,1610612746.0,
Shot Chart Detail,42000222,58,201587,Nicolas Batum,1610612762,LA Clippers,1,6,38,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-222,1,1,1,20210610,UTA,LAC,4200022258,3220,0,1,202711|203497|204060|1626220|1628378,PS,2021,203497,-3.0,C,Anchor Big,4.25,Batum 3PT Jump Shot (3 PTS) (Morris Sr. 1 AST),SF,Athletic Finisher,-0.07,LAC,1610612746.0,202694.0
Shot Chart Detail,42000222,66,202694,Marcus Morris Sr.,1610612762,LA Clippers,1,5,47,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,7,79,1,1,20210610,UTA,LAC,4200022266,3730,0,0,202324|202711|203903|1626220|1628378,PS,2021,202711,-3.0,SF,Helper,-1.48,Morris Sr. 8' Fadeaway Jumper (4 PTS),PF,Shot Creator,0.67,LAC,1610612746.0,
Shot Chart Detail,42000222,68,202331,Paul George,1610612762,LA Clippers,1,5,12,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,111,260,1,0,20210610,UTA,LAC,4200022268,4080,0,0,202324|202711|203903|1626220|1628378,PS,2021,202324,-6.0,C,Anchor Big,1.47,MISS George 28' 3PT Jump Shot,SF,Shot Creator,2.44,LAC,1610612746.0,
Shot Chart Detail,42000222,76,202695,Kawhi Leonard,1610612762,LA Clippers,1,4,48,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,45,37,1,1,20210610,UTA,LAC,4200022276,4320,0,0,202324|202711|203903|1626220|1628378,PS,2021,1628378|202324,-6.0,,,,,SF,Shot Creator,3.66,LAC,1610612746.0,
Shot Chart Detail,42000222,80,201976,Patrick Beverley,1610612762,LA Clippers,1,4,1,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,35,8,1,0,20210610,UTA,LAC,4200022280,4790,0,0,202324|202711|203903|1626220|1628378,PS,2021,202324,-8.0,C,Anchor Big,1.47,MISS Beverley 4' Driving Layup,PG,Primary Ball Handler,-0.5,LAC,1610612746.0,
Shot Chart Detail,42000222,85,202326,DeMarcus Cousins,1610612762,LA Clippers,1,3,34,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,19,5,1,1,20210610,UTA,LAC,4200022285,5060,0,0,202324|202711|203903|1626220|1628378,PS,2021,202324,-6.0,C,Anchor Big,1.47,Cousins 2' Layup (2 PTS),C,Versatile Big,-0.62,LAC,1610612746.0,
Shot Chart Detail,42000222,98,202326,DeMarcus Cousins,1610612762,LA Clippers,1,2,45,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,35,9,1,1,20210610,UTA,LAC,4200022298,5550,0,1,203497|203903|1626220|1627777|1628378,PS,2021,203497,-3.0,C,Anchor Big,4.25,Cousins 4' Driving Layup (4 PTS) (Leonard 2 AST),C,Versatile Big,-0.62,LAC,1610612746.0,202695.0
Shot Chart Detail,42000222,102,202695,Kawhi Leonard,1610612762,LA Clippers,1,2,19,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,44,10,1,0,20210610,UTA,LAC,42000222102,5810,0,0,203497|203903|1626220|1627777|1628378,PS,2021,1626220,-3.0,SF,Wing Stopper,1.54,MISS Leonard 5' Driving Layup,SF,Shot Creator,3.66,LAC,1610612746.0,
Shot Chart Detail,42000222,132,202331,Paul George,1610612762,LA Clippers,1,0,52,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-58,77,1,0,20210610,UTA,LAC,42000222132,6680,0,0,203497|203903|204060|1627777|1629671,PS,2021,1629671,-4.0,SG,Chaser,-0.48,MISS George 10' Turnaround Fadeaway Shot,SF,Shot Creator,2.44,LAC,1610612746.0,
Shot Chart Detail,42000222,137,202331,Paul George,1610612762,LA Clippers,1,0,34,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,79,262,1,1,20210610,UTA,LAC,42000222137,6860,0,0,203497|203903|204060|1627777|1629671,PS,2021,1629671,-1.0,SG,Chaser,-0.48,George 27' 3PT Pullup Jump Shot (5 PTS),SF,Shot Creator,2.44,LAC,1610612746.0,
Shot Chart Detail,42000222,140,1628379,Luke Kennard,1610612762,LA Clippers,1,0,0,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,-29,1,1,20210610,UTA,LAC,42000222140,7200,0,1,203497|203903|204060|1627777|1629671,PS,2021,203497,-1.0,C,Anchor Big,4.25,Kennard 3PT Jump Shot (3 PTS) (George 2 AST),SG,Movement Shooter,-0.16,LAC,1610612746.0,202331.0
Shot Chart Detail,42000222,145,202326,DeMarcus Cousins,1610612762,LA Clippers,2,11,42,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,27,19,1,0,20210610,UTA,LAC,42000222145,7380,0,0,203497|203903|204060|1627777|1629671,PS,2021,203497|203903,-1.0,,,,,C,Versatile Big,-0.62,LAC,1610612746.0,
Shot Chart Detail,42000222,151,201587,Nicolas Batum,1610612762,LA Clippers,2,11,24,Missed Shot,Driving Layup Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-87,27,1,0,20210610,UTA,LAC,42000222151,7560,0,0,203497|203903|204060|1627777|1629671,PS,2021,203903,-1.0,SG,Low Activity,-1.27,MISS Batum 9' Driving Layup,SF,Athletic Finisher,-0.07,LAC,1610612746.0,
Shot Chart Detail,42000222,153,201976,Patrick Beverley,1610612762,LA Clippers,2,11,19,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-214,111,1,0,20210610,UTA,LAC,42000222153,7610,0,0,203497|203903|204060|1627777|1629671,PS,2021,1629671,-1.0,SG,Chaser,-0.48,MISS Beverley 24' 3PT Jump Shot,PG,Primary Ball Handler,-0.5,LAC,1610612746.0,
Shot Chart Detail,42000222,159,202326,DeMarcus Cousins,1610612762,LA Clippers,2,10,37,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-15,4,1,1,20210610,UTA,LAC,42000222159,8030,0,1,203497|203903|204060|1627777|1629671,PS,2021,204060|1627777,-2.0,,,,,C,Versatile Big,-0.62,LAC,1610612746.0,202331.0
Shot Chart Detail,42000222,165,202331,Paul George,1610612762,LA Clippers,2,10,3,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-76,230,1,0,20210610,UTA,LAC,42000222165,8370,0,0,203497|203903|204060|1627777|1629671,PS,2021,1629671,-2.0,SG,Chaser,-0.48,MISS George 24' 3PT Pullup Jump Shot,SF,Shot Creator,2.44,LAC,1610612746.0,
Shot Chart Detail,42000222,176,202326,DeMarcus Cousins,1610612762,LA Clippers,2,9,20,Missed Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-53,22,1,0,20210610,UTA,LAC,42000222176,8800,0,0,202711|203497|203903|204060|1629671,PS,2021,202711,-4.0,SF,Helper,-1.48,Gobert BLOCK (1 BLK),C,Versatile Big,-0.62,LAC,1610612746.0,
Shot Chart Detail,42000222,195,1627826,Ivica Zubac,1610612762,LA Clippers,2,8,44,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-22,42,1,1,20210610,UTA,LAC,42000222195,9160,0,1,202324|202711|203903|1626220|1628378,PS,2021,202324,-4.0,C,Anchor Big,1.47,Zubac 5' Turnaround Hook Shot (5 PTS) (George 4 AST),C,Roll + Cut Big,-0.77,LAC,1610612746.0,202331.0
Shot Chart Detail,42000222,198,202695,Kawhi Leonard,1610612762,LA Clippers,2,8,11,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-78,167,1,0,20210610,UTA,LAC,42000222198,9490,0,0,202324|202711|203903|1626220|1628378,PS,2021,1626220|202324,-6.0,,,,,SF,Shot Creator,3.66,LAC,1610612746.0,
Shot Chart Detail,42000222,200,202695,Kawhi Leonard,1610612762,LA Clippers,2,8,8,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,3,101,1,1,20210610,UTA,LAC,42000222200,9520,0,0,202324|202711|203903|1626220|1628378,PS,2021,203903|202711,-4.0,,,,,SF,Shot Creator,3.66,LAC,1610612746.0,
Shot Chart Detail,42000222,218,202704,Reggie Jackson,1610612762,LA Clippers,2,6,54,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-25,243,1,1,20210610,UTA,LAC,42000222218,10260,0,1,202324|202711|203903|1626220|1628378,PS,2021,202711,-2.0,SF,Helper,-1.48,Jackson 24' 3PT Jump Shot (3 PTS) (Batum 2 AST),SG,Primary Ball Handler,0.64,LAC,1610612746.0,201587.0
Shot Chart Detail,42000222,222,202695,Kawhi Leonard,1610612762,LA Clippers,2,6,32,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1,13,1,1,20210610,UTA,LAC,42000222222,10480,0,0,202324|202711|203903|1626220|1628378,PS,2021,202324,-3.0,C,Anchor Big,1.47,Leonard 1' Driving Finger Roll Layup (9 PTS),SF,Shot Creator,3.66,LAC,1610612746.0,
Shot Chart Detail,42000222,228,202331,Paul George,1610612762,LA Clippers,2,5,49,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,-96,182,1,1,20210610,UTA,LAC,42000222228,10910,0,1,202324|202711|203903|1626220|1628378,PS,2021,1626220,-3.0,SF,Wing Stopper,1.54,George 21' Step Back Jump Shot (9 PTS) (Morris Sr. 2 AST),SF,Shot Creator,2.44,LAC,1610612746.0,202694.0
Shot Chart Detail,42000222,233,202694,Marcus Morris Sr.,1610612762,LA Clippers,2,5,14,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,41,20,1,1,20210610,UTA,LAC,42000222233,11260,0,1,202324|202711|203903|1626220|1628378,PS,2021,202324|202711,-1.0,,,,,PF,Shot Creator,0.67,LAC,1610612746.0,202695.0
Shot Chart Detail,42000222,244,202695,Kawhi Leonard,1610612762,LA Clippers,2,4,44,Missed Shot,Step Back Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-8,92,1,0,20210610,UTA,LAC,42000222244,11560,0,0,202711|203497|204060|1626220|1628378,PS,2021,1626220,-2.0,SF,Wing Stopper,1.54,MISS Leonard 9' Step Back Jump Shot,SF,Shot Creator,3.66,LAC,1610612746.0,
Shot Chart Detail,42000222,255,202704,Reggie Jackson,1610612762,LA Clippers,2,4,15,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,152,114,1,1,20210610,UTA,LAC,42000222255,11850,0,0,202711|203497|204060|1626220|1628378,PS,2021,203497,-2.0,C,Anchor Big,4.25,Jackson 19' Pullup Jump Shot (5 PTS),SG,Primary Ball Handler,0.64,LAC,1610612746.0,
Shot Chart Detail,42000222,264,202704,Reggie Jackson,1610612762,LA Clippers,2,3,22,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,36,8,1,0,20210610,UTA,LAC,42000222264,12380,0,0,202711|203497|204060|1626220|1628378,PS,2021,203497|204060,-2.0,,,,,SG,Primary Ball Handler,0.64,LAC,1610612746.0,
