GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,assisted,PLAYERS_ON,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,opp_team,OPP_ID
Shot Chart Detail,42000206,101,203552,Seth Curry,1610612737,Philadelphia 76ers,1,4,59,Made Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,61,245,1,1,20210618,ATL,PHI,42000206101,4210,0,0,203991|203992|1628381|1628989|1629027,PS,2021,203992,-7.0,SG,Chaser,-0.71,Curry 25' 3PT Running Pull-Up Jump Shot (3 PTS),SG,Secondary Ball Handler,-0.39,PHI,1610612755.0
Shot Chart Detail,42000206,110,203954,Joel Embiid,1610612737,Philadelphia 76ers,1,4,22,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,-2,169,1,0,20210618,ATL,PHI,42000206110,4580,0,0,101150|201568|203991|203992|1629027,PS,2021,203991,-9.0,C,Anchor Big,2.67,MISS Embiid 17' Jump Shot,C,Shot Creator,3.84,PHI,1610612755.0
Shot Chart Detail,42000206,113,203552,Seth Curry,1610612737,Philadelphia 76ers,1,3,58,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-64,251,1,1,20210618,ATL,PHI,42000206113,4820,0,1,101150|201568|203991|203992|1629027,PS,2021,1629027,-9.0,PG,Chaser,-2.5,Curry 26' 3PT Jump Shot (6 PTS) (Embiid 1 AST),SG,Secondary Ball Handler,-0.39,PHI,1610612755.0
Shot Chart Detail,42000206,120,1630178,Tyrese Maxey,1610612737,Philadelphia 76ers,1,3,28,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,60,120,1,1,20210618,ATL,PHI,42000206120,5120,0,0,101150|201568|203991|203992|1629027,PS,2021,203991,-7.0,C,Anchor Big,2.67,Maxey 13' Pullup Jump Shot (4 PTS),SG,Slasher,-0.31,PHI,1610612755.0
Shot Chart Detail,42000206,129,203954,Joel Embiid,1610612737,Philadelphia 76ers,1,2,56,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-75,243,1,0,20210618,ATL,PHI,42000206129,5440,0,0,101150|201568|203991|1628989|1629027,PS,2021,203991,-7.0,C,Anchor Big,2.67,MISS Embiid 25' 3PT Pullup Jump Shot,C,Shot Creator,3.84,PHI,1610612755.0
Shot Chart Detail,42000206,144,1630178,Tyrese Maxey,1610612737,Philadelphia 76ers,1,1,53,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,3,4,1,1,20210618,ATL,PHI,42000206144,6070,0,1,101150|201568|203524|1628989|1630168,PS,2021,101150,-5.0,PG,Low Activity,-1.38,Maxey 1' Driving Reverse Layup (6 PTS) (G. Hill 1 AST),SG,Slasher,-0.31,PHI,1610612755.0
Shot Chart Detail,42000206,148,203552,Seth Curry,1610612737,Philadelphia 76ers,1,1,33,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-221,69,1,0,20210618,ATL,PHI,42000206148,6270,0,0,101150|201568|203524|1628989|1630168,PS,2021,1630168,-5.0,C,Anchor Big,1.19,MISS Curry 3PT Jump Shot,SG,Secondary Ball Handler,-0.39,PHI,1610612755.0
Shot Chart Detail,42000206,152,1629680,Matisse Thybulle,1610612737,Philadelphia 76ers,1,1,6,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,114,222,1,0,20210618,ATL,PHI,42000206152,6540,0,0,101150|201568|203524|1628989|1630168,PS,2021,201568,-7.0,PF,Helper,-0.91,MISS Thybulle 25' 3PT Jump Shot,SG,Athletic Finisher,-1.72,PHI,1610612755.0
Shot Chart Detail,42000206,156,203552,Seth Curry,1610612737,Philadelphia 76ers,1,0,49,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,-4,1,1,20210618,ATL,PHI,42000206156,6710,0,0,101150|201568|203524|1628989|1630168,PS,2021,201568,-5.0,PF,Helper,-0.91,Curry Running Layup (8 PTS),SG,Secondary Ball Handler,-0.39,PHI,1610612755.0
Shot Chart Detail,42000206,164,1629003,Shake Milton,1610612737,Philadelphia 76ers,1,0,2,Missed Shot,Pullup Jump shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,235,82,1,0,20210618,ATL,PHI,42000206164,7180,0,0,101150|201568|203524|1628989|1630168,PS,2021,1630168|1628989,-7.0,,,,,SG,Primary Ball Handler,0.03,PHI,1610612755.0
Shot Chart Detail,42000206,177,2730,Dwight Howard,1610612737,Philadelphia 76ers,2,11,27,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,5,1,1,20210618,ATL,PHI,42000206177,7530,0,1,101150|201568|203524|1628989|1630168,PS,2021,201568,-4.0,PF,Helper,-0.91,Howard 1' Cutting Dunk Shot (2 PTS) (Maxey 1 AST),C,Roll + Cut Big,-1.06,PHI,1610612755.0
Shot Chart Detail,42000206,186,202699,Tobias Harris,1610612737,Philadelphia 76ers,2,10,49,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,6,111,1,1,20210618,ATL,PHI,42000206186,7910,0,0,101150|201568|203524|1628989|1630168,PS,2021,201568,-2.0,PF,Helper,-0.91,Harris 11' Turnaround Jump Shot (2 PTS),PF,Shot Creator,0.33,PHI,1610612755.0
Shot Chart Detail,42000206,196,1630178,Tyrese Maxey,1610612737,Philadelphia 76ers,2,10,11,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,20,119,1,1,20210618,ATL,PHI,42000206196,8290,0,0,101150|201568|203992|1628989|1630168,PS,2021,1628989,0.0,SG,Chaser,0.4,Maxey 12' Driving Floating Jump Shot (9 PTS),SG,Slasher,-0.31,PHI,1610612755.0
Shot Chart Detail,42000206,210,202699,Tobias Harris,1610612737,Philadelphia 76ers,2,9,32,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,2,64,1,0,20210618,ATL,PHI,42000206210,8680,0,0,203992|1628381|1628989|1629027|1630168,PS,2021,1628381,0.0,PF,Helper,-0.02,MISS Harris 6' Turnaround Jump Shot,PF,Shot Creator,0.33,PHI,1610612755.0
Shot Chart Detail,42000206,214,201588,George Hill,1610612737,Philadelphia 76ers,2,9,9,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,76,240,1,0,20210618,ATL,PHI,42000206214,8910,0,0,203992|1628381|1628989|1629027|1630168,PS,2021,1630168,-2.0,C,Anchor Big,1.19,MISS G. Hill 25' 3PT Pullup Jump Shot,PG,Secondary Ball Handler,-0.26,PHI,1610612755.0
Shot Chart Detail,42000206,221,1630178,Tyrese Maxey,1610612737,Philadelphia 76ers,2,8,50,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,20,177,100,1,0,20210618,ATL,PHI,42000206221,9100,0,0,203992|1628381|1628989|1629027|1630168,PS,2021,203992,-2.0,SG,Chaser,-0.71,MISS Maxey 20' Pullup Jump Shot,SG,Slasher,-0.31,PHI,1610612755.0
Shot Chart Detail,42000206,224,1629003,Shake Milton,1610612737,Philadelphia 76ers,2,8,14,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-203,138,1,0,20210618,ATL,PHI,42000206224,9460,0,0,203992|1628381|1628989|1629027|1630168,PS,2021,203992,-4.0,SG,Chaser,-0.71,MISS Milton 25' 3PT Step Back Jump Shot,SG,Primary Ball Handler,0.03,PHI,1610612755.0
Shot Chart Detail,42000206,243,1627732,Ben Simmons,1610612737,Philadelphia 76ers,2,7,7,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-20,15,1,1,20210618,ATL,PHI,42000206243,10130,0,0,203991|203992|1628381|1628989|1629027,PS,2021,1628381,-8.0,PF,Helper,-0.02,Simmons 3' Driving Floating Jump Shot (4 PTS),PG,Shot Creator,0.59,PHI,1610612755.0
Shot Chart Detail,42000206,246,202699,Tobias Harris,1610612737,Philadelphia 76ers,2,6,39,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-225,34,1,1,20210618,ATL,PHI,42000206246,10410,0,1,203991|203992|1628381|1628989|1629027,PS,2021,203992,-5.0,SG,Chaser,-0.71,Harris 3PT Jump Shot (5 PTS) (Simmons 1 AST),PF,Shot Creator,0.33,PHI,1610612755.0
Shot Chart Detail,42000206,253,1627732,Ben Simmons,1610612737,Philadelphia 76ers,2,6,1,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,5,22,1,0,20210618,ATL,PHI,42000206253,10790,0,0,203991|203992|1628381|1628989|1629027,PS,2021,203991,-5.0,C,Anchor Big,2.67,MISS Simmons 2' Driving Layup,PG,Shot Creator,0.59,PHI,1610612755.0
Shot Chart Detail,42000206,255,1627732,Ben Simmons,1610612737,Philadelphia 76ers,2,5,59,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20210618,ATL,PHI,42000206255,10810,0,0,203991|203992|1628381|1628989|1629027,PS,2021,203991,-5.0,C,Anchor Big,2.67,MISS Simmons Tip Layup Shot,PG,Shot Creator,0.59,PHI,1610612755.0
Shot Chart Detail,42000206,258,203954,Joel Embiid,1610612737,Philadelphia 76ers,2,5,55,Missed Shot,Driving Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,11,36,1,0,20210618,ATL,PHI,42000206258,10850,0,0,203991|203992|1628381|1628989|1629027,PS,2021,203991|203992,-5.0,,,,,C,Shot Creator,3.84,PHI,1610612755.0
Shot Chart Detail,42000206,267,202699,Tobias Harris,1610612737,Philadelphia 76ers,2,5,22,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-100,111,1,1,20210618,ATL,PHI,42000206267,11180,0,0,203991|203992|1628381|1628989|1629027,PS,2021,203991,-3.0,C,Anchor Big,2.67,Harris 15' Pullup Jump Shot (7 PTS),PF,Shot Creator,0.33,PHI,1610612755.0
Shot Chart Detail,42000206,270,202699,Tobias Harris,1610612737,Philadelphia 76ers,2,4,46,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,4,1,0,20210618,ATL,PHI,42000206270,11540,0,0,203991|203992|1628381|1628989|1629027,PS,2021,203992,-5.0,SG,Chaser,-0.71,MISS Harris Driving Layup,PF,Shot Creator,0.33,PHI,1610612755.0
Shot Chart Detail,42000206,272,203954,Joel Embiid,1610612737,Philadelphia 76ers,2,4,41,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20210618,ATL,PHI,42000206272,11590,0,0,203991|203992|1628381|1628989|1629027,PS,2021,1628381,-3.0,PF,Helper,-0.02,Embiid Putback Layup (6 PTS),C,Shot Creator,3.84,PHI,1610612755.0
Shot Chart Detail,42000206,278,203552,Seth Curry,1610612737,Philadelphia 76ers,2,3,49,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,83,66,1,0,20210618,ATL,PHI,42000206278,12110,0,0,203991|203992|1628381|1628989|1629027,PS,2021,203991|203992,-3.0,,,,,SG,Secondary Ball Handler,-0.39,PHI,1610612755.0
Shot Chart Detail,42000206,281,1630178,Tyrese Maxey,1610612737,Philadelphia 76ers,2,3,45,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,38,264,1,0,20210618,ATL,PHI,42000206281,12150,0,0,203991|203992|1628381|1628989|1629027,PS,2021,1628381|203992,-3.0,,,,,SG,Slasher,-0.31,PHI,1610612755.0
Shot Chart Detail,42000206,283,1627788,Furkan Korkmaz,1610612737,Philadelphia 76ers,2,3,41,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20210618,ATL,PHI,42000206283,12190,0,0,203991|203992|1628381|1628989|1629027,PS,2021,203991|1628989|1629027,-1.0,,,,,SG,Movement Shooter,0.66,PHI,1610612755.0
Shot Chart Detail,42000206,286,202699,Tobias Harris,1610612737,Philadelphia 76ers,2,3,4,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,2,10,1,1,20210618,ATL,PHI,42000206286,12560,0,1,203991|203992|1628381|1628989|1629027,PS,2021,1628381,-1.0,PF,Helper,-0.02,Harris 1' Driving Dunk (9 PTS) (Curry 1 AST),PF,Shot Creator,0.33,PHI,1610612755.0
Shot Chart Detail,42000206,292,202699,Tobias Harris,1610612737,Philadelphia 76ers,2,2,28,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,5,8,1,0,20210618,ATL,PHI,42000206292,12920,0,0,203991|203992|1628381|1628989|1629027,PS,2021,203992,-1.0,SG,Chaser,-0.71,MISS Harris 1' Driving Layup,PF,Shot Creator,0.33,PHI,1610612755.0
Shot Chart Detail,42000206,300,203954,Joel Embiid,1610612737,Philadelphia 76ers,2,1,54,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-122,85,1,0,20210618,ATL,PHI,42000206300,13260,0,0,203991|203992|1628381|1628989|1629027,PS,2021,203991,-1.0,C,Anchor Big,2.67,MISS Embiid 15' Jump Shot,C,Shot Creator,3.84,PHI,1610612755.0
Shot Chart Detail,42000206,306,1627788,Furkan Korkmaz,1610612737,Philadelphia 76ers,2,1,7,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,228,17,1,0,20210618,ATL,PHI,42000206306,13730,0,0,203991|203992|1628381|1628989|1629027,PS,2021,1629027,-3.0,PG,Chaser,-2.5,MISS Korkmaz 3PT Jump Shot,SG,Movement Shooter,0.66,PHI,1610612755.0
Shot Chart Detail,42000206,310,202699,Tobias Harris,1610612737,Philadelphia 76ers,2,0,39,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,144,214,1,1,20210618,ATL,PHI,42000206310,14010,0,0,203991|203992|1628381|1628989|1629027,PS,2021,1628381,-3.0,PF,Helper,-0.02,Harris 26' 3PT Pullup Jump Shot (12 PTS),PF,Shot Creator,0.33,PHI,1610612755.0
Shot Chart Detail,42000206,312,1630178,Tyrese Maxey,1610612737,Philadelphia 76ers,2,0,28,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,5,32,1,0,20210618,ATL,PHI,42000206312,14120,0,0,203991|203992|1628381|1628989|1629027,PS,2021,1628989,-6.0,SG,Chaser,0.4,Huerter BLOCK (1 BLK),SG,Slasher,-0.31,PHI,1610612755.0
Shot Chart Detail,42000206,316,203954,Joel Embiid,1610612737,Philadelphia 76ers,2,0,16,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,5,11,1,1,20210618,ATL,PHI,42000206316,14240,0,0,203991|203992|1628381|1628989|1629027,PS,2021,203991,-4.0,C,Anchor Big,2.67,Embiid 1' Driving Layup (8 PTS),C,Shot Creator,3.84,PHI,1610612755.0
Shot Chart Detail,42000206,325,203552,Seth Curry,1610612737,Philadelphia 76ers,3,11,45,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-229,68,1,1,20210618,ATL,PHI,42000206325,14550,0,1,203991|203992|1628381|1628989|1629027,PS,2021,203991,-1.0,C,Anchor Big,2.67,Curry 24' 3PT Jump Shot (11 PTS) (Simmons 2 AST),SG,Secondary Ball Handler,-0.39,PHI,1610612755.0
Shot Chart Detail,42000206,329,202699,Tobias Harris,1610612737,Philadelphia 76ers,3,11,9,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-71,155,1,0,20210618,ATL,PHI,42000206329,14910,0,0,203991|203992|1628381|1628989|1629027,PS,2021,203991,-1.0,C,Anchor Big,2.67,MISS Harris 17' Pullup Jump Shot,PF,Shot Creator,0.33,PHI,1610612755.0
Shot Chart Detail,42000206,333,203954,Joel Embiid,1610612737,Philadelphia 76ers,3,10,43,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,112,225,1,1,20210618,ATL,PHI,42000206333,15170,0,1,203991|203992|1628381|1628989|1629027,PS,2021,203991,2.0,C,Anchor Big,2.67,Embiid 25' 3PT Jump Shot (11 PTS) (Curry 2 AST),C,Shot Creator,3.84,PHI,1610612755.0
Shot Chart Detail,42000206,337,203552,Seth Curry,1610612737,Philadelphia 76ers,3,10,10,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,176,169,1,1,20210618,ATL,PHI,42000206337,15500,0,1,203991|203992|1628381|1628989|1629027,PS,2021,203992,5.0,SG,Chaser,-0.71,Curry 24' 3PT Jump Shot (14 PTS) (Simmons 3 AST),SG,Secondary Ball Handler,-0.39,PHI,1610612755.0
Shot Chart Detail,42000206,341,203552,Seth Curry,1610612737,Philadelphia 76ers,3,9,46,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-229,94,1,1,20210618,ATL,PHI,42000206341,15740,0,1,203991|203992|1628381|1628989|1629027,PS,2021,203992,8.0,SG,Chaser,-0.71,Curry 25' 3PT Jump Shot (17 PTS) (Simmons 4 AST),SG,Secondary Ball Handler,-0.39,PHI,1610612755.0
Shot Chart Detail,42000206,347,203954,Joel Embiid,1610612737,Philadelphia 76ers,3,9,14,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,114,70,1,0,20210618,ATL,PHI,42000206347,16060,0,0,203991|203992|1628381|1628989|1629027,PS,2021,203991,8.0,C,Anchor Big,2.67,MISS Embiid 13' Jump Shot,C,Shot Creator,3.84,PHI,1610612755.0
Shot Chart Detail,42000206,351,203552,Seth Curry,1610612737,Philadelphia 76ers,3,8,53,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,103,181,1,1,20210618,ATL,PHI,42000206351,16270,0,0,203991|203992|1628381|1628989|1629027,PS,2021,1628381,10.0,PF,Helper,-0.02,Curry 21' Pullup Jump Shot (19 PTS),SG,Secondary Ball Handler,-0.39,PHI,1610612755.0
Shot Chart Detail,42000206,354,1627732,Ben Simmons,1610612737,Philadelphia 76ers,3,8,17,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,8,-1,1,0,20210618,ATL,PHI,42000206354,16630,0,0,203991|203992|1628381|1628989|1629027,PS,2021,203992,8.0,SG,Chaser,-0.71,MISS Simmons 1' Layup,PG,Shot Creator,0.59,PHI,1610612755.0
Shot Chart Detail,42000206,364,203954,Joel Embiid,1610612737,Philadelphia 76ers,3,7,24,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,67,237,1,0,20210618,ATL,PHI,42000206364,17160,0,0,203991|203992|1628381|1628989|1629027,PS,2021,203991,5.0,C,Anchor Big,2.67,MISS Embiid 25' 3PT Jump Shot,C,Shot Creator,3.84,PHI,1610612755.0
Shot Chart Detail,42000206,369,203954,Joel Embiid,1610612737,Philadelphia 76ers,3,6,53,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-94,0,1,1,20210618,ATL,PHI,42000206369,17470,0,0,203991|203992|1628381|1628989|1629027,PS,2021,203991,7.0,C,Anchor Big,2.67,Embiid 9' Turnaround Jump Shot (13 PTS),C,Shot Creator,3.84,PHI,1610612755.0
Shot Chart Detail,42000206,375,1627788,Furkan Korkmaz,1610612737,Philadelphia 76ers,3,6,25,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-171,186,1,1,20210618,ATL,PHI,42000206375,17750,0,1,203991|203992|1628381|1628989|1629027,PS,2021,,,,,,,SG,Movement Shooter,0.66,PHI,1610612755.0
Shot Chart Detail,42000206,379,203552,Seth Curry,1610612737,Philadelphia 76ers,3,5,59,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-182,170,1,0,20210618,ATL,PHI,42000206379,18010,0,0,203991|203992|1628381|1628989|1629027,PS,2021,1628989,10.0,SG,Chaser,0.4,MISS Curry 25' 3PT Jump Shot,SG,Secondary Ball Handler,-0.39,PHI,1610612755.0
Shot Chart Detail,42000206,387,203954,Joel Embiid,1610612737,Philadelphia 76ers,3,5,35,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,6,120,1,1,20210618,ATL,PHI,42000206387,18250,0,1,203991|203992|1628381|1628989|1629027,PS,2021,203991,11.0,C,Anchor Big,2.67,Embiid 12' Turnaround Jump Shot (15 PTS) (Korkmaz 2 AST),C,Shot Creator,3.84,PHI,1610612755.0
Shot Chart Detail,42000206,391,1627788,Furkan Korkmaz,1610612737,Philadelphia 76ers,3,4,53,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,8,84,15,1,0,20210618,ATL,PHI,42000206391,18670,0,0,203991|203992|1628381|1628989|1629027,PS,2021,1629027,9.0,PG,Chaser,-2.5,MISS Korkmaz 9' Pullup Jump Shot,SG,Movement Shooter,0.66,PHI,1610612755.0
Shot Chart Detail,42000206,404,202699,Tobias Harris,1610612737,Philadelphia 76ers,3,4,6,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-47,46,1,1,20210618,ATL,PHI,42000206404,19140,0,0,201568|203991|1628381|1628989|1629027,PS,2021,201568|1628381,6.0,,,,,PF,Shot Creator,0.33,PHI,1610612755.0
Shot Chart Detail,42000206,407,1627788,Furkan Korkmaz,1610612737,Philadelphia 76ers,3,3,42,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-198,147,1,0,20210618,ATL,PHI,42000206407,19380,0,0,201568|203991|1628381|1628989|1629027,PS,2021,201568,6.0,PF,Helper,-0.91,MISS Korkmaz 25' 3PT Pullup Jump Shot,SG,Movement Shooter,0.66,PHI,1610612755.0
Shot Chart Detail,42000206,411,202699,Tobias Harris,1610612737,Philadelphia 76ers,3,3,21,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-5,2,1,1,20210618,ATL,PHI,42000206411,19590,0,0,201568|203991|1628381|1628989|1629027,PS,2021,203991,8.0,C,Anchor Big,2.67,Harris 1' Driving Layup (16 PTS),PF,Shot Creator,0.33,PHI,1610612755.0
Shot Chart Detail,42000206,416,202699,Tobias Harris,1610612737,Philadelphia 76ers,3,2,41,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-125,71,1,0,20210618,ATL,PHI,42000206416,19990,0,0,201568|203991|1628381|1628989|1629027,PS,2021,201568,5.0,PF,Helper,-0.91,MISS Harris 14' Turnaround Jump Shot,PF,Shot Creator,0.33,PHI,1610612755.0
Shot Chart Detail,42000206,420,1627788,Furkan Korkmaz,1610612737,Philadelphia 76ers,3,2,26,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,3,13,1,0,20210618,ATL,PHI,42000206420,20140,0,0,201568|203991|1628381|1628989|1629027,PS,2021,1628381,5.0,PF,Helper,-0.02,MISS Korkmaz 1' Running Layup,SG,Movement Shooter,0.66,PHI,1610612755.0
Shot Chart Detail,42000206,424,203552,Seth Curry,1610612737,Philadelphia 76ers,3,1,58,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,5,253,1,1,20210618,ATL,PHI,42000206424,20420,0,1,201568|203991|1628381|1628989|1629027,PS,2021,201568,5.0,PF,Helper,-0.91,Curry 25' 3PT Pullup Jump Shot (22 PTS) (Simmons 5 AST),SG,Secondary Ball Handler,-0.39,PHI,1610612755.0
Shot Chart Detail,42000206,428,203954,Joel Embiid,1610612737,Philadelphia 76ers,3,1,23,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,35,243,1,0,20210618,ATL,PHI,42000206428,20770,0,0,201568|203991|1628381|1628989|1629027,PS,2021,201568,3.0,PF,Helper,-0.91,MISS Embiid 25' 3PT Jump Shot,C,Shot Creator,3.84,PHI,1610612755.0
Shot Chart Detail,42000206,445,201588,George Hill,1610612737,Philadelphia 76ers,3,0,48,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-139,210,1,1,20210618,ATL,PHI,42000206445,21120,0,1,101150|201568|203524|1628989|1630168,PS,2021,201568,4.0,PF,Helper,-0.91,G. Hill 25' 3PT Pullup Jump Shot (3 PTS) (Harris 2 AST),PG,Secondary Ball Handler,-0.26,PHI,1610612755.0
Shot Chart Detail,42000206,449,202699,Tobias Harris,1610612737,Philadelphia 76ers,3,0,26,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-95,146,1,1,20210618,ATL,PHI,42000206449,21340,0,0,101150|201568|203524|1628989|1630168,PS,2021,1630168,6.0,C,Anchor Big,1.19,Harris 17' Pullup Jump Shot (18 PTS),PF,Shot Creator,0.33,PHI,1610612755.0
Shot Chart Detail,42000206,454,1630178,Tyrese Maxey,1610612737,Philadelphia 76ers,3,0,2,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,4,118,1,0,20210618,ATL,PHI,42000206454,21580,0,0,101150|201568|203524|1628989|1630168,PS,2021,1630168|201568,4.0,,,,,SG,Slasher,-0.31,PHI,1610612755.0
Shot Chart Detail,42000206,463,1630178,Tyrese Maxey,1610612737,Philadelphia 76ers,4,11,24,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,4,1,0,20210618,ATL,PHI,42000206463,21960,0,0,101150|201568|203524|203992|1630168,PS,2021,203992,2.0,SG,Chaser,-0.71,MISS Maxey 1' Driving Layup,SG,Slasher,-0.31,PHI,1610612755.0
Shot Chart Detail,42000206,471,202699,Tobias Harris,1610612737,Philadelphia 76ers,4,10,53,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,5,1,0,20210618,ATL,PHI,42000206471,22270,0,0,101150|201568|203524|203992|1630168,PS,2021,1630168|203524,2.0,,,,,PF,Shot Creator,0.33,PHI,1610612755.0
