GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,assisted,PLAYERS_ON,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,opp_team,OPP_ID,ASSIST_ID
Shot Chart Detail,42000301,554,1629027,Trae Young,1610612749,Atlanta Hawks,4,3,26,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-81,163,1,1,20210623,MIL,ATL,42000301554,26740,0,0,200782|201950|203114|203507|1626192,PS,2021,201950,-3.0,PG,Point of Attack,0.95,Young 18' Driving Floating Jump Shot (41 PTS),PG,Primary Ball Handler,4.0,ATL,1610612737.0,
Shot Chart Detail,42000301,564,1629027,Trae Young,1610612749,Atlanta Hawks,4,3,1,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,31,120,294,1,0,20210623,MIL,ATL,42000301564,26990,0,0,200782|201950|203114|203507|1626192,PS,2021,200782,-4.0,PF,Wing Stopper,0.5,MISS Young 32' 3PT Step Back Jump Shot,PG,Primary Ball Handler,4.0,ATL,1610612737.0,
Shot Chart Detail,42000301,568,1628381,John Collins,1610612749,Atlanta Hawks,4,2,57,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,2,17,1,1,20210623,MIL,ATL,42000301568,27030,0,1,200782|201950|203114|203507|1626192,PS,2021,200782,-2.0,PF,Wing Stopper,0.5,Collins 2' Cutting Layup Shot (20 PTS) (Young 10 AST),PF,Post Scorer,1.36,ATL,1610612737.0,1629027.0
Shot Chart Detail,42000301,580,1629027,Trae Young,1610612749,Atlanta Hawks,4,1,52,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,30,110,284,1,0,20210623,MIL,ATL,42000301580,27680,0,0,200782|201950|203114|203507|1626192,PS,2021,1626192,-4.0,SG,Chaser,0.41,MISS Young 30' 3PT Pullup Jump Shot,PG,Primary Ball Handler,4.0,ATL,1610612737.0,
Shot Chart Detail,42000301,582,203524,Solomon Hill,1610612749,Atlanta Hawks,4,1,45,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-167,221,1,0,20210623,MIL,ATL,42000301582,27750,0,0,200782|201950|203114|203507|1626192,PS,2021,203114,-4.0,SF,Helper,0.34,MISS Hill 28' 3PT Jump Shot,PF,Stationary Shooter,-2.23,ATL,1610612737.0,
Shot Chart Detail,42000301,584,1628381,John Collins,1610612749,Atlanta Hawks,4,1,39,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-223,41,1,1,20210623,MIL,ATL,42000301584,27810,0,1,200782|201950|203114|203507|1626192,PS,2021,203507,-1.0,PF,Helper,2.53,Collins 3PT Jump Shot (23 PTS) (Young 11 AST),PF,Post Scorer,1.36,ATL,1610612737.0,1629027.0
Shot Chart Detail,42000301,592,1629027,Trae Young,1610612749,Atlanta Hawks,4,0,31,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,47,125,1,0,20210623,MIL,ATL,42000301592,28490,0,0,200782|201950|203114|203507|1626192,PS,2021,203507,-1.0,PF,Helper,2.53,MISS Young 13' Driving Floating Jump Shot,PG,Primary Ball Handler,4.0,ATL,1610612737.0,
Shot Chart Detail,42000301,594,203991,Clint Capela,1610612749,Atlanta Hawks,4,0,29,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-6,13,1,1,20210623,MIL,ATL,42000301594,28510,0,0,200782|201950|203114|203507|1626192,PS,2021,201950|203507,1.0,,,,,C,Roll + Cut Big,0.59,ATL,1610612737.0,
Shot Chart Detail,42000302,11,1628989,Kevin Huerter,1610612749,Atlanta Hawks,1,11,28,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,10,123,1,0,20210625,MIL,ATL,4200030211,320,0,0,200782|201572|201950|203114|203507,PS,2021,200782|201572,0.0,,,,,SG,Movement Shooter,0.09,ATL,1610612737.0,
Shot Chart Detail,42000302,16,203992,Bogdan Bogdanović,1610612749,Atlanta Hawks,1,10,48,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-61,168,1,0,20210625,MIL,ATL,4200030216,720,0,0,200782|201572|201950|203114|203507,PS,2021,201572,-2.0,C,Anchor Big,1.24,MISS Bogdanovic 18' Pullup Jump Shot,SG,Off Screen Shooter,0.64,ATL,1610612737.0,
Shot Chart Detail,42000302,19,1628381,John Collins,1610612749,Atlanta Hawks,1,10,17,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,234,48,1,0,20210625,MIL,ATL,4200030219,1030,0,0,200782|201572|201950|203114|203507,PS,2021,201950,-4.0,PG,Point of Attack,0.95,Holiday BLOCK (1 BLK),PF,Post Scorer,1.36,ATL,1610612737.0,
Shot Chart Detail,42000302,30,1629027,Trae Young,1610612749,Atlanta Hawks,1,9,49,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,19,130,1,1,20210625,MIL,ATL,4200030230,1310,0,0,200782|201572|201950|203114|203507,PS,2021,201950,-2.0,PG,Point of Attack,0.95,Young 13' Driving Floating Jump Shot (2 PTS),PG,Primary Ball Handler,4.0,ATL,1610612737.0,
Shot Chart Detail,42000302,49,1628989,Kevin Huerter,1610612749,Atlanta Hawks,1,8,5,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,12,-70,102,1,0,20210625,MIL,ATL,4200030249,2350,0,0,200782|201572|201950|203114|203507,PS,2021,203114|201572|203507,-4.0,,,,,SG,Movement Shooter,0.09,ATL,1610612737.0,
Shot Chart Detail,42000302,61,1629027,Trae Young,1610612749,Atlanta Hawks,1,6,59,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,29,-77,289,1,0,20210625,MIL,ATL,4200030261,3010,0,0,200782|201572|201950|203114|203507,PS,2021,201950,-9.0,PG,Point of Attack,0.95,MISS Young 30' 3PT Pullup Jump Shot,PG,Primary Ball Handler,4.0,ATL,1610612737.0,
Shot Chart Detail,42000302,77,1628381,John Collins,1610612749,Atlanta Hawks,1,6,11,Missed Shot,Cutting Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,48,33,1,0,20210625,MIL,ATL,4200030277,3490,0,0,200782|201572|201950|203507|1626192,PS,2021,1626192|201572|203507,-7.0,,,,,PF,Post Scorer,1.36,ATL,1610612737.0,
Shot Chart Detail,42000302,81,1628989,Kevin Huerter,1610612749,Atlanta Hawks,1,5,47,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,92,263,1,1,20210625,MIL,ATL,4200030281,3730,0,1,200782|201572|201950|203507|1626192,PS,2021,201572,-4.0,C,Anchor Big,1.24,Huerter 28' 3PT Pullup Jump Shot (3 PTS) (Young 1 AST),SG,Movement Shooter,0.09,ATL,1610612737.0,1629027.0
Shot Chart Detail,42000302,85,1629027,Trae Young,1610612749,Atlanta Hawks,1,5,18,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,12,-66,104,1,1,20210625,MIL,ATL,4200030285,4020,0,0,200782|201572|201950|203507|1626192,PS,2021,203507,-5.0,PF,Helper,2.53,Young 12' Driving Floating Jump Shot (6 PTS),PG,Primary Ball Handler,4.0,ATL,1610612737.0,
Shot Chart Detail,42000302,89,1629027,Trae Young,1610612749,Atlanta Hawks,1,4,59,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,21,118,181,1,1,20210625,MIL,ATL,4200030289,4210,0,0,200782|201572|201950|203507|1626192,PS,2021,1626192,-3.0,SG,Chaser,0.41,Young 22' Pullup Jump Shot (8 PTS),PG,Primary Ball Handler,4.0,ATL,1610612737.0,
Shot Chart Detail,42000302,96,1628989,Kevin Huerter,1610612749,Atlanta Hawks,1,3,59,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,134,111,1,0,20210625,MIL,ATL,4200030296,4810,0,0,200782|201572|201950|203507|1626192,PS,2021,201572,-8.0,C,Anchor Big,1.24,MISS Huerter 17' Pullup Jump Shot,SG,Movement Shooter,0.09,ATL,1610612737.0,
Shot Chart Detail,42000302,98,1628381,John Collins,1610612749,Atlanta Hawks,1,3,53,Made Shot,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20210625,MIL,ATL,4200030298,4870,0,0,201572|201950|203507|1626192|1627854,PS,2021,203507,-6.0,PF,Helper,2.53,Collins Putback Dunk (2 PTS),PF,Post Scorer,1.36,ATL,1610612737.0,
Shot Chart Detail,42000302,123,1628381,John Collins,1610612749,Atlanta Hawks,1,2,50,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,7,1,1,20210625,MIL,ATL,42000302123,5500,0,1,201950|203507|1626171|1626192|1627854,PS,2021,201950,-8.0,PG,Point of Attack,0.95,Collins 1' Cutting Layup Shot (4 PTS) (Young 2 AST),PF,Post Scorer,1.36,ATL,1610612737.0,1629027.0
Shot Chart Detail,42000302,131,201568,Danilo Gallinari,1610612749,Atlanta Hawks,1,2,19,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-126,43,1,1,20210625,MIL,ATL,42000302131,5810,0,0,201950|203507|1626171|1626192|1627854,PS,2021,1626171,-8.0,C,Anchor Big,0.01,Gallinari 13' Jump Shot (2 PTS),PF,Shot Creator,0.62,ATL,1610612737.0,
Shot Chart Detail,42000302,135,201568,Danilo Gallinari,1610612749,Atlanta Hawks,1,1,56,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-35,44,1,1,20210625,MIL,ATL,42000302135,6040,0,0,201950|203507|1626171|1626192|1627854,PS,2021,1626192|201950,-6.0,,,,,PF,Shot Creator,0.62,ATL,1610612737.0,
Shot Chart Detail,42000302,138,101150,Lou Williams,1610612749,Atlanta Hawks,1,1,30,Made Shot,Running Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-225,47,1,1,20210625,MIL,ATL,42000302138,6300,0,0,201950|203507|1626171|1626192|1627854,PS,2021,1627854,-6.0,SG,Low Activity,-1.38,Williams 3PT Running Jump Shot (3 PTS),PG,Slasher,0.19,ATL,1610612737.0,
Shot Chart Detail,42000302,142,201568,Danilo Gallinari,1610612749,Atlanta Hawks,1,1,9,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,107,239,1,1,20210625,MIL,ATL,42000302142,6510,0,1,201950|203507|1626171|1626192|1627854,PS,2021,203507,-3.0,PF,Helper,2.53,Gallinari 26' 3PT Running Jump Shot (7 PTS) (Williams 1 AST),PF,Shot Creator,0.62,ATL,1610612737.0,101150.0
Shot Chart Detail,42000302,153,1629027,Trae Young,1610612749,Atlanta Hawks,1,0,26,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,28,-65,278,1,0,20210625,MIL,ATL,42000302153,6940,0,0,201950|203114|1626171|1626192|1627854,PS,2021,201950,-4.0,PG,Point of Attack,0.95,MISS Young 29' 3PT Step Back Jump Shot,PG,Primary Ball Handler,4.0,ATL,1610612737.0,
Shot Chart Detail,42000302,158,101150,Lou Williams,1610612749,Atlanta Hawks,1,0,0,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-208,193,1,0,20210625,MIL,ATL,42000302158,7200,0,0,203114|203507|1626171|1626192|1627854,PS,2021,203114|1627854,-6.0,,,,,PG,Slasher,0.19,ATL,1610612737.0,
Shot Chart Detail,42000302,171,101150,Lou Williams,1610612749,Atlanta Hawks,2,11,20,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,-18,169,1,0,20210625,MIL,ATL,42000302171,7600,0,0,203114|203507|1626171|1626192|1627854,PS,2021,203507,-8.0,PF,Helper,2.53,MISS Williams 17' Pullup Jump Shot,PG,Slasher,0.19,ATL,1610612737.0,
Shot Chart Detail,42000302,174,1630168,Onyeka Okongwu,1610612749,Atlanta Hawks,2,10,46,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-16,53,1,1,20210625,MIL,ATL,42000302174,7940,0,1,203114|203507|1626171|1626192|1627854,PS,2021,1627854,-8.0,SG,Low Activity,-1.38,Okongwu 6' Hook Shot (2 PTS) (Bogdanovic 1 AST),C,Roll + Cut Big,-1.47,ATL,1610612737.0,203992.0
Shot Chart Detail,42000302,178,203992,Bogdan Bogdanović,1610612749,Atlanta Hawks,2,10,28,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,4,16,1,1,20210625,MIL,ATL,42000302178,8120,0,0,203114|203507|1626171|1626192|1627854,PS,2021,1626192,-6.0,SG,Chaser,0.41,Bogdanovic 2' Running Finger Roll Layup (2 PTS),SG,Off Screen Shooter,0.64,ATL,1610612737.0,
Shot Chart Detail,42000302,187,201568,Danilo Gallinari,1610612749,Atlanta Hawks,2,9,33,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,114,242,1,0,20210625,MIL,ATL,42000302187,8670,0,0,200782|203114|203507|1626171|1626192,PS,2021,203507,-9.0,PF,Helper,2.53,MISS Gallinari 27' 3PT Jump Shot,PF,Shot Creator,0.62,ATL,1610612737.0,
Shot Chart Detail,42000302,192,201568,Danilo Gallinari,1610612749,Atlanta Hawks,2,9,3,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-148,237,1,0,20210625,MIL,ATL,42000302192,8970,0,0,200782|203114|203507|1626171|1626192,PS,2021,1626171,-11.0,C,Anchor Big,0.01,MISS Gallinari 28' 3PT Jump Shot,PF,Shot Creator,0.62,ATL,1610612737.0,
Shot Chart Detail,42000302,200,203992,Bogdan Bogdanović,1610612749,Atlanta Hawks,2,8,53,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-147,242,1,1,20210625,MIL,ATL,42000302200,9070,0,1,200782|203114|203507|1626171|1627854,PS,2021,1627854,-8.0,SG,Low Activity,-1.38,Bogdanovic 28' 3PT Jump Shot (5 PTS) (Huerter 1 AST),SG,Off Screen Shooter,0.64,ATL,1610612737.0,1628989.0
Shot Chart Detail,42000302,207,101150,Lou Williams,1610612749,Atlanta Hawks,2,8,20,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,147,29,1,0,20210625,MIL,ATL,42000302207,9400,0,0,200782|203114|203507|1626171|1627854,PS,2021,1627854,-12.0,SG,Low Activity,-1.38,MISS Williams 15' Pullup Jump Shot,PG,Slasher,0.19,ATL,1610612737.0,
Shot Chart Detail,42000302,218,1629027,Trae Young,1610612749,Atlanta Hawks,2,7,59,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-228,-15,1,0,20210625,MIL,ATL,42000302218,9610,0,0,200782|201950|203114|203507|1626171,PS,2021,201950,-12.0,PG,Point of Attack,0.95,MISS Young 3PT Jump Shot,PG,Primary Ball Handler,4.0,ATL,1610612737.0,
Shot Chart Detail,42000302,224,1628989,Kevin Huerter,1610612749,Atlanta Hawks,2,7,19,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,102,258,1,1,20210625,MIL,ATL,42000302224,10010,0,0,200782|201950|203114|203507|1626171,PS,2021,1626171,-11.0,C,Anchor Big,0.01,Huerter 28' 3PT Step Back Jump Shot (6 PTS),SG,Movement Shooter,0.09,ATL,1610612737.0,
Shot Chart Detail,42000302,227,1628989,Kevin Huerter,1610612749,Atlanta Hawks,2,6,56,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,31,-182,254,1,0,20210625,MIL,ATL,42000302227,10240,0,0,200782|201950|203114|203507|1626171,PS,2021,201950,-11.0,PG,Point of Attack,0.95,MISS Huerter 31' 3PT Jump Shot,SG,Movement Shooter,0.09,ATL,1610612737.0,
Shot Chart Detail,42000302,230,1629027,Trae Young,1610612749,Atlanta Hawks,2,6,25,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,23,68,221,1,1,20210625,MIL,ATL,42000302230,10550,0,0,200782|201950|203114|203507|1626171,PS,2021,1626171,-11.0,C,Anchor Big,0.01,Young 23' Pullup Jump Shot (10 PTS),PG,Primary Ball Handler,4.0,ATL,1610612737.0,
Shot Chart Detail,42000302,238,1629027,Trae Young,1610612749,Atlanta Hawks,2,5,47,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,28,67,278,1,0,20210625,MIL,ATL,42000302238,10930,0,0,200782|201572|201950|203114|203507,PS,2021,201950,-11.0,PG,Point of Attack,0.95,MISS Young 29' 3PT Pullup Jump Shot,PG,Primary Ball Handler,4.0,ATL,1610612737.0,
Shot Chart Detail,42000302,250,1629027,Trae Young,1610612749,Atlanta Hawks,2,5,3,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-45,41,1,0,20210625,MIL,ATL,42000302250,11370,0,0,200782|201572|201950|203114|203507,PS,2021,203507,-15.0,PF,Helper,2.53,Lopez BLOCK (1 BLK),PG,Primary Ball Handler,4.0,ATL,1610612737.0,
Shot Chart Detail,42000302,268,1629629,Cam Reddish,1610612749,Atlanta Hawks,2,3,47,Missed Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,16,33,1,0,20210625,MIL,ATL,42000302268,12130,0,0,200782|201572|201950|203114|203507,PS,2021,203114,-22.0,SF,Helper,0.34,MISS Reddish 4' Dunk,SF,Movement Shooter,-1.1,ATL,1610612737.0,
Shot Chart Detail,42000302,277,1628381,John Collins,1610612749,Atlanta Hawks,2,3,19,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-106,253,1,0,20210625,MIL,ATL,42000302277,12410,0,0,200782|201572|201950|203114|203507,PS,2021,201572,-24.0,C,Anchor Big,1.24,MISS Collins 27' 3PT Jump Shot,PF,Post Scorer,1.36,ATL,1610612737.0,
Shot Chart Detail,42000302,289,203991,Clint Capela,1610612749,Atlanta Hawks,2,2,32,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-24,75,1,0,20210625,MIL,ATL,42000302289,12880,0,0,200782|201572|201950|203114|203507,PS,2021,201572,-26.0,C,Anchor Big,1.24,MISS Capela 8' Hook Shot,C,Roll + Cut Big,0.59,ATL,1610612737.0,
Shot Chart Detail,42000302,294,1629027,Trae Young,1610612749,Atlanta Hawks,2,2,14,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,30,-132,272,1,0,20210625,MIL,ATL,42000302294,13060,0,0,200782|201572|201950|203114|203507,PS,2021,201572,-29.0,C,Anchor Big,1.24,MISS Young 30' 3PT Step Back Jump Shot,PG,Primary Ball Handler,4.0,ATL,1610612737.0,
Shot Chart Detail,42000302,298,1628381,John Collins,1610612749,Atlanta Hawks,2,1,44,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,112,18,1,1,20210625,MIL,ATL,42000302298,13360,0,0,200782|201572|201950|203114|203507,PS,2021,203114,-29.0,SF,Helper,0.34,Collins 11' Turnaround Jump Shot (6 PTS),PF,Post Scorer,1.36,ATL,1610612737.0,
Shot Chart Detail,42000302,303,1629027,Trae Young,1610612749,Atlanta Hawks,2,1,2,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,29,-174,244,1,0,20210625,MIL,ATL,42000302303,13780,0,0,200782|201572|201950|203114|1626171,PS,2021,201950,-31.0,PG,Point of Attack,0.95,MISS Young 30' 3PT Jump Shot,PG,Primary Ball Handler,4.0,ATL,1610612737.0,
Shot Chart Detail,42000302,314,203991,Clint Capela,1610612749,Atlanta Hawks,2,0,43,Missed Shot,Cutting Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,15,69,1,0,20210625,MIL,ATL,42000302314,13970,0,0,200782|201572|201950|1626171|1627854,PS,2021,201572|1626171,-32.0,,,,,C,Roll + Cut Big,0.59,ATL,1610612737.0,
Shot Chart Detail,42000302,318,1629027,Trae Young,1610612749,Atlanta Hawks,2,0,32,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,113,241,1,1,20210625,MIL,ATL,42000302318,14080,0,0,200782|201572|201950|1626171|1627854,PS,2021,201950,-29.0,PG,Point of Attack,0.95,Young 27' 3PT Step Back Jump Shot (13 PTS),PG,Primary Ball Handler,4.0,ATL,1610612737.0,
Shot Chart Detail,42000302,348,1629027,Trae Young,1610612749,Atlanta Hawks,3,11,6,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-116,9,1,1,20210625,MIL,ATL,42000302348,14940,0,1,200782|201572|201950|203114|203507,PS,2021,201950,-33.0,PG,Point of Attack,0.95,Young 12' Driving Floating Jump Shot (15 PTS) (Bogdanovic 2 AST),PG,Primary Ball Handler,4.0,ATL,1610612737.0,203992.0
Shot Chart Detail,42000302,353,1628989,Kevin Huerter,1610612749,Atlanta Hawks,3,10,40,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,150,246,1,0,20210625,MIL,ATL,42000302353,15200,0,0,200782|201572|201950|203114|203507,PS,2021,203507,-33.0,PF,Helper,2.53,MISS Huerter 29' 3PT Jump Shot,SG,Movement Shooter,0.09,ATL,1610612737.0,
Shot Chart Detail,42000302,361,1628381,John Collins,1610612749,Atlanta Hawks,3,9,51,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,109,27,1,1,20210625,MIL,ATL,42000302361,15690,0,1,200782|201572|201950|203114|203507,PS,2021,200782,-33.0,PF,Wing Stopper,0.5,Collins 11' Turnaround Jump Shot (8 PTS) (Bogdanovic 3 AST),PF,Post Scorer,1.36,ATL,1610612737.0,203992.0
Shot Chart Detail,42000302,364,1629027,Trae Young,1610612749,Atlanta Hawks,3,9,29,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,144,231,1,0,20210625,MIL,ATL,42000302364,15910,0,0,200782|201572|201950|203114|203507,PS,2021,201950,-36.0,PG,Point of Attack,0.95,MISS Young 27' 3PT Step Back Jump Shot,PG,Primary Ball Handler,4.0,ATL,1610612737.0,
Shot Chart Detail,42000302,368,203991,Clint Capela,1610612749,Atlanta Hawks,3,9,0,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-30,47,1,0,20210625,MIL,ATL,42000302368,16200,0,0,200782|201572|201950|203114|203507,PS,2021,201572,-38.0,C,Anchor Big,1.24,MISS Capela 6' Hook Shot,C,Roll + Cut Big,0.59,ATL,1610612737.0,
Shot Chart Detail,42000302,370,203991,Clint Capela,1610612749,Atlanta Hawks,3,8,57,Made Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-5,8,1,1,20210625,MIL,ATL,42000302370,16230,0,0,200782|201572|201950|203114|203507,PS,2021,201572,-36.0,C,Anchor Big,1.24,Capela 1' Hook Shot (2 PTS),C,Roll + Cut Big,0.59,ATL,1610612737.0,
Shot Chart Detail,42000302,373,1629027,Trae Young,1610612749,Atlanta Hawks,3,8,34,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,14,76,119,1,0,20210625,MIL,ATL,42000302373,16460,0,0,200782|201572|201950|203114|203507,PS,2021,201950,-36.0,PG,Point of Attack,0.95,MISS Young 14' Driving Floating Jump Shot,PG,Primary Ball Handler,4.0,ATL,1610612737.0,
Shot Chart Detail,42000302,375,203991,Clint Capela,1610612749,Atlanta Hawks,3,8,34,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20210625,MIL,ATL,42000302375,16460,0,0,200782|201572|201950|203114|203507,PS,2021,201950|203507,-36.0,,,,,C,Roll + Cut Big,0.59,ATL,1610612737.0,
Shot Chart Detail,42000302,382,1628381,John Collins,1610612749,Atlanta Hawks,3,8,3,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-228,36,1,1,20210625,MIL,ATL,42000302382,16770,0,1,200782|201572|201950|203114|203507,PS,2021,203114,-33.0,SF,Helper,0.34,Collins 3PT Jump Shot (11 PTS) (Bogdanovic 4 AST),PF,Post Scorer,1.36,ATL,1610612737.0,203992.0
Shot Chart Detail,42000302,386,203992,Bogdan Bogdanović,1610612749,Atlanta Hawks,3,7,47,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-145,218,1,1,20210625,MIL,ATL,42000302386,16930,0,1,200782|201572|201950|203114|203507,PS,2021,200782,-30.0,PF,Wing Stopper,0.5,Bogdanovic 26' 3PT Running Jump Shot (8 PTS) (Young 3 AST),SG,Off Screen Shooter,0.64,ATL,1610612737.0,1629027.0
Shot Chart Detail,42000302,403,203992,Bogdan Bogdanović,1610612749,Atlanta Hawks,3,6,31,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,235,29,1,0,20210625,MIL,ATL,42000302403,17690,0,0,200782|201572|201950|203114|203507,PS,2021,200782,-32.0,PF,Wing Stopper,0.5,MISS Bogdanovic 24' 3PT Jump Shot,SG,Off Screen Shooter,0.64,ATL,1610612737.0,
Shot Chart Detail,42000302,407,1629027,Trae Young,1610612749,Atlanta Hawks,3,6,11,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,5,161,1,0,20210625,MIL,ATL,42000302407,17890,0,0,200782|201572|201950|203114|203507,PS,2021,201572,-35.0,C,Anchor Big,1.24,MISS Young 16' Pullup Jump Shot,PG,Primary Ball Handler,4.0,ATL,1610612737.0,
Shot Chart Detail,42000302,409,1628381,John Collins,1610612749,Atlanta Hawks,3,6,4,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-227,5,1,0,20210625,MIL,ATL,42000302409,17960,0,0,200782|201572|201950|203114|203507,PS,2021,203507,-35.0,PF,Helper,2.53,MISS Collins 3PT Jump Shot,PF,Post Scorer,1.36,ATL,1610612737.0,
