GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,opp_team,OPP_ID,ASSIST_ID
Shot Chart Detail,21800213,573,1628035,Alfonzo McKinnie,1610612744,Golden State Warriors,4,4,46,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,11,1,1,20181115,HOU,GSW,21800213573,25940,0,1626188|1627745|1628035|1628395|1628980,1,REG,2019,201935,-28.0,PG,Helper,-0.95,McKinnie 1' Driving Layup (4 PTS) (Bell 1 AST),SF,Athletic Finisher,-0.94,HOU,1610612745.0,1628395.0
Shot Chart Detail,21800213,582,1626188,Quinn Cook,1610612744,Golden State Warriors,4,4,24,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,187,175,1,1,20181115,HOU,GSW,21800213582,26160,0,1626188|1627745|1628035|1628395|1628980,1,REG,2019,1629109,-26.0,PF,Helper,-0.32,Cook 26' 3PT Step Back Jump Shot (8 PTS) (Bell 2 AST),PG,Secondary Ball Handler,-0.68,HOU,1610612745.0,1628395.0
Shot Chart Detail,21800213,587,1628395,Jordan Bell,1610612744,Golden State Warriors,4,3,43,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,-122,163,1,1,20181115,HOU,GSW,21800213587,26570,0,1626188|1627745|1628035|1628395|1628980,1,REG,2019,201935,-26.0,PG,Helper,-0.95,Bell 20' Turnaround Jump Shot (2 PTS) (Cook 1 AST),C,Roll + Cut Big,-1.3,HOU,1610612745.0,1626188.0
Shot Chart Detail,21800213,622,1627745,Damian Jones,1610612744,Golden State Warriors,4,1,53,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,15,26,1,1,20181115,HOU,GSW,21800213622,27670,0,1626188|1627745|1628035|1628395|1628980,1,REG,2019,1629109,-22.0,PF,Helper,-0.32,Jones 3' Layup (5 PTS) (Bell 3 AST),C,Roll + Cut Big,-1.73,HOU,1610612745.0,1628395.0
Shot Chart Detail,21800213,629,1628035,Alfonzo McKinnie,1610612744,Golden State Warriors,4,1,12,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,4,117,1,1,20181115,HOU,GSW,21800213629,28080,0,1626188|1627745|1628035|1628395|1628980,0,REG,2019,1629109|1627737,-21.0,,,,,SF,Athletic Finisher,-0.94,HOU,1610612745.0,
Shot Chart Detail,21800213,633,1626188,Quinn Cook,1610612744,Golden State Warriors,4,0,45,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,196,162,1,1,20181115,HOU,GSW,21800213633,28350,0,1626188|1627745|1628035|1628395|1628980,0,REG,2019,101123,-18.0,SG,Low Activity,-2.3,Cook 25' 3PT Jump Shot (11 PTS),PG,Secondary Ball Handler,-0.68,HOU,1610612745.0,
Shot Chart Detail,21800213,638,1626188,Quinn Cook,1610612744,Golden State Warriors,4,0,8,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,9,100,1,0,20181115,HOU,GSW,21800213638,28720,0,1626188|1627745|1628035|1628395|1628980,0,REG,2019,1627737,-21.0,PF,Anchor Big,0.11,MISS Cook 10' Fadeaway Jumper,PG,Secondary Ball Handler,-0.68,HOU,1610612745.0,
Shot Chart Detail,21800232,9,202691,Klay Thompson,1610612744,Golden State Warriors,1,11,23,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-136,126,1,1,20181117,DAL,GSW,218002329,370,0,2738|201142|201973|202691|1626172,1,REG,2019,1629029,-0.0,SG,Low Activity,-0.28,Thompson 19' Jump Shot (2 PTS) (Iguodala 1 AST),SG,Off Screen Shooter,1.07,DAL,1610612742.0,2738.0
Shot Chart Detail,21800232,13,202691,Klay Thompson,1610612744,Golden State Warriors,1,10,49,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,21,163,143,1,1,20181117,DAL,GSW,2180023213,710,0,2738|201142|201973|202691|1626172,1,REG,2019,1627827,-1.0,SF,Wing Stopper,-0.42,Thompson 22' Jump Shot (4 PTS) (Jerebko 1 AST),SG,Off Screen Shooter,1.07,DAL,1610612742.0,201973.0
Shot Chart Detail,21800232,17,202691,Klay Thompson,1610612744,Golden State Warriors,1,10,21,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-41,85,1,0,20181117,DAL,GSW,2180023217,990,0,2738|201142|201973|202691|1626172,0,REG,2019,1629029|1628372,-1.0,,,,,SG,Off Screen Shooter,1.07,DAL,1610612742.0,
Shot Chart Detail,21800232,21,2738,Andre Iguodala,1610612744,Golden State Warriors,1,9,59,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,20,185,82,1,0,20181117,DAL,GSW,2180023221,1210,0,2738|201142|201973|202691|1626172,0,REG,2019,1629029,-4.0,SG,Low Activity,-0.28,MISS Iguodala 20' Pullup Jump Shot,SF,Athletic Finisher,0.02,DAL,1610612742.0,
Shot Chart Detail,21800232,26,201142,Kevin Durant,1610612744,Golden State Warriors,1,9,32,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,3,1,1,1,20181117,DAL,GSW,2180023226,1480,0,2738|201142|201973|202691|1626172,1,REG,2019,,,,,,,SF,Shot Creator,4.01,DAL,1610612742.0,201973.0
Shot Chart Detail,21800232,37,202691,Klay Thompson,1610612744,Golden State Warriors,1,8,37,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,88,234,1,0,20181117,DAL,GSW,2180023237,2030,0,2738|201142|201973|202691|1626172,0,REG,2019,1627827,-6.0,SF,Wing Stopper,-0.42,MISS Thompson 25' 3PT Jump Shot,SG,Off Screen Shooter,1.07,DAL,1610612742.0,
Shot Chart Detail,21800232,39,202691,Klay Thompson,1610612744,Golden State Warriors,1,8,30,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-227,25,1,0,20181117,DAL,GSW,2180023239,2100,0,2738|201142|201973|202691|1626172,0,REG,2019,1629029,-6.0,SG,Low Activity,-0.28,MISS Thompson 3PT Jump Shot,SG,Off Screen Shooter,1.07,DAL,1610612742.0,
Shot Chart Detail,21800232,43,201142,Kevin Durant,1610612744,Golden State Warriors,1,8,11,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,144,87,1,1,20181117,DAL,GSW,2180023243,2290,0,2738|201142|201973|202691|1626172,0,REG,2019,,,,,,,SF,Shot Creator,4.01,DAL,1610612742.0,
Shot Chart Detail,21800232,49,201142,Kevin Durant,1610612744,Golden State Warriors,1,7,26,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-36,15,1,1,20181117,DAL,GSW,2180023249,2740,0,2738|201142|201973|202691|1626172,1,REG,2019,,,,,,,SF,Shot Creator,4.01,DAL,1610612742.0,202691.0
Shot Chart Detail,21800232,56,202691,Klay Thompson,1610612744,Golden State Warriors,1,7,6,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,128,240,1,0,20181117,DAL,GSW,2180023256,2940,0,2738|201142|201973|202691|1626172,0,REG,2019,1627827,-4.0,SF,Wing Stopper,-0.42,MISS Thompson 27' 3PT Jump Shot,SG,Off Screen Shooter,1.07,DAL,1610612742.0,
Shot Chart Detail,21800232,60,1626172,Kevon Looney,1610612744,Golden State Warriors,1,6,46,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-16,16,1,0,20181117,DAL,GSW,2180023260,3140,0,2738|201142|201973|202691|1626172,0,REG,2019,201599|1628372,-4.0,,,,,C,Roll + Cut Big,0.93,DAL,1610612742.0,
Shot Chart Detail,21800232,65,201973,Jonas Jerebko,1610612744,Golden State Warriors,1,6,38,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,85,256,1,0,20181117,DAL,GSW,2180023265,3220,0,2738|201142|201973|202691|1626172,0,REG,2019,1629029,-4.0,SG,Low Activity,-0.28,MISS Jerebko 27' 3PT Jump Shot,PF,Athletic Finisher,0.46,DAL,1610612742.0,
Shot Chart Detail,21800232,73,202691,Klay Thompson,1610612744,Golden State Warriors,1,6,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-221,95,1,0,20181117,DAL,GSW,2180023273,3600,0,2738|201142|202691|1626172|1627745,0,REG,2019,1627827|1629029,-4.0,,,,,SG,Off Screen Shooter,1.07,DAL,1610612742.0,
Shot Chart Detail,21800232,91,201142,Kevin Durant,1610612744,Golden State Warriors,1,4,47,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,14,11,1,1,20181117,DAL,GSW,2180023291,4330,0,201142|202691|1626188|1627745|1629094,1,REG,2019,,,,,,,SF,Shot Creator,4.01,DAL,1610612742.0,1626188.0
Shot Chart Detail,21800232,97,201142,Kevin Durant,1610612744,Golden State Warriors,1,4,17,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-128,25,1,0,20181117,DAL,GSW,2180023297,4630,0,201142|202691|1626188|1627745|1629094,0,REG,2019,,,,,,,SF,Shot Creator,4.01,DAL,1610612742.0,
Shot Chart Detail,21800232,103,202691,Klay Thompson,1610612744,Golden State Warriors,1,3,57,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,-30,189,1,1,20181117,DAL,GSW,21800232103,4830,0,201142|202691|1626188|1627745|1629094,0,REG,2019,201599,-3.0,C,Anchor Big,1.3,Thompson 19' Pullup Jump Shot (6 PTS),SG,Off Screen Shooter,1.07,DAL,1610612742.0,
Shot Chart Detail,21800232,129,1626188,Quinn Cook,1610612744,Golden State Warriors,1,2,21,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,17,127,1,0,20181117,DAL,GSW,21800232129,5790,0,2733|201142|1626188|1627745|1629094,0,REG,2019,200826,-6.0,PG,Point of Attack,-0.92,MISS Cook 13' Pullup Jump Shot,PG,Secondary Ball Handler,-0.68,DAL,1610612742.0,
Shot Chart Detail,21800232,138,2733,Shaun Livingston,1610612744,Golden State Warriors,1,1,56,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-130,52,1,0,20181117,DAL,GSW,21800232138,6040,0,2733|201142|1626188|1627745|1627814,0,REG,2019,2734,-7.0,PG,Low Activity,-0.55,Harris BLOCK (1 BLK),PG,Shot Creator,-1.39,DAL,1610612742.0,
Shot Chart Detail,21800232,143,1627814,Damion Lee,1610612744,Golden State Warriors,1,1,42,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,209,157,1,1,20181117,DAL,GSW,21800232143,6180,0,2733|201142|1626188|1627745|1627814,1,REG,2019,200826,-4.0,PG,Point of Attack,-0.92,Lee 26' 3PT Jump Shot (3 PTS) (Livingston 1 AST),SG,Off Screen Shooter,-1.02,DAL,1610612742.0,2733.0
Shot Chart Detail,21800232,147,1627814,Damion Lee,1610612744,Golden State Warriors,1,1,23,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-16,24,1,0,20181117,DAL,GSW,21800232147,6370,0,2733|201142|1626188|1627745|1627814,0,REG,2019,,,,,,,SG,Off Screen Shooter,-1.02,DAL,1610612742.0,
Shot Chart Detail,21800232,161,201142,Kevin Durant,1610612744,Golden State Warriors,1,0,39,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,117,52,1,1,20181117,DAL,GSW,21800232161,6810,0,2733|201142|1626188|1627745|1627814,0,REG,2019,,,,,,,SF,Shot Creator,4.01,DAL,1610612742.0,
Shot Chart Detail,21800232,164,1626188,Quinn Cook,1610612744,Golden State Warriors,1,0,0,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,112,51,1,1,20181117,DAL,GSW,21800232164,7200,0,2733|202691|1626188|1627745|1627814,0,REG,2019,,,,,,,PG,Secondary Ball Handler,-0.68,DAL,1610612742.0,
Shot Chart Detail,21800232,186,1627814,Damion Lee,1610612744,Golden State Warriors,2,11,14,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-231,0,1,1,20181117,DAL,GSW,21800232186,7660,0,2733|202691|1626188|1627745|1627814,1,REG,2019,203939,-4.0,C,Anchor Big,0.53,Lee 3PT Jump Shot (6 PTS) (Thompson 2 AST),SG,Off Screen Shooter,-1.02,DAL,1610612742.0,202691.0
Shot Chart Detail,21800232,193,1627814,Damion Lee,1610612744,Golden State Warriors,2,10,29,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,0,62,1,1,20181117,DAL,GSW,21800232193,8110,0,2733|202691|1626188|1627745|1627814,1,REG,2019,200826,-4.0,PG,Point of Attack,-0.92,Lee 6' Driving Floating Jump Shot (8 PTS) (Livingston 2 AST),SG,Off Screen Shooter,-1.02,DAL,1610612742.0,2733.0
Shot Chart Detail,21800232,196,202691,Klay Thompson,1610612744,Golden State Warriors,2,9,56,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-218,132,1,1,20181117,DAL,GSW,21800232196,8440,0,2733|202691|1626188|1627745|1627814,1,REG,2019,203939,-3.0,C,Anchor Big,0.53,Thompson 25' 3PT Jump Shot (9 PTS) (Livingston 3 AST),SG,Off Screen Shooter,1.07,DAL,1610612742.0,2733.0
Shot Chart Detail,21800232,200,2733,Shaun Livingston,1610612744,Golden State Warriors,2,9,27,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,101,117,1,0,20181117,DAL,GSW,21800232200,8730,0,2733|202691|1626188|1627745|1627814,0,REG,2019,1628467,-3.0,PF,Wing Stopper,1.07,MISS Livingston 15' Pullup Jump Shot,PG,Shot Creator,-1.39,DAL,1610612742.0,
Shot Chart Detail,21800232,205,2733,Shaun Livingston,1610612744,Golden State Warriors,2,9,9,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,112,6,1,1,20181117,DAL,GSW,21800232205,8910,0,2733|202691|1626188|1627745|1627814,0,REG,2019,200826,,PG,Point of Attack,-0.92,Livingston 11' Turnaround Fadeaway (2 PTS),PG,Shot Creator,-1.39,DAL,1610612742.0,
Shot Chart Detail,21800232,210,202691,Klay Thompson,1610612744,Golden State Warriors,2,8,40,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,-154,111,1,1,20181117,DAL,GSW,21800232210,9200,0,2733|202691|1626188|1627745|1627814,0,REG,2019,1628467,1.0,PF,Wing Stopper,1.07,Thompson 19' Step Back Jump Shot (11 PTS),SG,Off Screen Shooter,1.07,DAL,1610612742.0,
Shot Chart Detail,21800232,220,1626188,Quinn Cook,1610612744,Golden State Warriors,2,8,5,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-129,243,1,1,20181117,DAL,GSW,21800232220,9550,0,2733|202691|1626188|1627745|1627814,1,REG,2019,1627827,4.0,SF,Wing Stopper,-0.42,Cook 28' 3PT Pullup Jump Shot (5 PTS) (Livingston 4 AST),PG,Secondary Ball Handler,-0.68,DAL,1610612742.0,2733.0
Shot Chart Detail,21800232,223,1626188,Quinn Cook,1610612744,Golden State Warriors,2,7,36,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,119,157,1,1,20181117,DAL,GSW,21800232223,9840,0,2733|202691|1626188|1627745|1627814,0,REG,2019,203939|200826,4.0,,,,,PG,Secondary Ball Handler,-0.68,DAL,1610612742.0,
Shot Chart Detail,21800232,225,2733,Shaun Livingston,1610612744,Golden State Warriors,2,7,12,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-68,29,1,1,20181117,DAL,GSW,21800232225,10080,0,2733|202691|1626188|1627745|1627814,0,REG,2019,2734,4.0,PG,Low Activity,-0.55,Livingston 7' Pullup Jump Shot (4 PTS),PG,Shot Creator,-1.39,DAL,1610612742.0,
Shot Chart Detail,21800232,228,1627814,Damion Lee,1610612744,Golden State Warriors,2,6,39,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,73,257,1,1,20181117,DAL,GSW,21800232228,10410,0,2733|202691|1626188|1627745|1627814,0,REG,2019,2734|203939,7.0,,,,,SG,Off Screen Shooter,-1.02,DAL,1610612742.0,
Shot Chart Detail,21800232,251,1626188,Quinn Cook,1610612744,Golden State Warriors,2,6,2,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,171,187,1,0,20181117,DAL,GSW,21800232251,10780,0,201142|202691|1626172|1626188|1627814,0,REG,2019,1628372,6.0,PG,Point of Attack,-0.5,MISS Cook 25' 3PT Pullup Jump Shot,PG,Secondary Ball Handler,-0.68,DAL,1610612742.0,
Shot Chart Detail,21800232,253,1626188,Quinn Cook,1610612744,Golden State Warriors,2,5,57,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,109,243,1,0,20181117,DAL,GSW,21800232253,10830,0,201142|202691|1626172|1626188|1627814,0,REG,2019,1628372,6.0,PG,Point of Attack,-0.5,MISS Cook 27' 3PT Jump Shot,PG,Secondary Ball Handler,-0.68,DAL,1610612742.0,
Shot Chart Detail,21800232,260,201142,Kevin Durant,1610612744,Golden State Warriors,2,5,16,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,98,124,1,1,20181117,DAL,GSW,21800232260,11240,0,2738|201142|1626172|1626188|1627814,0,REG,2019,,,,,,,SF,Shot Creator,4.01,DAL,1610612742.0,
Shot Chart Detail,21800232,264,1626188,Quinn Cook,1610612744,Golden State Warriors,2,4,55,Missed Shot,Running Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-9,10,1,0,20181117,DAL,GSW,21800232264,11450,0,2738|201142|1626172|1626188|1627814,0,REG,2019,1628372,6.0,PG,Point of Attack,-0.5,MISS Cook 1' Running Reverse Layup,PG,Secondary Ball Handler,-0.68,DAL,1610612742.0,
Shot Chart Detail,21800232,268,201142,Kevin Durant,1610612744,Golden State Warriors,2,4,39,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-123,221,1,0,20181117,DAL,GSW,21800232268,11610,0,2738|201142|1626172|1626188|1627814,0,REG,2019,,,,,,,SF,Shot Creator,4.01,DAL,1610612742.0,
Shot Chart Detail,21800232,273,1627814,Damion Lee,1610612744,Golden State Warriors,2,4,0,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,225,1,1,0,20181117,DAL,GSW,21800232273,12000,0,2738|201142|1626172|1626188|1627814,0,REG,2019,1627827,4.0,SF,Wing Stopper,-0.42,MISS Lee 3PT Jump Shot,SG,Off Screen Shooter,-1.02,DAL,1610612742.0,
Shot Chart Detail,21800232,294,202691,Klay Thompson,1610612744,Golden State Warriors,2,2,56,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-38,255,1,0,20181117,DAL,GSW,21800232294,12640,0,2733|2738|201142|202691|1626172,0,REG,2019,1627827,3.0,SF,Wing Stopper,-0.42,MISS Thompson 26' 3PT Jump Shot,SG,Off Screen Shooter,1.07,DAL,1610612742.0,
Shot Chart Detail,21800232,296,201142,Kevin Durant,1610612744,Golden State Warriors,2,2,50,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,-49,164,1,0,20181117,DAL,GSW,21800232296,12700,0,2733|2738|201142|202691|1626172,0,REG,2019,201599|1628372,3.0,,,,,SF,Shot Creator,4.01,DAL,1610612742.0,
Shot Chart Detail,21800232,302,202691,Klay Thompson,1610612744,Golden State Warriors,2,2,29,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,35,182,1,0,20181117,DAL,GSW,21800232302,12910,0,2733|2738|201142|202691|1626172,0,REG,2019,1627827,1.0,SF,Wing Stopper,-0.42,MISS Thompson 19' Jump Shot,SG,Off Screen Shooter,1.07,DAL,1610612742.0,
Shot Chart Detail,21800232,304,2733,Shaun Livingston,1610612744,Golden State Warriors,2,2,21,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,145,110,1,1,20181117,DAL,GSW,21800232304,12990,0,2733|2738|201142|202691|1626172,1,REG,2019,1629029,3.0,SG,Low Activity,-0.28,Livingston 18' Pullup Jump Shot (6 PTS) (Iguodala 2 AST),PG,Shot Creator,-1.39,DAL,1610612742.0,2738.0
Shot Chart Detail,21800232,309,2738,Andre Iguodala,1610612744,Golden State Warriors,2,1,59,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-6,16,1,1,20181117,DAL,GSW,21800232309,13210,0,2733|2738|201142|202691|1626172,1,REG,2019,1629029|1628372,5.0,,,,,SF,Athletic Finisher,0.02,DAL,1610612742.0,202691.0
Shot Chart Detail,21800232,312,202691,Klay Thompson,1610612744,Golden State Warriors,2,1,29,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-10,21,1,1,20181117,DAL,GSW,21800232312,13510,0,2733|2738|201142|202691|1626172,1,REG,2019,1629029|1628372,5.0,,,,,SG,Off Screen Shooter,1.07,DAL,1610612742.0,201142.0
Shot Chart Detail,21800232,315,201142,Kevin Durant,1610612744,Golden State Warriors,2,1,1,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,11,1,1,20181117,DAL,GSW,21800232315,13790,0,2733|2738|201142|202691|1626172,0,REG,2019,,,,,,,SF,Shot Creator,4.01,DAL,1610612742.0,
Shot Chart Detail,21800232,341,201142,Kevin Durant,1610612744,Golden State Warriors,3,11,48,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14,68,127,1,0,20181117,DAL,GSW,21800232341,14520,0,2738|201142|201973|202691|1626172,0,REG,2019,201599,2.0,C,Anchor Big,1.3,MISS Durant 14' Pullup Jump Shot,SF,Shot Creator,4.01,DAL,1610612742.0,
Shot Chart Detail,21800232,345,201973,Jonas Jerebko,1610612744,Golden State Warriors,3,11,19,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-66,26,1,0,20181117,DAL,GSW,21800232345,14810,0,2738|201142|201973|202691|1626172,0,REG,2019,1629029,-0.0,SG,Low Activity,-0.28,MISS Jerebko 7' Jump Shot,PF,Athletic Finisher,0.46,DAL,1610612742.0,
Shot Chart Detail,21800232,347,202691,Klay Thompson,1610612744,Golden State Warriors,3,11,14,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-232,80,1,0,20181117,DAL,GSW,21800232347,14860,0,2738|201142|201973|202691|1626172,0,REG,2019,1627827,-0.0,SF,Wing Stopper,-0.42,MISS Thompson 25' 3PT Jump Shot,SG,Off Screen Shooter,1.07,DAL,1610612742.0,
Shot Chart Detail,21800232,351,201142,Kevin Durant,1610612744,Golden State Warriors,3,10,50,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,100,20,1,1,20181117,DAL,GSW,21800232351,15100,0,2738|201142|201973|202691|1626172,0,REG,2019,,,,,,,SF,Shot Creator,4.01,DAL,1610612742.0,
Shot Chart Detail,21800232,354,2738,Andre Iguodala,1610612744,Golden State Warriors,3,10,14,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,116,153,1,1,20181117,DAL,GSW,21800232354,15460,0,2738|201142|201973|202691|1626172,1,REG,2019,1628372,2.0,PG,Point of Attack,-0.5,Iguodala 19' Pullup Jump Shot (4 PTS) (Looney 1 AST),SF,Athletic Finisher,0.02,DAL,1610612742.0,1626172.0
Shot Chart Detail,21800232,376,2738,Andre Iguodala,1610612744,Golden State Warriors,3,8,56,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,233,38,1,0,20181117,DAL,GSW,21800232376,16240,0,2738|201142|201973|202691|1626172,0,REG,2019,1629029,6.0,SG,Low Activity,-0.28,MISS Iguodala 24' 3PT Jump Shot,SF,Athletic Finisher,0.02,DAL,1610612742.0,
Shot Chart Detail,21800232,383,202691,Klay Thompson,1610612744,Golden State Warriors,3,8,41,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-154,221,1,0,20181117,DAL,GSW,21800232383,16390,0,2738|201142|201973|202691|1626172,0,REG,2019,1627827,5.0,SF,Wing Stopper,-0.42,MISS Thompson 27' 3PT Jump Shot,SG,Off Screen Shooter,1.07,DAL,1610612742.0,
Shot Chart Detail,21800232,385,2738,Andre Iguodala,1610612744,Golden State Warriors,3,8,25,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,183,175,1,0,20181117,DAL,GSW,21800232385,16550,0,2738|201142|201973|202691|1626172,0,REG,2019,1628372,5.0,PG,Point of Attack,-0.5,MISS Iguodala 25' 3PT Pullup Jump Shot,SF,Athletic Finisher,0.02,DAL,1610612742.0,
Shot Chart Detail,21800232,391,201142,Kevin Durant,1610612744,Golden State Warriors,3,7,57,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-125,117,1,0,20181117,DAL,GSW,21800232391,16830,0,2738|201142|201973|202691|1626172,0,REG,2019,201599,5.0,C,Anchor Big,1.3,MISS Durant 17' Pullup Jump Shot,SF,Shot Creator,4.01,DAL,1610612742.0,
