GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,opp_team,OPP_ID,ASSIST_ID
Shot Chart Detail,21800011,486,203109,Jae Crowder,1610612762,Utah Jazz,3,0,23,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,21,-218,16,1,0,20181017,SAC,UTA,21800011486,21370,0,201937|202324|202692|203109|204060,0,REG,2019,1627812,6.0,PG,Point of Attack,-0.78,MISS Crowder 22' Jump Shot,SF,Movement Shooter,0.69,SAC,1610612758.0,
Shot Chart Detail,21800011,500,202324,Derrick Favors,1610612762,Utah Jazz,4,11,46,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,24,23,1,1,20181017,SAC,UTA,21800011500,21740,0,201937|202324|202692|204060|1627777,1,REG,2019,1626161,8.0,C,Mobile Big,1.67,Favors 3' Layup (11 PTS) (Ingles 4 AST),C,Roll + Cut Big,0.87,SAC,1610612758.0,204060.0
Shot Chart Detail,21800011,508,202692,Alec Burks,1610612762,Utah Jazz,4,11,3,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-3,97,1,0,20181017,SAC,UTA,21800011508,22170,0,201937|202324|202692|204060|1627777,0,REG,2019,,,,,,,SG,Secondary Ball Handler,-0.31,SAC,1610612758.0,
Shot Chart Detail,21800011,513,202324,Derrick Favors,1610612762,Utah Jazz,4,10,31,Made Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,16,1,1,20181017,SAC,UTA,21800011513,22490,0,201937|202324|202692|204060|1627777,1,REG,2019,,,,,,,C,Roll + Cut Big,0.87,SAC,1610612758.0,204060.0
Shot Chart Detail,21800011,528,202324,Derrick Favors,1610612762,Utah Jazz,4,9,39,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-6,12,1,1,20181017,SAC,UTA,21800011528,23010,0,201937|202324|202692|203497|1628378,1,REG,2019,1626161,6.0,C,Mobile Big,1.67,Favors 1' Cutting Layup Shot (15 PTS) (Burks 4 AST),C,Roll + Cut Big,0.87,SAC,1610612758.0,202692.0
Shot Chart Detail,21800011,533,202692,Alec Burks,1610612762,Utah Jazz,4,9,12,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-126,232,1,1,20181017,SAC,UTA,21800011533,23280,0,201937|202324|202692|203497|1628378,1,REG,2019,,,,,,,SG,Secondary Ball Handler,-0.31,SAC,1610612758.0,201937.0
Shot Chart Detail,21800011,540,1628378,Donovan Mitchell,1610612762,Utah Jazz,4,8,18,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-89,262,1,1,20181017,SAC,UTA,21800011540,23820,0,201937|202324|202692|203497|1628378,0,REG,2019,1626161,8.0,C,Mobile Big,1.67,Mitchell 28' 3PT Jump Shot (16 PTS),SG,Primary Ball Handler,1.0,SAC,1610612758.0,
Shot Chart Detail,21800011,543,202692,Alec Burks,1610612762,Utah Jazz,4,7,52,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-17,13,1,1,20181017,SAC,UTA,21800011543,24080,0,201937|202324|202692|203497|1628378,0,REG,2019,202357,10.0,PF,Helper,1.19,Burks 2' Driving Layup (13 PTS),SG,Secondary Ball Handler,-0.31,SAC,1610612758.0,
Shot Chart Detail,21800011,545,202324,Derrick Favors,1610612762,Utah Jazz,4,7,23,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,15,1,1,20181017,SAC,UTA,21800011545,24370,0,201937|202324|202692|203497|1628378,1,REG,2019,202357|1626161,10.0,,,,,C,Roll + Cut Big,0.87,SAC,1610612758.0,201937.0
Shot Chart Detail,21800011,562,1628378,Donovan Mitchell,1610612762,Utah Jazz,4,6,21,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,36,253,1,0,20181017,SAC,UTA,21800011562,24990,0,203109|203497|203957|204060|1628378,0,REG,2019,1627741,8.0,SG,Chaser,-1.45,MISS Mitchell 26' 3PT Jump Shot,SG,Primary Ball Handler,1.0,SAC,1610612758.0,
Shot Chart Detail,21800011,572,204060,Joe Ingles,1610612762,Utah Jazz,4,5,50,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-39,270,1,0,20181017,SAC,UTA,21800011572,25300,0,203109|203497|203957|204060|1628378,0,REG,2019,1627741,6.0,SG,Chaser,-1.45,MISS Ingles 27' 3PT Jump Shot,PF,Secondary Ball Handler,0.61,SAC,1610612758.0,
Shot Chart Detail,21800011,576,203957,Danté Exum,1610612762,Utah Jazz,4,5,35,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-228,20,1,0,20181017,SAC,UTA,21800011576,25450,0,203109|203497|203957|204060|1628378,0,REG,2019,1628368,6.0,PG,Point of Attack,-0.05,MISS Exum 3PT Jump Shot,PG,Slasher,-0.34,SAC,1610612758.0,
Shot Chart Detail,21800011,587,1628378,Donovan Mitchell,1610612762,Utah Jazz,4,4,26,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,18,13,1,1,20181017,SAC,UTA,21800011587,26140,0,203109|203497|203957|204060|1628378,0,REG,2019,1628368,8.0,PG,Point of Attack,-0.05,Mitchell 2' Driving Layup (18 PTS),SG,Primary Ball Handler,1.0,SAC,1610612758.0,
Shot Chart Detail,21800011,590,1628378,Donovan Mitchell,1610612762,Utah Jazz,4,3,56,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,76,244,1,1,20181017,SAC,UTA,21800011590,26440,0,203109|203497|203957|204060|1628378,1,REG,2019,1627741,11.0,SG,Chaser,-1.45,Mitchell 26' 3PT Jump Shot (21 PTS) (Ingles 6 AST),SG,Primary Ball Handler,1.0,SAC,1610612758.0,204060.0
Shot Chart Detail,21800011,594,203109,Jae Crowder,1610612762,Utah Jazz,4,3,13,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-224,69,1,0,20181017,SAC,UTA,21800011594,26870,0,203109|203497|203957|204060|1628378,0,REG,2019,202357,8.0,PF,Helper,1.19,MISS Crowder 3PT Jump Shot,SF,Movement Shooter,0.69,SAC,1610612758.0,
Shot Chart Detail,21800011,596,1628378,Donovan Mitchell,1610612762,Utah Jazz,4,3,6,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,127,236,1,0,20181017,SAC,UTA,21800011596,26940,0,203109|203497|203957|204060|1628378,0,REG,2019,,,,,,,SG,Primary Ball Handler,1.0,SAC,1610612758.0,
Shot Chart Detail,21800011,603,1628378,Donovan Mitchell,1610612762,Utah Jazz,4,2,38,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,92,236,1,0,20181017,SAC,UTA,21800011603,27220,0,203109|203497|203957|204060|1628378,0,REG,2019,1627741,6.0,SG,Chaser,-1.45,MISS Mitchell 25' 3PT Jump Shot,SG,Primary Ball Handler,1.0,SAC,1610612758.0,
Shot Chart Detail,21800011,607,203957,Danté Exum,1610612762,Utah Jazz,4,2,22,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,16,31,1,0,20181017,SAC,UTA,21800011607,27380,0,203109|203497|203957|204060|1628378,0,REG,2019,1627741,6.0,SG,Chaser,-1.45,Hield BLOCK (1 BLK),PG,Slasher,-0.34,SAC,1610612758.0,
Shot Chart Detail,21800011,648,1628378,Donovan Mitchell,1610612762,Utah Jazz,4,0,42,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-38,102,1,0,20181017,SAC,UTA,21800011648,28380,0,203109|203497|203957|204060|1628378,0,REG,2019,1627741|1628368|1626161,7.0,,,,,SG,Primary Ball Handler,1.0,SAC,1610612758.0,
Shot Chart Detail,21800024,8,202324,Derrick Favors,1610612762,Utah Jazz,1,11,48,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-50,91,1,1,20181019,UTA,GSW,218000248,120,0,201937|202324|203497|204060|1628378,1,REG,2019,203110,2.0,PF,Helper,2.5,Favors 10' Jump Shot (2 PTS) (Rubio 1 AST),C,Roll + Cut Big,0.87,GSW,1610612744.0,201937.0
Shot Chart Detail,21800024,12,201937,Ricky Rubio,1610612762,Utah Jazz,1,11,17,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-193,143,1,0,20181019,UTA,GSW,2180002412,430,0,201937|202324|203497|204060|1628378,0,REG,2019,1627745,2.0,C,Mobile Big,1.17,MISS Rubio 24' 3PT Jump Shot,PG,Primary Ball Handler,0.31,GSW,1610612744.0,
Shot Chart Detail,21800024,16,204060,Joe Ingles,1610612762,Utah Jazz,1,10,54,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-18,8,1,0,20181019,UTA,GSW,2180002416,660,0,201937|202324|203497|204060|1628378,0,REG,2019,1627745,0.0,C,Mobile Big,1.17,MISS Ingles 2' Driving Layup,PF,Secondary Ball Handler,0.61,GSW,1610612744.0,
Shot Chart Detail,21800024,28,203497,Rudy Gobert,1610612762,Utah Jazz,1,10,9,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-28,76,1,0,20181019,UTA,GSW,2180002428,1110,0,201937|202324|203497|204060|1628378,0,REG,2019,1627745,1.0,C,Mobile Big,1.17,MISS Gobert 8' Hook Shot,C,Roll + Cut Big,1.17,GSW,1610612744.0,
Shot Chart Detail,21800024,32,204060,Joe Ingles,1610612762,Utah Jazz,1,9,38,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-33,20,1,1,20181019,UTA,GSW,2180002432,1420,0,201937|202324|203497|204060|1628378,0,REG,2019,1627745,1.0,C,Mobile Big,1.17,Ingles 4' Layup (2 PTS),PF,Secondary Ball Handler,0.61,GSW,1610612744.0,
Shot Chart Detail,21800024,36,202324,Derrick Favors,1610612762,Utah Jazz,1,9,3,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,226,-8,1,0,20181019,UTA,GSW,2180002436,1770,0,201937|202324|203497|204060|1628378,0,REG,2019,201142,-1.0,SF,Wing Stopper,0.84,MISS Favors 3PT Jump Shot,C,Roll + Cut Big,0.87,GSW,1610612744.0,
Shot Chart Detail,21800024,40,204060,Joe Ingles,1610612762,Utah Jazz,1,8,54,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,44,1,1,20181019,UTA,GSW,2180002440,1860,0,201937|202324|203497|204060|1628378,1,REG,2019,201142,2.0,SF,Wing Stopper,0.84,Ingles 3PT Jump Shot (5 PTS) (Gobert 1 AST),PF,Secondary Ball Handler,0.61,GSW,1610612744.0,203497.0
Shot Chart Detail,21800024,59,1628378,Donovan Mitchell,1610612762,Utah Jazz,1,7,48,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,30,2,1,0,20181019,UTA,GSW,2180002459,2520,0,201937|202324|203497|204060|1628378,0,REG,2019,1627745,1.0,C,Mobile Big,1.17,MISS Mitchell 3' Driving Layup,SG,Primary Ball Handler,1.0,GSW,1610612744.0,
Shot Chart Detail,21800024,62,1628378,Donovan Mitchell,1610612762,Utah Jazz,1,7,37,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,29,-154,253,1,0,20181019,UTA,GSW,2180002462,2630,0,201937|202324|203497|204060|1628378,0,REG,2019,203110,1.0,PF,Helper,2.5,MISS Mitchell 30' 3PT Pullup Jump Shot,SG,Primary Ball Handler,1.0,GSW,1610612744.0,
Shot Chart Detail,21800024,72,201937,Ricky Rubio,1610612762,Utah Jazz,1,6,43,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,123,50,1,0,20181019,UTA,GSW,2180002472,3170,0,201937|202324|203497|204060|1628378,0,REG,2019,202691|201939,-1.0,,,,,PG,Primary Ball Handler,0.31,GSW,1610612744.0,
Shot Chart Detail,21800024,82,203109,Jae Crowder,1610612762,Utah Jazz,1,6,9,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-179,184,1,0,20181019,UTA,GSW,2180002482,3510,0,201937|203109|203497|1626220|1628378,0,REG,2019,203110,-3.0,PF,Helper,2.5,MISS Crowder 26' 3PT Step Back Jump Shot,SF,Movement Shooter,0.69,GSW,1610612744.0,
Shot Chart Detail,21800024,88,1628378,Donovan Mitchell,1610612762,Utah Jazz,1,6,4,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,58,247,1,0,20181019,UTA,GSW,2180002488,3560,0,201937|203109|203497|1626220|1628378,0,REG,2019,1626172|202691,-3.0,,,,,SG,Primary Ball Handler,1.0,GSW,1610612744.0,
Shot Chart Detail,21800024,92,203497,Rudy Gobert,1610612762,Utah Jazz,1,5,39,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,11,1,1,20181019,UTA,GSW,2180002492,3810,0,201937|203109|203497|1626220|1628378,1,REG,2019,201142,,SF,Wing Stopper,0.84,Gobert 2' Dunk (5 PTS) (Crowder 1 AST),C,Roll + Cut Big,1.17,GSW,1610612744.0,203109.0
Shot Chart Detail,21800024,96,201937,Ricky Rubio,1610612762,Utah Jazz,1,5,13,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-8,89,1,1,20181019,UTA,GSW,2180002496,4070,0,201937|203109|203497|1626220|1628378,0,REG,2019,201939,-1.0,PG,Chaser,-0.48,Rubio 9' Floating Jump Shot (2 PTS),PG,Primary Ball Handler,0.31,GSW,1610612744.0,
Shot Chart Detail,21800024,102,203109,Jae Crowder,1610612762,Utah Jazz,1,4,50,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,22,-214,52,1,1,20181019,UTA,GSW,21800024102,4300,0,201937|203109|203497|1626220|1628378,1,REG,2019,201973,1.0,PF,Low Activity,0.28,Crowder 22' Jump Shot (2 PTS) (Rubio 2 AST),SF,Movement Shooter,0.69,GSW,1610612744.0,201937.0
Shot Chart Detail,21800024,108,201937,Ricky Rubio,1610612762,Utah Jazz,1,4,20,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-143,94,1,1,20181019,UTA,GSW,21800024108,4600,0,201937|203109|203497|1626220|1628378,0,REG,2019,1626172|201939,0.0,,,,,PG,Primary Ball Handler,0.31,GSW,1610612744.0,
Shot Chart Detail,21800024,118,203109,Jae Crowder,1610612762,Utah Jazz,1,3,51,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,151,214,1,0,20181019,UTA,GSW,21800024118,4890,0,203109|203497|203957|1626220|1628378,0,REG,2019,1626172,0.0,C,Mobile Big,0.26,MISS Crowder 26' 3PT Jump Shot,SF,Movement Shooter,0.69,GSW,1610612744.0,
Shot Chart Detail,21800024,122,203957,Danté Exum,1610612762,Utah Jazz,1,3,18,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,0,29,1,1,20181019,UTA,GSW,21800024122,5220,0,203109|203497|203957|1626220|1628378,1,REG,2019,2733,,PG,Point of Attack,-0.64,Exum 3' Driving Dunk (2 PTS) (Mitchell 1 AST),PG,Slasher,-0.34,GSW,1610612744.0,1628378.0
Shot Chart Detail,21800024,165,204060,Joe Ingles,1610612762,Utah Jazz,1,0,58,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,161,188,1,0,20181019,UTA,GSW,21800024165,6620,0,202324|202692|203109|203957|204060,0,REG,2019,201973,-1.0,PF,Low Activity,0.28,MISS Ingles 25' 3PT Pullup Jump Shot,PF,Secondary Ball Handler,0.61,GSW,1610612744.0,
Shot Chart Detail,21800024,168,203109,Jae Crowder,1610612762,Utah Jazz,1,0,49,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-50,75,1,0,20181019,UTA,GSW,21800024168,6710,0,202324|202692|203109|203957|204060,0,REG,2019,201973,-1.0,PF,Low Activity,0.28,MISS Crowder 9' Driving Floating Bank Jump Shot,SF,Movement Shooter,0.69,GSW,1610612744.0,
Shot Chart Detail,21800024,171,203957,Danté Exum,1610612762,Utah Jazz,1,0,33,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-28,22,1,1,20181019,UTA,GSW,21800024171,6870,0,202324|202692|203109|203957|204060,0,REG,2019,1626188,-1.0,PG,Point of Attack,-1.56,Exum 4' Driving Layup (6 PTS),PG,Slasher,-0.34,GSW,1610612744.0,
Shot Chart Detail,21800024,202,202692,Alec Burks,1610612762,Utah Jazz,2,10,57,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,12,1,1,20181019,UTA,GSW,21800024202,7830,0,202327|202692|203109|203957|204060,1,REG,2019,202691,4.0,SG,Wing Stopper,-0.54,Burks 2' Driving Layup (5 PTS) (Crowder 2 AST),SG,Secondary Ball Handler,-0.31,GSW,1610612744.0,203109.0
Shot Chart Detail,21800024,211,202692,Alec Burks,1610612762,Utah Jazz,2,10,27,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-230,85,1,0,20181019,UTA,GSW,21800024211,8130,0,202327|202692|203109|203957|204060,0,REG,2019,,,,,,,SG,Secondary Ball Handler,-0.31,GSW,1610612744.0,
Shot Chart Detail,21800024,220,203957,Danté Exum,1610612762,Utah Jazz,2,9,44,Missed Shot,Pullup Jump shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-23,6,1,0,20181019,UTA,GSW,21800024220,8560,0,202327|202692|203957|1626220|1627777,0,REG,2019,2733,2.0,PG,Point of Attack,-0.64,MISS Exum 2' Pullup Jump Shot,PG,Slasher,-0.34,GSW,1610612744.0,
Shot Chart Detail,21800024,225,1627777,Georges Niang,1610612762,Utah Jazz,2,9,22,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,18,22,1,1,20181019,UTA,GSW,21800024225,8780,0,202327|202692|203957|1626220|1627777,0,REG,2019,,,,,,,PF,Stationary Shooter,-0.49,GSW,1610612744.0,
Shot Chart Detail,21800024,228,202692,Alec Burks,1610612762,Utah Jazz,2,8,46,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,28,27,284,1,0,20181019,UTA,GSW,21800024228,9140,0,202327|202692|203957|1626220|1627777,0,REG,2019,203110,2.0,PF,Helper,2.5,MISS Burks 29' 3PT Jump Shot,SG,Secondary Ball Handler,-0.31,GSW,1610612744.0,
Shot Chart Detail,21800024,232,1627777,Georges Niang,1610612762,Utah Jazz,2,8,18,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,228,10,1,0,20181019,UTA,GSW,21800024232,9420,0,202327|202692|203957|1626220|1627777,0,REG,2019,201973,0.0,PF,Low Activity,0.28,MISS Niang 3PT Jump Shot,PF,Stationary Shooter,-0.49,GSW,1610612744.0,
Shot Chart Detail,21800024,245,203957,Danté Exum,1610612762,Utah Jazz,2,7,50,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-49,94,1,1,20181019,UTA,GSW,21800024245,9700,0,203497|203957|1626220|1627777|1628378,0,REG,2019,201939,0.0,PG,Chaser,-0.48,Exum 11' Driving Floating Jump Shot (8 PTS),PG,Slasher,-0.34,GSW,1610612744.0,
Shot Chart Detail,21800024,253,203497,Rudy Gobert,1610612762,Utah Jazz,2,7,21,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-1,23,1,1,20181019,UTA,GSW,21800024253,9990,0,201937|203497|203957|1627777|1628378,1,REG,2019,202691|201939,,,,,,C,Roll + Cut Big,1.17,GSW,1610612744.0,201937.0
Shot Chart Detail,21800024,262,203957,Danté Exum,1610612762,Utah Jazz,2,6,54,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,127,226,1,1,20181019,UTA,GSW,21800024262,10260,0,201937|203497|203957|1627777|1628378,1,REG,2019,201939,1.0,PG,Chaser,-0.48,Exum 26' 3PT Jump Shot (11 PTS) (Rubio 4 AST),PG,Slasher,-0.34,GSW,1610612744.0,201937.0
Shot Chart Detail,21800024,266,1627777,Georges Niang,1610612762,Utah Jazz,2,6,24,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,51,243,1,1,20181019,UTA,GSW,21800024266,10560,0,201937|203497|203957|1627777|1628378,1,REG,2019,203110,2.0,PF,Helper,2.5,Niang 25' 3PT Jump Shot (5 PTS) (Rubio 5 AST),PF,Stationary Shooter,-0.49,GSW,1610612744.0,201937.0
Shot Chart Detail,21800024,279,1628378,Donovan Mitchell,1610612762,Utah Jazz,2,6,3,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-234,84,1,0,20181019,UTA,GSW,21800024279,10770,0,201937|203109|203497|204060|1628378,0,REG,2019,1626172,2.0,C,Mobile Big,0.26,MISS Mitchell 25' 3PT Jump Shot,SG,Primary Ball Handler,1.0,GSW,1610612744.0,
Shot Chart Detail,21800024,282,1628378,Donovan Mitchell,1610612762,Utah Jazz,2,5,38,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-180,202,1,1,20181019,UTA,GSW,21800024282,11020,0,201937|203109|203497|204060|1628378,1,REG,2019,1628035,2.0,SF,Low Activity,-0.65,Mitchell 27' 3PT Jump Shot (4 PTS) (Rubio 6 AST),SG,Primary Ball Handler,1.0,GSW,1610612744.0,201937.0
Shot Chart Detail,21800024,288,203497,Rudy Gobert,1610612762,Utah Jazz,2,5,15,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-9,22,1,1,20181019,UTA,GSW,21800024288,11250,0,201937|203109|203497|204060|1628378,1,REG,2019,1627745,,C,Mobile Big,1.17,Gobert 2' Dunk (9 PTS) (Rubio 7 AST),C,Roll + Cut Big,1.17,GSW,1610612744.0,201937.0
Shot Chart Detail,21800024,295,204060,Joe Ingles,1610612762,Utah Jazz,2,4,49,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,216,122,1,1,20181019,UTA,GSW,21800024295,11510,0,201937|203109|203497|204060|1628378,0,REG,2019,1627745,2.0,C,Mobile Big,1.17,Ingles 25' 3PT Jump Shot (8 PTS),PF,Secondary Ball Handler,0.61,GSW,1610612744.0,
Shot Chart Detail,21800024,301,1627777,Georges Niang,1610612762,Utah Jazz,2,6,5,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,31,7,1,0,20181019,UTA,GSW,21800024301,10750,0,201937|203109|203497|204060|1628378,0,REG,2019,203110,2.0,PF,Helper,2.5,MISS Niang 3' Layup,PF,Stationary Shooter,-0.49,GSW,1610612744.0,
Shot Chart Detail,21800024,316,203109,Jae Crowder,1610612762,Utah Jazz,2,3,51,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-202,151,1,1,20181019,UTA,GSW,21800024316,12090,0,201937|203109|203497|204060|1628378,1,REG,2019,201142,4.0,SF,Wing Stopper,0.84,Crowder 25' 3PT Jump Shot (12 PTS) (Mitchell 2 AST),SF,Movement Shooter,0.69,GSW,1610612744.0,1628378.0
Shot Chart Detail,21800024,319,201937,Ricky Rubio,1610612762,Utah Jazz,2,3,22,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-39,274,1,0,20181019,UTA,GSW,21800024319,12380,0,201937|203109|203497|204060|1628378,0,REG,2019,203110,2.0,PF,Helper,2.5,MISS Rubio 28' 3PT Pullup Jump Shot,PG,Primary Ball Handler,0.31,GSW,1610612744.0,
Shot Chart Detail,21800024,323,204060,Joe Ingles,1610612762,Utah Jazz,2,3,3,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,225,90,1,1,20181019,UTA,GSW,21800024323,12570,0,201937|203109|203497|204060|1628378,1,REG,2019,201939,5.0,PG,Chaser,-0.48,Ingles 24' 3PT Jump Shot (11 PTS) (Crowder 3 AST),PF,Secondary Ball Handler,0.61,GSW,1610612744.0,203109.0
Shot Chart Detail,21800024,327,1628378,Donovan Mitchell,1610612762,Utah Jazz,2,2,48,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-193,162,1,1,20181019,UTA,GSW,21800024327,12720,0,201937|203109|203497|204060|1628378,1,REG,2019,201142,8.0,SF,Wing Stopper,0.84,Mitchell 25' 3PT Jump Shot (7 PTS) (Crowder 4 AST),SG,Primary Ball Handler,1.0,GSW,1610612744.0,203109.0
Shot Chart Detail,21800024,342,201937,Ricky Rubio,1610612762,Utah Jazz,2,1,39,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-158,205,1,1,20181019,UTA,GSW,21800024342,13410,0,201937|203109|203497|204060|1628378,0,REG,2019,201973,10.0,PF,Low Activity,0.28,Rubio 26' 3PT Pullup Jump Shot (7 PTS),PG,Primary Ball Handler,0.31,GSW,1610612744.0,
Shot Chart Detail,21800024,344,1628378,Donovan Mitchell,1610612762,Utah Jazz,2,1,8,Made Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,4,13,1,1,20181019,UTA,GSW,21800024344,13720,0,201937|203109|203497|204060|1628378,1,REG,2019,201939,10.0,PG,Chaser,-0.48,Mitchell 1' Hook Shot (9 PTS) (Rubio 8 AST),SG,Primary Ball Handler,1.0,GSW,1610612744.0,201937.0
Shot Chart Detail,21800024,347,204060,Joe Ingles,1610612762,Utah Jazz,2,0,46,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,228,92,1,1,20181019,UTA,GSW,21800024347,13940,0,201937|203109|203497|204060|1628378,1,REG,2019,203110,11.0,PF,Helper,2.5,Ingles 25' 3PT Jump Shot (14 PTS) (Rubio 9 AST),PF,Secondary Ball Handler,0.61,GSW,1610612744.0,201937.0
